"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
580,53.4,53.4,46.6,"Hofstetten bei Brienz (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Hofstetten bei Brienz avec 53,4 pour cent de oui. Hofstetten bei Brienz a approuvé l'initiative, tout comme son canton."
581,47.8,47.8,52.2,"Interlaken (BE)","C'est non à 52,2 pour cent à l'initiative ""d'allègement des primes"" du PS à Interlaken. Interlaken a rejeté l'initiative, contrairement à son canton."
582,55.8,55.8,44.2,"Iseltwald (BE)","A Iseltwald, les habitants disent oui à 55,8 pour cent à l'initiative ""d'allègement des primes"" du PS. Iseltwald a approuvé l'initiative, tout comme son canton."
584,51.5,51.5,48.5,"Lauterbrunnen (BE)","Les électeurs de Lauterbrunnen valident l'initiative ""d'allègement des primes"" du PS avec 51,5 pour cent des voix. Lauterbrunnen a approuvé l'initiative, tout comme son canton."
585,6.9,6.9,93.1,"Leissigen (BE)","Les habitants de Leissigen rejettent l'initiative ""d'allègement des primes"" du PS avec 93,1 pour cent de non. Leissigen a rejeté l'initiative, contrairement à son canton."
586,31.5,31.5,68.5,"Lütschental (BE)","Les habitants de Lütschental s'opposent à l'initiative ""d'allègement des primes"" du PS avec 68,5 pour cent de non. Lütschental a rejeté l'initiative, contrairement à son canton."
587,34,34,66,"Matten bei Interlaken (BE)","Les habitants de Matten bei Interlaken rejettent l'initiative ""d'allègement des primes"" du PS avec 66 pour cent de non. Matten bei Interlaken a rejeté l'initiative, contrairement à son canton."
588,50.6,50.6,49.4,"Niederried bei Interlaken (BE)","Les électeurs de Niederried bei Interlaken valident l'initiative ""d'allègement des primes"" du PS avec 50,6 pour cent des voix. Niederried bei Interlaken a approuvé l'initiative, tout comme son canton."
589,65.1,65.1,34.9,"Oberried am Brienzersee (BE)","A Oberried am Brienzersee, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 65,1 pour cent des suffrages. Oberried am Brienzersee a approuvé l'initiative, tout comme son canton."
590,91.5,91.5,8.5,"Ringgenberg (BE)","Les électeurs de Ringgenberg (BE) valident l'initiative ""d'allègement des primes"" du PS avec 91,5 pour cent des voix. Ringgenberg (BE) a approuvé l'initiative, tout comme son canton."
591,25.5,25.5,74.5,"Saxeten (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Saxeten avec 74,5 pour cent de non. Saxeten a rejeté l'initiative, contrairement à son canton."
592,47.1,47.1,52.9,"Schwanden bei Brienz (BE)","A Schwanden bei Brienz, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 52,9 pour cent des voix. Schwanden bei Brienz a rejeté l'initiative, contrairement à son canton."
593,48.1,48.1,51.9,"Unterseen (BE)","Les habitants d'Unterseen s'opposent à l'initiative ""d'allègement des primes"" du PS avec 51,9 pour cent de non. Unterseen a rejeté l'initiative, contrairement à son canton."
594,57.8,57.8,42.2,"Wilderswil (BE)","Les habitants de Wilderswil approuvent l'initiative ""d'allègement des primes"" du PS avec 57,8 pour cent des voix. Wilderswil a approuvé l'initiative, tout comme son canton."
602,47.5,47.5,52.5,"Arni (BE)","C'est non à 52,5 pour cent à l'initiative ""d'allègement des primes"" du PS à Arni (BE). Arni (BE) a rejeté l'initiative, contrairement à son canton."
603,76.3,76.3,23.7,"Biglen (BE)","C'est oui à 76,3 pour cent à l'initiative ""d'allègement des primes"" du PS à Biglen. Biglen a approuvé l'initiative, tout comme son canton."
605,37,37,63,"Bowil (BE)","Les habitants de Bowil s'opposent à l'initiative ""d'allègement des primes"" du PS avec 63 pour cent de non. Bowil a rejeté l'initiative, contrairement à son canton."
606,50.4,50.4,49.6,"Brenzikofen (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Brenzikofen avec 50,4 pour cent de oui. Brenzikofen a approuvé l'initiative, tout comme son canton."
607,53.8,53.8,46.2,"Freimettigen (BE)","Les électeurs de Freimettigen valident l'initiative ""d'allègement des primes"" du PS avec 53,8 pour cent des voix. Freimettigen a approuvé l'initiative, tout comme son canton."
608,25.4,25.4,74.6,"Grosshöchstetten (BE)","Les habitants de Grosshöchstetten s'opposent à l'initiative ""d'allègement des primes"" du PS avec 74,6 pour cent de non. Grosshöchstetten a rejeté l'initiative, contrairement à son canton."
609,79.6,79.6,20.4,"Häutligen (BE)","Les habitants de Häutligen approuvent l'initiative ""d'allègement des primes"" du PS avec 79,6 pour cent des voix. Häutligen a approuvé l'initiative, tout comme son canton."
610,51.5,51.5,48.5,"Herbligen (BE)","A Herbligen, les habitants disent oui à 51,5 pour cent à l'initiative ""d'allègement des primes"" du PS. Herbligen a approuvé l'initiative, tout comme son canton."
611,37.9,37.9,62.1,"Kiesen (BE)","A Kiesen, les habitants disent non à 62,1 pour cent à l'initiative ""d'allègement des primes"" du PS. Kiesen a rejeté l'initiative, contrairement à son canton."
612,36.5,36.5,63.5,"Konolfingen (BE)","A Konolfingen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 63,5 pour cent des voix. Konolfingen a rejeté l'initiative, contrairement à son canton."
613,0.2,0.2,99.8,"Landiswil (BE)","C'est non à 99,8 pour cent à l'initiative ""d'allègement des primes"" du PS à Landiswil. Le plus fort pourcentage de non du canton de Berne a été obtenu à Landiswil."
614,43.1,43.1,56.9,"Linden (BE)","C'est non à 56,9 pour cent à l'initiative ""d'allègement des primes"" du PS à Linden. Linden a rejeté l'initiative, contrairement à son canton."
615,53.1,53.1,46.9,"Mirchel (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Mirchel avec 53,1 pour cent de oui. Mirchel a approuvé l'initiative, tout comme son canton."
616,50.2,50.2,49.8,"Münsingen (BE)","Les habitants de Münsingen approuvent l'initiative ""d'allègement des primes"" du PS avec 50,2 pour cent des voix. Münsingen a approuvé l'initiative, tout comme son canton."
617,69.5,69.5,30.5,"Niederhünigen (BE)","Les habitants de Niederhünigen acceptent l'initiative ""d'allègement des primes"" du PS avec 69,5 pour cent de oui. Niederhünigen a approuvé l'initiative, tout comme son canton."
619,71.1,71.1,28.9,"Oberdiessbach (BE)","C'est oui à 71,1 pour cent à l'initiative ""d'allègement des primes"" du PS à Oberdiessbach. Oberdiessbach a approuvé l'initiative, tout comme son canton."
620,31.9,31.9,68.1,"Oberthal (BE)","Les habitants d'Oberthal rejettent l'initiative ""d'allègement des primes"" du PS avec 68,1 pour cent de non. Oberthal a rejeté l'initiative, contrairement à son canton."
622,59.7,59.7,40.3,"Oppligen (BE)","A Oppligen, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 59,7 pour cent des suffrages. Oppligen a approuvé l'initiative, tout comme son canton."
623,40.3,40.3,59.7,"Rubigen (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Rubigen avec 59,7 pour cent des suffrages. Rubigen a rejeté l'initiative, contrairement à son canton."
626,2.3,2.3,97.7,"Walkringen (BE)","A Walkringen, les habitants disent non à 97,7 pour cent à l'initiative ""d'allègement des primes"" du PS. Walkringen a rejeté l'initiative, contrairement à son canton."
627,23.5,23.5,76.5,"Worb (BE)","Les habitants de Worb rejettent l'initiative ""d'allègement des primes"" du PS avec 76,5 pour cent de non. Worb a rejeté l'initiative, contrairement à son canton."
628,39.9,39.9,60.1,"Zäziwil (BE)","Les habitants de Zäziwil s'opposent à l'initiative ""d'allègement des primes"" du PS avec 60,1 pour cent de non. Zäziwil a rejeté l'initiative, contrairement à son canton."
630,59.1,59.1,40.9,"Allmendingen (BE)","Les habitants d'Allmendingen approuvent l'initiative ""d'allègement des primes"" du PS avec 59,1 pour cent des voix. Allmendingen a approuvé l'initiative, tout comme son canton."
632,51.8,51.8,48.2,"Wichtrach (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Wichtrach avec 51,8 pour cent de oui. Wichtrach a approuvé l'initiative, tout comme son canton."
662,25.8,25.8,74.2,"Ferenbalm (BE)","A Ferenbalm, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 74,2 pour cent des voix. Ferenbalm a rejeté l'initiative, contrairement à son canton."
663,44,44,56,"Frauenkappelen (BE)","Les habitants de Frauenkappelen s'opposent à l'initiative ""d'allègement des primes"" du PS avec 56 pour cent de non. Frauenkappelen a rejeté l'initiative, contrairement à son canton."
665,15.9,15.9,84.1,"Gurbrü (BE)","A Gurbrü, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 84,1 pour cent des voix. Gurbrü a rejeté l'initiative, contrairement à son canton."
666,40.8,40.8,59.2,"Kriechenwil (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Kriechenwil avec 59,2 pour cent de non. Kriechenwil a rejeté l'initiative, contrairement à son canton."
667,70.1,70.1,29.9,"Laupen (BE)","C'est oui à 70,1 pour cent à l'initiative ""d'allègement des primes"" du PS à Laupen. Laupen a approuvé l'initiative, tout comme son canton."
668,36.9,36.9,63.1,"Mühleberg (BE)","A Mühleberg, les habitants disent non à 63,1 pour cent à l'initiative ""d'allègement des primes"" du PS. Mühleberg a rejeté l'initiative, contrairement à son canton."
669,39.1,39.1,60.9,"Villars-les-Moines (BE)","A Villars-les-Moines, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 60,9 pour cent des voix. Villars-les-Moines a rejeté l'initiative, contrairement à son canton."
670,25.9,25.9,74.1,"Neuenegg (BE)","Les habitants de Neuenegg rejettent l'initiative ""d'allègement des primes"" du PS avec 74,1 pour cent de non. Neuenegg a rejeté l'initiative, contrairement à son canton."
671,85.7,85.7,14.3,"Wileroltigen (BE)","Les habitants de Wileroltigen acceptent l'initiative ""d'allègement des primes"" du PS avec 85,7 pour cent de oui. Wileroltigen a approuvé l'initiative, tout comme son canton."
681,50.5,50.5,49.5,"Belprahon (BE)","A Belprahon, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 50,5 pour cent des suffrages. Belprahon a approuvé l'initiative, tout comme son canton."
683,61.3,61.3,38.7,"Champoz (BE)","Les électeurs de Champoz valident l'initiative ""d'allègement des primes"" du PS avec 61,3 pour cent des voix. Champoz a approuvé l'initiative, tout comme son canton."
687,55.3,55.3,44.7,"Corcelles (BE)","A Corcelles (BE), les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 55,3 pour cent des suffrages. Corcelles (BE) a approuvé l'initiative, tout comme son canton."
690,38.8,38.8,61.2,"Court (BE)","Les habitants de Court rejettent l'initiative ""d'allègement des primes"" du PS avec 61,2 pour cent de non. Court a rejeté l'initiative, contrairement à son canton."
691,38.2,38.2,61.8,"Crémines (BE)","Les habitants de Crémines rejettent l'initiative ""d'allègement des primes"" du PS avec 61,8 pour cent de non. Crémines a rejeté l'initiative, contrairement à son canton."
692,28.9,28.9,71.1,"Eschert (BE)","A Eschert, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 71,1 pour cent des voix. Eschert a rejeté l'initiative, contrairement à son canton."
694,38,38,62,"Grandval (BE)","A Grandval, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 62 pour cent des voix. Grandval a rejeté l'initiative, contrairement à son canton."
696,40.5,40.5,59.5,"Loveresse (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Loveresse avec 59,5 pour cent de non. Loveresse a rejeté l'initiative, contrairement à son canton."
700,74.2,74.2,25.8,"Moutier (BE)","A Moutier, les habitants disent oui à 74,2 pour cent à l'initiative ""d'allègement des primes"" du PS. Moutier a approuvé l'initiative, tout comme son canton."
701,45.5,45.5,54.5,"Perrefitte (BE)","A Perrefitte, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 54,5 pour cent des voix. Perrefitte a rejeté l'initiative, contrairement à son canton."
703,14.6,14.6,85.4,"Reconvilier (BE)","A Reconvilier, les habitants disent non à 85,4 pour cent à l'initiative ""d'allègement des primes"" du PS. Reconvilier a rejeté l'initiative, contrairement à son canton."
704,13.7,13.7,86.3,"Roches (BE)","A Roches (BE), les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 86,3 pour cent des voix. Roches (BE) a rejeté l'initiative, contrairement à son canton."
706,61.4,61.4,38.6,"Saicourt (BE)","A Saicourt, les habitants disent oui à 61,4 pour cent à l'initiative ""d'allègement des primes"" du PS. Saicourt a approuvé l'initiative, tout comme son canton."
707,18.6,18.6,81.4,"Saules (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Saules (BE) avec 81,4 pour cent des suffrages. Saules (BE) a rejeté l'initiative, contrairement à son canton."
708,97.1,97.1,2.9,"La Scheulte (BE)","A La Scheulte, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 97,1 pour cent des suffrages. La Scheulte a approuvé l'initiative, tout comme son canton."
709,85,85,15,"Seehof (BE)","A Seehof, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 85 pour cent des suffrages. Seehof a approuvé l'initiative, tout comme son canton."
711,51.4,51.4,48.6,"Sorvilier (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Sorvilier avec 51,4 pour cent de oui. Sorvilier a approuvé l'initiative, tout comme son canton."
713,19,19,81,"Tavannes (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Tavannes avec 81 pour cent de non. Tavannes a rejeté l'initiative, contrairement à son canton."
715,79.9,79.9,20.1,"Rebévelier (BE)","A Rebévelier, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 79,9 pour cent des suffrages. Rebévelier a approuvé l'initiative, tout comme son canton."
716,66.8,66.8,33.2,"Petit-Val (BE)","Les électeurs de Petit-Val valident l'initiative ""d'allègement des primes"" du PS avec 66,8 pour cent des voix. Petit-Val a approuvé l'initiative, tout comme son canton."
717,59.5,59.5,40.5,"Valbirse (BE)","A Valbirse, les habitants disent oui à 59,5 pour cent à l'initiative ""d'allègement des primes"" du PS. Valbirse a approuvé l'initiative, tout comme son canton."
723,47.1,47.1,52.9,"La Neuveville (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à La Neuveville avec 52,9 pour cent de non. La Neuveville a rejeté l'initiative, contrairement à son canton."
724,67.5,67.5,32.5,"Nods (BE)","C'est oui à 67,5 pour cent à l'initiative ""d'allègement des primes"" du PS à Nods. Nods a approuvé l'initiative, tout comme son canton."
726,4.5,4.5,95.5,"Plateau de Diesse (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Plateau de Diesse avec 95,5 pour cent de non. Plateau de Diesse a rejeté l'initiative, contrairement à son canton."
731,17.1,17.1,82.9,"Aegerten (BE)","Les habitants d'Aegerten s'opposent à l'initiative ""d'allègement des primes"" du PS avec 82,9 pour cent de non. Aegerten a rejeté l'initiative, contrairement à son canton."
732,17.6,17.6,82.4,"Bellmund (BE)","Les habitants de Bellmund rejettent l'initiative ""d'allègement des primes"" du PS avec 82,4 pour cent de non. Bellmund a rejeté l'initiative, contrairement à son canton."
733,61.3,61.3,38.7,"Brügg (BE)","A Brügg, les habitants disent oui à 61,3 pour cent à l'initiative ""d'allègement des primes"" du PS. Brügg a approuvé l'initiative, tout comme son canton."
734,59.4,59.4,40.6,"Bühl (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Bühl avec 59,4 pour cent de oui. Bühl a approuvé l'initiative, tout comme son canton."
735,54,54,46,"Epsach (BE)","Les habitants d'Epsach acceptent l'initiative ""d'allègement des primes"" du PS avec 54 pour cent de oui. Epsach a approuvé l'initiative, tout comme son canton."
736,81.3,81.3,18.7,"Hagneck (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Hagneck avec 81,3 pour cent de oui. Hagneck a approuvé l'initiative, tout comme son canton."
737,88.9,88.9,11.1,"Hermrigen (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Hermrigen avec 88,9 pour cent de oui. Hermrigen a approuvé l'initiative, tout comme son canton."
738,10,10,90,"Jens (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Jens avec 90 pour cent de non. Jens a rejeté l'initiative, contrairement à son canton."
739,47.8,47.8,52.2,"Ipsach (BE)","Les habitants d'Ipsach rejettent l'initiative ""d'allègement des primes"" du PS avec 52,2 pour cent de non. Ipsach a rejeté l'initiative, contrairement à son canton."
740,1,1,99,"Gléresse (BE)","C'est non à 99 pour cent à l'initiative ""d'allègement des primes"" du PS à Gléresse. Gléresse a rejeté l'initiative, contrairement à son canton."
741,14.6,14.6,85.4,"Merzligen (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Merzligen avec 85,4 pour cent des suffrages. Merzligen a rejeté l'initiative, contrairement à son canton."
742,51.7,51.7,48.3,"Mörigen (BE)","A Mörigen, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 51,7 pour cent des suffrages. Mörigen a approuvé l'initiative, tout comme son canton."
743,14.2,14.2,85.8,"Nidau (BE)","C'est non à 85,8 pour cent à l'initiative ""d'allègement des primes"" du PS à Nidau. Nidau a rejeté l'initiative, contrairement à son canton."
744,89.5,89.5,10.5,"Orpund (BE)","Les habitants d'Orpund acceptent l'initiative ""d'allègement des primes"" du PS avec 89,5 pour cent de oui. Orpund a approuvé l'initiative, tout comme son canton."
745,7.1,7.1,92.9,"Port (BE)","A Port, les habitants disent non à 92,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Port a rejeté l'initiative, contrairement à son canton."
746,96.7,96.7,3.3,"Safnern (BE)","A Safnern, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 96,7 pour cent des suffrages. Safnern a approuvé l'initiative, tout comme son canton."
747,61.6,61.6,38.4,"Scheuren (BE)","Les habitants de Scheuren approuvent l'initiative ""d'allègement des primes"" du PS avec 61,6 pour cent des voix. Scheuren a approuvé l'initiative, tout comme son canton."
748,61.4,61.4,38.6,"Schwadernau (BE)","Les habitants de Schwadernau acceptent l'initiative ""d'allègement des primes"" du PS avec 61,4 pour cent de oui. Schwadernau a approuvé l'initiative, tout comme son canton."
749,78.1,78.1,21.9,"Studen (BE)","Les électeurs de Studen (BE) valident l'initiative ""d'allègement des primes"" du PS avec 78,1 pour cent des voix. Studen (BE) a approuvé l'initiative, tout comme son canton."
750,64.4,64.4,35.6,"Sutz-Lattrigen (BE)","C'est oui à 64,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Sutz-Lattrigen. Sutz-Lattrigen a approuvé l'initiative, tout comme son canton."
751,26.5,26.5,73.5,"Täuffelen (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Täuffelen avec 73,5 pour cent de non. Täuffelen a rejeté l'initiative, contrairement à son canton."
754,59,59,41,"Walperswil (BE)","A Walperswil, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 59 pour cent des suffrages. Walperswil a approuvé l'initiative, tout comme son canton."
755,86,86,14,"Worben (BE)","Les électeurs de Worben valident l'initiative ""d'allègement des primes"" du PS avec 86 pour cent des voix. Worben a approuvé l'initiative, tout comme son canton."
756,12.4,12.4,87.6,"Douanne-Daucher (BE)","Les habitants de Douanne-Daucher s'opposent à l'initiative ""d'allègement des primes"" du PS avec 87,6 pour cent de non. Douanne-Daucher a rejeté l'initiative, contrairement à son canton."
761,55,55,45,"Därstetten (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Därstetten avec 55 pour cent de oui. Därstetten a approuvé l'initiative, tout comme son canton."
762,70.3,70.3,29.7,"Diemtigen (BE)","C'est oui à 70,3 pour cent à l'initiative ""d'allègement des primes"" du PS à Diemtigen. Diemtigen a approuvé l'initiative, tout comme son canton."
763,0.9,0.9,99.1,"Erlenbach im Simmental (BE)","C'est non à 99,1 pour cent à l'initiative ""d'allègement des primes"" du PS à Erlenbach im Simmental. Erlenbach im Simmental a rejeté l'initiative, contrairement à son canton."
766,53.8,53.8,46.2,"Oberwil im Simmental (BE)","Les habitants d'Oberwil im Simmental acceptent l'initiative ""d'allègement des primes"" du PS avec 53,8 pour cent de oui. Oberwil im Simmental a approuvé l'initiative, tout comme son canton."
767,34.4,34.4,65.6,"Reutigen (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Reutigen avec 65,6 pour cent des suffrages. Reutigen a rejeté l'initiative, contrairement à son canton."
768,46.5,46.5,53.5,"Spiez (BE)","A Spiez, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 53,5 pour cent des voix. Spiez a rejeté l'initiative, contrairement à son canton."
769,55.8,55.8,44.2,"Wimmis (BE)","A Wimmis, les habitants disent oui à 55,8 pour cent à l'initiative ""d'allègement des primes"" du PS. Wimmis a approuvé l'initiative, tout comme son canton."
770,81.3,81.3,18.7,"Stocken-Höfen (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Stocken-Höfen avec 81,3 pour cent de oui. Stocken-Höfen a approuvé l'initiative, tout comme son canton."
782,21.6,21.6,78.4,"Guttannen (BE)","Les habitants de Guttannen rejettent l'initiative ""d'allègement des primes"" du PS avec 78,4 pour cent de non. Guttannen a rejeté l'initiative, contrairement à son canton."
783,49.9,49.9,50.1,"Hasliberg (BE)","A Hasliberg, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 50,1 pour cent des voix. Hasliberg a rejeté l'initiative, contrairement à son canton."
784,73.6,73.6,26.4,"Innertkirchen (BE)","Les habitants d'Innertkirchen approuvent l'initiative ""d'allègement des primes"" du PS avec 73,6 pour cent des voix. Innertkirchen a approuvé l'initiative, tout comme son canton."
785,75.6,75.6,24.4,"Meiringen (BE)","A Meiringen, les habitants disent oui à 75,6 pour cent à l'initiative ""d'allègement des primes"" du PS. Meiringen a approuvé l'initiative, tout comme son canton."
786,25.7,25.7,74.3,"Schattenhalb (BE)","A Schattenhalb, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 74,3 pour cent des voix. Schattenhalb a rejeté l'initiative, contrairement à son canton."
791,51.1,51.1,48.9,"Boltigen (BE)","Les habitants de Boltigen approuvent l'initiative ""d'allègement des primes"" du PS avec 51,1 pour cent des voix. Boltigen a approuvé l'initiative, tout comme son canton."
792,55.8,55.8,44.2,"Lenk (BE)","C'est oui à 55,8 pour cent à l'initiative ""d'allègement des primes"" du PS à Lenk. Lenk a approuvé l'initiative, tout comme son canton."
793,85.6,85.6,14.4,"Saint-Etienne (BE)","Les habitants de Saint-Etienne approuvent l'initiative ""d'allègement des primes"" du PS avec 85,6 pour cent des voix. Saint-Etienne a approuvé l'initiative, tout comme son canton."
794,26.3,26.3,73.7,"Zweisimmen (BE)","A Zweisimmen, les habitants disent non à 73,7 pour cent à l'initiative ""d'allègement des primes"" du PS. Zweisimmen a rejeté l'initiative, contrairement à son canton."
841,38.3,38.3,61.7,"Gsteig (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Gsteig avec 61,7 pour cent des suffrages. Gsteig a rejeté l'initiative, contrairement à son canton."
842,27.1,27.1,72.9,"Lauenen (BE)","C'est non à 72,9 pour cent à l'initiative ""d'allègement des primes"" du PS à Lauenen. Lauenen a rejeté l'initiative, contrairement à son canton."
843,38.3,38.3,61.7,"Gessenay (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Gessenay avec 61,7 pour cent de non. Gessenay a rejeté l'initiative, contrairement à son canton."
852,37.6,37.6,62.4,"Guggisberg (BE)","Les habitants de Guggisberg s'opposent à l'initiative ""d'allègement des primes"" du PS avec 62,4 pour cent de non. Guggisberg a rejeté l'initiative, contrairement à son canton."
853,55.1,55.1,44.9,"Rüschegg (BE)","Les habitants de Rüschegg acceptent l'initiative ""d'allègement des primes"" du PS avec 55,1 pour cent de oui. Rüschegg a approuvé l'initiative, tout comme son canton."
855,71,71,29,"Schwarzenburg (BE)","Les habitants de Schwarzenburg approuvent l'initiative ""d'allègement des primes"" du PS avec 71 pour cent des voix. Schwarzenburg a approuvé l'initiative, tout comme son canton."
861,48.2,48.2,51.8,"Belp (BE)","A Belp, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 51,8 pour cent des voix. Belp a rejeté l'initiative, contrairement à son canton."
863,61.1,61.1,38.9,"Burgistein (BE)","C'est oui à 61,1 pour cent à l'initiative ""d'allègement des primes"" du PS à Burgistein. Burgistein a approuvé l'initiative, tout comme son canton."
866,36.8,36.8,63.2,"Gerzensee (BE)","Les habitants de Gerzensee rejettent l'initiative ""d'allègement des primes"" du PS avec 63,2 pour cent de non. Gerzensee a rejeté l'initiative, contrairement à son canton."
867,57.7,57.7,42.3,"Gurzelen (BE)","A Gurzelen, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 57,7 pour cent des suffrages. Gurzelen a approuvé l'initiative, tout comme son canton."
868,67.4,67.4,32.6,"Jaberg (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Jaberg avec 67,4 pour cent de oui. Jaberg a approuvé l'initiative, tout comme son canton."
869,22.3,22.3,77.7,"Kaufdorf (BE)","C'est non à 77,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Kaufdorf. Kaufdorf a rejeté l'initiative, contrairement à son canton."
870,59.9,59.9,40.1,"Kehrsatz (BE)","A Kehrsatz, les habitants disent oui à 59,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Kehrsatz a approuvé l'initiative, tout comme son canton."
872,5.5,5.5,94.5,"Kirchdorf (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Kirchdorf (BE) avec 94,5 pour cent de non. Kirchdorf (BE) a rejeté l'initiative, contrairement à son canton."
879,25.2,25.2,74.8,"Riggisberg (BE)","Les habitants de Riggisberg s'opposent à l'initiative ""d'allègement des primes"" du PS avec 74,8 pour cent de non. Riggisberg a rejeté l'initiative, contrairement à son canton."
880,70.5,70.5,29.5,"Rüeggisberg (BE)","C'est oui à 70,5 pour cent à l'initiative ""d'allègement des primes"" du PS à Rüeggisberg. Rüeggisberg a approuvé l'initiative, tout comme son canton."
883,59.2,59.2,40.8,"Seftigen (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Seftigen avec 59,2 pour cent de oui. Seftigen a approuvé l'initiative, tout comme son canton."
884,49.5,49.5,50.5,"Toffen (BE)","C'est non à 50,5 pour cent à l'initiative ""d'allègement des primes"" du PS à Toffen. Toffen a rejeté l'initiative, contrairement à son canton."
885,49,49,51,"Uttigen (BE)","Les habitants d'Uttigen rejettent l'initiative ""d'allègement des primes"" du PS avec 51 pour cent de non. Uttigen a rejeté l'initiative, contrairement à son canton."
886,47.7,47.7,52.3,"Wattenwil (BE)","C'est non à 52,3 pour cent à l'initiative ""d'allègement des primes"" du PS à Wattenwil. Wattenwil a rejeté l'initiative, contrairement à son canton."
888,52.6,52.6,47.4,"Wald (BE)","Les habitants de Wald (BE) acceptent l'initiative ""d'allègement des primes"" du PS avec 52,6 pour cent de oui. Wald (BE) a approuvé l'initiative, tout comme son canton."
889,26.1,26.1,73.9,"Thurnen (BE)","C'est non à 73,9 pour cent à l'initiative ""d'allègement des primes"" du PS à Thurnen. Thurnen a rejeté l'initiative, contrairement à son canton."
901,55.8,55.8,44.2,"Eggiwil (BE)","Les habitants d'Eggiwil approuvent l'initiative ""d'allègement des primes"" du PS avec 55,8 pour cent des voix. Eggiwil a approuvé l'initiative, tout comme son canton."
902,19.7,19.7,80.3,"Langnau im Emmental (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Langnau im Emmental avec 80,3 pour cent de non. Langnau im Emmental a rejeté l'initiative, contrairement à son canton."
903,34.3,34.3,65.7,"Lauperswil (BE)","C'est non à 65,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Lauperswil. Lauperswil a rejeté l'initiative, contrairement à son canton."
