"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
6266,75.2,75.2,24.8,"Sitten VS","Ja zur ""Stopp-Impfpflicht""-Initiative in Sitten. Die Gemeinde hat das Volksbegehren mit 75,2 Prozent der Stimmen angenommen. Sitten hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage abgelehnt hat."
6267,6.8,6.8,93.2,"Veysonnaz VS","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Veysonnaz: Mit 8'247 Nein-Stimmen zu 606 Ja-Stimmen oder 93,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Veysonnaz hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6281,73.6,73.6,26.4,"Baltschieder VS","73,6 Prozent der Stimmbürgerinnen und Stimmbürger von Baltschieder haben die ""Stopp-Impfpflicht""-Initiative angenommen. Baltschieder hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage abgelehnt hat."
6282,37.4,37.4,62.6,"Eisten VS","In Eisten hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 62,6 Prozent verworfen. Eisten hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6283,36.2,36.2,63.8,"Embd VS","In Embd hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 63,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Embd hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6285,45.8,45.8,54.2,"Grächen VS","Nein zur ""Stopp-Impfpflicht""-Initiative in Grächen mit 54,2 Prozent Ablehnung. Grächen hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6286,56.3,56.3,43.7,"Lalden VS","Die Gemeinde Lalden hat die ""Stopp-Impfpflicht""-Initiative mit 56,3 Prozent angenommen. Lalden hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage abgelehnt hat."
6287,26.2,26.2,73.8,"Randa VS","73,8 Prozent der Stimmbürgerinnen und Stimmbürger von Randa sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Randa hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6288,80.3,80.3,19.7,"Saas-Almagell VS","80,3 Prozent der Abstimmenden in der Gemeinde Saas-Almagell haben Ja gesagt zur ""Stopp-Impfpflicht""-Initiative. Saas-Almagell hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage abgelehnt hat."
6289,17.8,17.8,82.2,"Saas-Balen VS","82,2 Prozent der Stimmbürgerinnen und Stimmbürger von Saas-Balen sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Saas-Balen hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6290,45.1,45.1,54.9,"Saas-Fee VS","In Saas-Fee hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 54,9 Prozent verworfen. Saas-Fee hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6291,6,6,94,"Saas-Grund VS","In Saas-Grund hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 94 Prozent verworfen. Saas-Grund hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6292,7,7,93,"St. Niklaus VS","Nein zur ""Stopp-Impfpflicht""-Initiative in St. Niklaus mit 93 Prozent Ablehnung. St. Niklaus hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6293,72,72,28,"Stalden VS","Die Gemeinde Stalden VS hat die ""Stopp-Impfpflicht""-Initiative mit 72 Prozent angenommen. Stalden VS hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage abgelehnt hat."
6294,22.7,22.7,77.3,"Staldenried VS","In Staldenried hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 77,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Staldenried hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6295,92.4,92.4,7.6,"Täsch VS","92,4 Prozent der Abstimmenden in der Gemeinde Täsch haben Ja gesagt zur ""Stopp-Impfpflicht""-Initiative. Täsch hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage abgelehnt hat."
6296,57.3,57.3,42.7,"Törbel VS","57,3 Prozent der Abstimmenden in der Gemeinde Törbel haben Ja gesagt zur ""Stopp-Impfpflicht""-Initiative. Törbel hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage abgelehnt hat."
6297,34.8,34.8,65.2,"Visp VS","Visp hat die ""Stopp-Impfpflicht""-Initiative mit 65,2 Prozent abgelehnt. Visp hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6298,55.8,55.8,44.2,"Visperterminen VS","55,8 Prozent der Abstimmenden in der Gemeinde Visperterminen haben Ja gesagt zur ""Stopp-Impfpflicht""-Initiative. Visperterminen hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage abgelehnt hat."
6299,61.2,61.2,38.8,"Zeneggen VS","Ja zur ""Stopp-Impfpflicht""-Initiative in Zeneggen. Die Gemeinde hat das Volksbegehren mit 61,2 Prozent der Stimmen angenommen. Zeneggen hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage abgelehnt hat."
6300,3.2,3.2,96.8,"Zermatt VS","In Zermatt hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 96,8 Prozent verworfen. Zermatt hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
