"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2276,12.5,12.5,87.5,"Ried bei Kerzers FR","In Ried bei Kerzers hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 87,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Ried bei Kerzers hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2278,25.4,25.4,74.6,"Ulmiz FR","In Ulmiz hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 74,6 Prozent verworfen. Ulmiz hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2284,86.1,86.1,13.9,"Mont-Vully FR","Die Gemeinde Mont-Vully hat die ""Stopp-Impfpflicht""-Initiative mit 86,1 Prozent angenommen. Mont-Vully hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2292,44.3,44.3,55.7,"Brünisried FR","In Brünisried hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 55,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Brünisried hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2293,20,20,80,"Düdingen FR","Düdingen hat die ""Stopp-Impfpflicht""-Initiative mit 80 Prozent abgelehnt. Düdingen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2294,92.8,92.8,7.2,"Giffers FR","92,8 Prozent der Stimmbürgerinnen und Stimmbürger von Giffers haben die ""Stopp-Impfpflicht""-Initiative angenommen. Giffers hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2295,71.6,71.6,28.4,"Bösingen FR","In Bösingen hat die Stimmbevölkerung der ""Stopp-Impfpflicht""-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 71,6 Prozent angenommen. Bösingen hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2296,39.2,39.2,60.8,"Heitenried FR","Nein zur ""Stopp-Impfpflicht""-Initiative in Heitenried mit 60,8 Prozent Ablehnung. Heitenried hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2299,31.8,31.8,68.2,"Plaffeien FR","Nein zur ""Stopp-Impfpflicht""-Initiative in Plaffeien: Mit 68,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Plaffeien hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2300,47.3,47.3,52.7,"Plasselb FR","52,7 Prozent der Stimmbürgerinnen und Stimmbürger von Plasselb sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Plasselb hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2301,19.5,19.5,80.5,"Rechthalten FR","Nein zur ""Stopp-Impfpflicht""-Initiative in Rechthalten: Mit 80,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Rechthalten hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2303,19.6,19.6,80.4,"St. Silvester FR","In St. Silvester hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 80,4 Prozent der abgegebenen Stimmzettel stand ein Nein. St. Silvester hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2304,5.5,5.5,94.5,"St. Ursen FR","St. Ursen hat die ""Stopp-Impfpflicht""-Initiative mit 94,5 Prozent abgelehnt. St. Ursen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2305,51.5,51.5,48.5,"Schmitten FR","Ja zur ""Stopp-Impfpflicht""-Initiative in Schmitten FR: Mit 51,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Schmitten FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2306,64.6,64.6,35.4,"Tafers FR","64,6 Prozent der Stimmbürgerinnen und Stimmbürger von Tafers haben die ""Stopp-Impfpflicht""-Initiative angenommen. Tafers hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2307,55.2,55.2,44.8,"Tentlingen FR","Ja zur ""Stopp-Impfpflicht""-Initiative in Tentlingen: Mit 55,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Tentlingen hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2308,86.8,86.8,13.2,"Ueberstorf FR","Die Gemeinde Ueberstorf hat die ""Stopp-Impfpflicht""-Initiative mit 86,8 Prozent angenommen. Ueberstorf hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2309,55.3,55.3,44.7,"Wünnewil-Flamatt FR","Ja zur ""Stopp-Impfpflicht""-Initiative in Wünnewil-Flamatt. Die Gemeinde hat das Volksbegehren mit 55,3 Prozent der Stimmen angenommen. Wünnewil-Flamatt hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2321,81.5,81.5,18.5,"Attalens FR","Ja zur ""Stopp-Impfpflicht""-Initiative in Attalens. Die Gemeinde hat das Volksbegehren mit 81,5 Prozent der Stimmen angenommen. Attalens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2323,71.2,71.2,28.8,"Bossonnens FR","71,2 Prozent der Abstimmenden in der Gemeinde Bossonnens haben Ja gesagt zur ""Stopp-Impfpflicht""-Initiative. Bossonnens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2325,34.1,34.1,65.9,"Châtel-Saint-Denis FR","Châtel-Saint-Denis hat die ""Stopp-Impfpflicht""-Initiative mit 65,9 Prozent abgelehnt. Châtel-Saint-Denis hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2328,75.5,75.5,24.5,"Granges (Veveyse) FR","Die Gemeinde Granges (Veveyse) hat die ""Stopp-Impfpflicht""-Initiative mit 75,5 Prozent angenommen. Granges (Veveyse) hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2333,63,63,37,"Remaufens FR","63 Prozent der Stimmbürgerinnen und Stimmbürger von Remaufens haben die ""Stopp-Impfpflicht""-Initiative angenommen. Remaufens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2335,64.7,64.7,35.3,"Saint-Martin FR","Ja zur ""Stopp-Impfpflicht""-Initiative in Saint-Martin FR. Die Gemeinde hat das Volksbegehren mit 64,7 Prozent der Stimmen angenommen. Saint-Martin FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2336,60.3,60.3,39.7,"Semsales FR","60,3 Prozent der Abstimmenden in der Gemeinde Semsales haben Ja gesagt zur ""Stopp-Impfpflicht""-Initiative. Semsales hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2337,59.5,59.5,40.5,"Le Flon FR","In Le Flon hat die Stimmbevölkerung der ""Stopp-Impfpflicht""-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 59,5 Prozent angenommen. Le Flon hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2338,56,56,44,"La Verrerie FR","Ja zur ""Stopp-Impfpflicht""-Initiative in La Verrerie: Mit 56 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. La Verrerie hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
