"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5636,52.4,52.4,47.6,"Etoy (VD)","Les habitants d'Etoy approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 52,4 pour cent des voix. Etoy a approuvé l'initiative, tout comme son canton."
5637,80.5,80.5,19.5,"Lavigny (VD)","A Lavigny, les habitants disent oui à 80,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Lavigny a approuvé l'initiative, tout comme son canton."
5638,15.1,15.1,84.9,"Lonay (VD)","A Lonay, les habitants disent non à 84,9 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Lonay a rejeté l'initiative, contrairement à son canton."
5639,50.2,50.2,49.8,"Lully (VD)","C'est oui à 50,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Lully (VD). Lully (VD) a approuvé l'initiative, tout comme son canton."
5640,68.4,68.4,31.6,"Lussy-sur-Morges (VD)","A Lussy-sur-Morges, les habitants sont favorables à l'initiative du Centre ""pour un frein aux coûts"" avec 68,4 pour cent des suffrages. Lussy-sur-Morges a approuvé l'initiative, tout comme son canton."
5642,80.3,80.3,19.7,"Morges (VD)","A Morges, les habitants disent oui à 80,3 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Morges a approuvé l'initiative, tout comme son canton."
5643,49.2,49.2,50.8,"Préverenges (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Préverenges avec 50,8 pour cent de non. Préverenges a rejeté l'initiative, contrairement à son canton."
5645,52.5,52.5,47.5,"Romanel-sur-Morges (VD)","C'est oui à 52,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Romanel-sur-Morges. Romanel-sur-Morges a approuvé l'initiative, tout comme son canton."
5646,28.3,28.3,71.7,"Saint-Prex (VD)","C'est non à 71,7 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Saint-Prex. Saint-Prex a rejeté l'initiative, contrairement à son canton."
5648,42.4,42.4,57.6,"Saint-Sulpice (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Saint-Sulpice (VD) avec 57,6 pour cent des suffrages. Saint-Sulpice (VD) a rejeté l'initiative, contrairement à son canton."
5649,18.8,18.8,81.2,"Tolochenaz (VD)","A Tolochenaz, les habitants disent non à 81,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Tolochenaz a rejeté l'initiative, contrairement à son canton."
5650,59.7,59.7,40.3,"Vaux-sur-Morges (VD)","Les habitants de Vaux-sur-Morges approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 59,7 pour cent des voix. Vaux-sur-Morges a approuvé l'initiative, tout comme son canton."
5651,15.5,15.5,84.5,"Villars-Sainte-Croix (VD)","A Villars-Sainte-Croix, les habitants disent non à 84,5 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Villars-Sainte-Croix a rejeté l'initiative, contrairement à son canton."
5652,50.2,50.2,49.8,"Villars-sous-Yens (VD)","Les habitants de Villars-sous-Yens approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 50,2 pour cent des voix. Villars-sous-Yens a approuvé l'initiative, tout comme son canton."
5653,53.4,53.4,46.6,"Vufflens-le-Château (VD)","C'est oui à 53,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Vufflens-le-Château. Vufflens-le-Château a approuvé l'initiative, tout comme son canton."
5654,15.6,15.6,84.4,"Vullierens (VD)","Les habitants de Vullierens s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 84,4 pour cent de non. Vullierens a rejeté l'initiative, contrairement à son canton."
5655,50.1,50.1,49.9,"Yens (VD)","A Yens, les habitants disent oui à 50,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Yens a approuvé l'initiative, tout comme son canton."
5656,78.5,78.5,21.5,"Hautemorges (VD)","A Hautemorges, les habitants sont favorables à l'initiative du Centre ""pour un frein aux coûts"" avec 78,5 pour cent des suffrages. Hautemorges a approuvé l'initiative, tout comme son canton."
5661,51.7,51.7,48.3,"Boulens (VD)","Les électeurs de Boulens valident l'initiative du Centre ""pour un frein aux coûts"" avec 51,7 pour cent des voix. Boulens a approuvé l'initiative, tout comme son canton."
5663,30.1,30.1,69.9,"Bussy-sur-Moudon (VD)","Les habitants de Bussy-sur-Moudon s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 69,9 pour cent de non. Bussy-sur-Moudon a rejeté l'initiative, contrairement à son canton."
5665,42.8,42.8,57.2,"Chavannes-sur-Moudon (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Chavannes-sur-Moudon avec 57,2 pour cent des suffrages. Chavannes-sur-Moudon a rejeté l'initiative, contrairement à son canton."
5669,79.8,79.8,20.2,"Curtilles (VD)","Les électeurs de Curtilles valident l'initiative du Centre ""pour un frein aux coûts"" avec 79,8 pour cent des voix. Curtilles a approuvé l'initiative, tout comme son canton."
5671,10.4,10.4,89.6,"Dompierre (VD)","A Dompierre (VD), les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 89,6 pour cent des voix. Dompierre (VD) a rejeté l'initiative, contrairement à son canton."
5673,66.6,66.6,33.4,"Hermenches (VD)","A Hermenches, les habitants disent oui à 66,6 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Hermenches a approuvé l'initiative, tout comme son canton."
5674,38.6,38.6,61.4,"Lovatens (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Lovatens avec 61,4 pour cent de non. Lovatens a rejeté l'initiative, contrairement à son canton."
5675,50.1,50.1,49.9,"Lucens (VD)","Les habitants de Lucens acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 50,1 pour cent de oui. Lucens a approuvé l'initiative, tout comme son canton."
5678,78.5,78.5,21.5,"Moudon (VD)","A Moudon, les habitants sont favorables à l'initiative du Centre ""pour un frein aux coûts"" avec 78,5 pour cent des suffrages. Moudon a approuvé l'initiative, tout comme son canton."
5680,54.7,54.7,45.3,"Ogens (VD)","Les habitants d'Ogens acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 54,7 pour cent de oui. Ogens a approuvé l'initiative, tout comme son canton."
5683,55.1,55.1,44.9,"Prévonloup (VD)","Les habitants de Prévonloup approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 55,1 pour cent des voix. Prévonloup a approuvé l'initiative, tout comme son canton."
5684,65,65,35,"Rossenges (VD)","Les habitants de Rossenges acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 65 pour cent de oui. Rossenges a approuvé l'initiative, tout comme son canton."
5688,36.5,36.5,63.5,"Syens (VD)","C'est non à 63,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Syens. Syens a rejeté l'initiative, contrairement à son canton."
5690,34.3,34.3,65.7,"Villars-le-Comte (VD)","C'est non à 65,7 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Villars-le-Comte. Villars-le-Comte a rejeté l'initiative, contrairement à son canton."
5692,90.6,90.6,9.4,"Vucherens (VD)","A Vucherens, les habitants disent oui à 90,6 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Vucherens a approuvé l'initiative, tout comme son canton."
5693,65.5,65.5,34.5,"Montanaire (VD)","Les habitants de Montanaire acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 65,5 pour cent de oui. Montanaire a approuvé l'initiative, tout comme son canton."
5701,42.6,42.6,57.4,"Arnex-sur-Nyon (VD)","Les habitants d'Arnex-sur-Nyon rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 57,4 pour cent de non. Arnex-sur-Nyon a rejeté l'initiative, contrairement à son canton."
5702,41.7,41.7,58.3,"Arzier-Le Muids (VD)","Les habitants d'Arzier-Le Muids rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 58,3 pour cent de non. Arzier-Le Muids a rejeté l'initiative, contrairement à son canton."
5703,8.2,8.2,91.8,"Bassins (VD)","A Bassins, les habitants disent non à 91,8 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Bassins a rejeté l'initiative, contrairement à son canton."
5704,79.9,79.9,20.1,"Begnins (VD)","A Begnins, les habitants sont favorables à l'initiative du Centre ""pour un frein aux coûts"" avec 79,9 pour cent des suffrages. Begnins a approuvé l'initiative, tout comme son canton."
5705,51.8,51.8,48.2,"Bogis-Bossey (VD)","C'est oui à 51,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Bogis-Bossey. Bogis-Bossey a approuvé l'initiative, tout comme son canton."
5706,3.4,3.4,96.6,"Borex (VD)","A Borex, les habitants disent non à 96,6 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Borex a rejeté l'initiative, contrairement à son canton."
5707,45.8,45.8,54.2,"Chavannes-de-Bogis (VD)","Les habitants de Chavannes-de-Bogis s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 54,2 pour cent de non. Chavannes-de-Bogis a rejeté l'initiative, contrairement à son canton."
5708,62.5,62.5,37.5,"Chavannes-des-Bois (VD)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Chavannes-des-Bois avec 62,5 pour cent de oui. Chavannes-des-Bois a approuvé l'initiative, tout comme son canton."
5709,63.3,63.3,36.7,"Chéserex (VD)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Chéserex avec 63,3 pour cent de oui. Chéserex a approuvé l'initiative, tout comme son canton."
5710,54.2,54.2,45.8,"Coinsins (VD)","Les habitants de Coinsins acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 54,2 pour cent de oui. Coinsins a approuvé l'initiative, tout comme son canton."
5711,90.1,90.1,9.9,"Commugny (VD)","C'est oui à 90,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Commugny. Commugny a approuvé l'initiative, tout comme son canton."
5712,35.9,35.9,64.1,"Coppet (VD)","Les habitants de Coppet rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 64,1 pour cent de non. Coppet a rejeté l'initiative, contrairement à son canton."
5713,91,91,9,"Crans-près-Céligny (VD)","C'est oui à 91 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Crans-près-Céligny. Crans-près-Céligny a approuvé l'initiative, tout comme son canton."
5714,70.5,70.5,29.5,"Crassier (VD)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Crassier avec 70,5 pour cent de oui. Crassier a approuvé l'initiative, tout comme son canton."
5715,41.5,41.5,58.5,"Duillier (VD)","C'est non à 58,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Duillier. Duillier a rejeté l'initiative, contrairement à son canton."
5716,40.5,40.5,59.5,"Eysins (VD)","C'est non à 59,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Eysins. Eysins a rejeté l'initiative, contrairement à son canton."
5717,61.1,61.1,38.9,"Founex (VD)","A Founex, les habitants sont favorables à l'initiative du Centre ""pour un frein aux coûts"" avec 61,1 pour cent des suffrages. Founex a approuvé l'initiative, tout comme son canton."
5718,10.7,10.7,89.3,"Genolier (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Genolier avec 89,3 pour cent des suffrages. Genolier a rejeté l'initiative, contrairement à son canton."
5719,1.6,1.6,98.4,"Gingins (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Gingins avec 98,4 pour cent de non. Gingins a rejeté l'initiative, contrairement à son canton."
5720,21.2,21.2,78.8,"Givrins (VD)","A Givrins, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 78,8 pour cent des voix. Givrins a rejeté l'initiative, contrairement à son canton."
5721,1.2,1.2,98.8,"Gland (VD)","A Gland, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 98,8 pour cent des voix. Gland a rejeté l'initiative, contrairement à son canton."
5722,88,88,12,"Grens (VD)","A Grens, les habitants disent oui à 88 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Grens a approuvé l'initiative, tout comme son canton."
5723,73.7,73.7,26.3,"Mies (VD)","A Mies, les habitants disent oui à 73,7 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Mies a approuvé l'initiative, tout comme son canton."
5724,49.5,49.5,50.5,"Nyon (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Nyon avec 50,5 pour cent des suffrages. Nyon a rejeté l'initiative, contrairement à son canton."
5725,50.5,50.5,49.5,"Prangins (VD)","C'est oui à 50,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Prangins. Prangins a approuvé l'initiative, tout comme son canton."
5726,42.3,42.3,57.7,"La Rippe (VD)","Les habitants de La Rippe rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 57,7 pour cent de non. La Rippe a rejeté l'initiative, contrairement à son canton."
5727,49.4,49.4,50.6,"Saint-Cergue (VD)","Les habitants de Saint-Cergue rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 50,6 pour cent de non. Saint-Cergue a rejeté l'initiative, contrairement à son canton."
5728,45.8,45.8,54.2,"Signy-Avenex (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Signy-Avenex avec 54,2 pour cent de non. Signy-Avenex a rejeté l'initiative, contrairement à son canton."
5729,10.5,10.5,89.5,"Tannay (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Tannay avec 89,5 pour cent des suffrages. Tannay a rejeté l'initiative, contrairement à son canton."
5730,32.7,32.7,67.3,"Trélex (VD)","C'est non à 67,3 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Trélex. Trélex a rejeté l'initiative, contrairement à son canton."
5731,70.1,70.1,29.9,"Le Vaud (VD)","Les habitants de Le Vaud approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 70,1 pour cent des voix. Le Vaud a approuvé l'initiative, tout comme son canton."
5732,69.3,69.3,30.7,"Vich (VD)","Les habitants de Vich acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 69,3 pour cent de oui. Vich a approuvé l'initiative, tout comme son canton."
5741,82.2,82.2,17.8,"L'Abergement (VD)","C'est oui à 82,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à L'Abergement. L'Abergement a approuvé l'initiative, tout comme son canton."
5742,46.9,46.9,53.1,"Agiez (VD)","A Agiez, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 53,1 pour cent des voix. Agiez a rejeté l'initiative, contrairement à son canton."
5743,20.3,20.3,79.7,"Arnex-sur-Orbe (VD)","A Arnex-sur-Orbe, les habitants disent non à 79,7 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Arnex-sur-Orbe a rejeté l'initiative, contrairement à son canton."
5744,92.3,92.3,7.7,"Ballaigues (VD)","Les habitants de Ballaigues approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 92,3 pour cent des voix. Ballaigues a approuvé l'initiative, tout comme son canton."
5745,20.8,20.8,79.2,"Baulmes (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Baulmes avec 79,2 pour cent des suffrages. Baulmes a rejeté l'initiative, contrairement à son canton."
5746,0.8,0.8,99.2,"Bavois (VD)","Les habitants de Bavois s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 99,2 pour cent de non. Le plus fort pourcentage de non du canton de Vaud a été obtenu à Bavois."
5747,81.2,81.2,18.8,"Bofflens (VD)","C'est oui à 81,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Bofflens. Bofflens a approuvé l'initiative, tout comme son canton."
5748,4,4,96,"Bretonnières (VD)","A Bretonnières, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 96 pour cent des voix. Bretonnières a rejeté l'initiative, contrairement à son canton."
5749,69.8,69.8,30.2,"Chavornay (VD)","C'est oui à 69,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Chavornay. Chavornay a approuvé l'initiative, tout comme son canton."
5750,84.2,84.2,15.8,"Les Clées (VD)","Les habitants des Clées acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 84,2 pour cent de oui. Les Clées a approuvé l'initiative, tout comme son canton."
5752,44.4,44.4,55.6,"Croy (VD)","A Croy, les habitants disent non à 55,6 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Croy a rejeté l'initiative, contrairement à son canton."
5754,72.6,72.6,27.4,"Juriens (VD)","A Juriens, les habitants disent oui à 72,6 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Juriens a approuvé l'initiative, tout comme son canton."
5755,89.5,89.5,10.5,"Lignerolle (VD)","A Lignerolle, les habitants sont favorables à l'initiative du Centre ""pour un frein aux coûts"" avec 89,5 pour cent des suffrages. Lignerolle a approuvé l'initiative, tout comme son canton."
5756,60.9,60.9,39.1,"Montcherand (VD)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Montcherand avec 60,9 pour cent de oui. Montcherand a approuvé l'initiative, tout comme son canton."
5757,87.8,87.8,12.2,"Orbe (VD)","Les électeurs d'Orbe valident l'initiative du Centre ""pour un frein aux coûts"" avec 87,8 pour cent des voix. Orbe a approuvé l'initiative, tout comme son canton."
5758,64.3,64.3,35.7,"La Praz (VD)","Les habitants de La Praz approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 64,3 pour cent des voix. La Praz a approuvé l'initiative, tout comme son canton."
5759,47.1,47.1,52.9,"Premier (VD)","Les habitants de Premier s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 52,9 pour cent de non. Premier a rejeté l'initiative, contrairement à son canton."
5760,20.2,20.2,79.8,"Rances (VD)","Les habitants de Rances s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 79,8 pour cent de non. Rances a rejeté l'initiative, contrairement à son canton."
5761,3.6,3.6,96.4,"Romainmôtier-Envy (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Romainmôtier-Envy avec 96,4 pour cent de non. Romainmôtier-Envy a rejeté l'initiative, contrairement à son canton."
5762,53,53,47,"Sergey (VD)","C'est oui à 53 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Sergey. Sergey a approuvé l'initiative, tout comme son canton."
5763,51.9,51.9,48.1,"Valeyres-sous-Rances (VD)","C'est oui à 51,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Valeyres-sous-Rances. Valeyres-sous-Rances a approuvé l'initiative, tout comme son canton."
5764,63.8,63.8,36.2,"Vallorbe (VD)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Vallorbe avec 63,8 pour cent de oui. Vallorbe a approuvé l'initiative, tout comme son canton."
5765,45.6,45.6,54.4,"Vaulion (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Vaulion avec 54,4 pour cent de non. Vaulion a rejeté l'initiative, contrairement à son canton."
5766,77.4,77.4,22.6,"Vuiteboeuf (VD)","Les électeurs de Vuiteboeuf valident l'initiative du Centre ""pour un frein aux coûts"" avec 77,4 pour cent des voix. Vuiteboeuf a approuvé l'initiative, tout comme son canton."
5785,50.1,50.1,49.9,"Corcelles-le-Jorat (VD)","Les habitants de Corcelles-le-Jorat approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 50,1 pour cent des voix. Corcelles-le-Jorat a approuvé l'initiative, tout comme son canton."
5790,58.1,58.1,41.9,"Maracon (VD)","Les électeurs de Maracon valident l'initiative du Centre ""pour un frein aux coûts"" avec 58,1 pour cent des voix. Maracon a approuvé l'initiative, tout comme son canton."
5792,50.6,50.6,49.4,"Montpreveyres (VD)","Les habitants de Montpreveyres acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 50,6 pour cent de oui. Montpreveyres a approuvé l'initiative, tout comme son canton."
5798,38.5,38.5,61.5,"Ropraz (VD)","Les habitants de Ropraz rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 61,5 pour cent de non. Ropraz a rejeté l'initiative, contrairement à son canton."
5799,52.2,52.2,47.8,"Servion (VD)","Les habitants de Servion approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 52,2 pour cent des voix. Servion a approuvé l'initiative, tout comme son canton."
5803,80.5,80.5,19.5,"Vulliens (VD)","A Vulliens, les habitants sont favorables à l'initiative du Centre ""pour un frein aux coûts"" avec 80,5 pour cent des suffrages. Vulliens a approuvé l'initiative, tout comme son canton."
5804,24.3,24.3,75.7,"Jorat-Menthue (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Jorat-Menthue avec 75,7 pour cent des suffrages. Jorat-Menthue a rejeté l'initiative, contrairement à son canton."
5805,78.9,78.9,21.1,"Oron (VD)","Les habitants d'Oron approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 78,9 pour cent des voix. Oron a approuvé l'initiative, tout comme son canton."
5806,30.8,30.8,69.2,"Jorat-Mézières (VD)","C'est non à 69,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Jorat-Mézières. Jorat-Mézières a rejeté l'initiative, contrairement à son canton."
5812,46.1,46.1,53.9,"Champtauroz (VD)","A Champtauroz, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 53,9 pour cent des voix. Champtauroz a rejeté l'initiative, contrairement à son canton."
5813,24.4,24.4,75.6,"Chevroux (VD)","C'est non à 75,6 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Chevroux. Chevroux a rejeté l'initiative, contrairement à son canton."
5816,31.1,31.1,68.9,"Corcelles-près-Payerne (VD)","C'est non à 68,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Corcelles-près-Payerne. Corcelles-près-Payerne a rejeté l'initiative, contrairement à son canton."
5817,61.9,61.9,38.1,"Grandcour (VD)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Grandcour avec 61,9 pour cent de oui. Grandcour a approuvé l'initiative, tout comme son canton."
5819,57.1,57.1,42.9,"Henniez (VD)","A Henniez, les habitants sont favorables à l'initiative du Centre ""pour un frein aux coûts"" avec 57,1 pour cent des suffrages. Henniez a approuvé l'initiative, tout comme son canton."
5821,53.4,53.4,46.6,"Missy (VD)","Les électeurs de Missy valident l'initiative du Centre ""pour un frein aux coûts"" avec 53,4 pour cent des voix. Missy a approuvé l'initiative, tout comme son canton."
5822,61,61,39,"Payerne (VD)","Les habitants de Payerne acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 61 pour cent de oui. Payerne a approuvé l'initiative, tout comme son canton."
5827,32,32,68,"Trey (VD)","A Trey, les habitants disent non à 68 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Trey a rejeté l'initiative, contrairement à son canton."
5828,54.5,54.5,45.5,"Treytorrens (Payerne) (VD)","Les habitants de Treytorrens (Payerne) acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 54,5 pour cent de oui. Treytorrens (Payerne) a approuvé l'initiative, tout comme son canton."
5830,60.2,60.2,39.8,"Villarzel (VD)","Les habitants de Villarzel acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 60,2 pour cent de oui. Villarzel a approuvé l'initiative, tout comme son canton."
5831,35.4,35.4,64.6,"Valbroye (VD)","Les habitants de Valbroye s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 64,6 pour cent de non. Valbroye a rejeté l'initiative, contrairement à son canton."
5841,51.3,51.3,48.7,"Château-d'Oex (VD)","Les habitants de Château-d'Oex acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 51,3 pour cent de oui. Château-d'Oex a approuvé l'initiative, tout comme son canton."
5842,60.6,60.6,39.4,"Rossinière (VD)","Les habitants de Rossinière approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 60,6 pour cent des voix. Rossinière a approuvé l'initiative, tout comme son canton."
5843,39.6,39.6,60.4,"Rougemont (VD)","A Rougemont, les habitants disent non à 60,4 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Rougemont a rejeté l'initiative, contrairement à son canton."
5851,75.9,75.9,24.1,"Allaman (VD)","C'est oui à 75,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Allaman. Allaman a approuvé l'initiative, tout comme son canton."
5852,49.4,49.4,50.6,"Bursinel (VD)","A Bursinel, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 50,6 pour cent des voix. Bursinel a rejeté l'initiative, contrairement à son canton."
5853,21.3,21.3,78.7,"Bursins (VD)","C'est non à 78,7 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Bursins. Bursins a rejeté l'initiative, contrairement à son canton."
5854,27.6,27.6,72.4,"Burtigny (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Burtigny avec 72,4 pour cent des suffrages. Burtigny a rejeté l'initiative, contrairement à son canton."
5855,31.5,31.5,68.5,"Dully (VD)","A Dully, les habitants disent non à 68,5 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Dully a rejeté l'initiative, contrairement à son canton."
5856,90.3,90.3,9.7,"Essertines-sur-Rolle (VD)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Essertines-sur-Rolle avec 90,3 pour cent de oui. Essertines-sur-Rolle a approuvé l'initiative, tout comme son canton."
5857,5.9,5.9,94.1,"Gilly (VD)","Les habitants de Gilly s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 94,1 pour cent de non. Gilly a rejeté l'initiative, contrairement à son canton."
5858,85.9,85.9,14.1,"Luins (VD)","A Luins, les habitants disent oui à 85,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Luins a approuvé l'initiative, tout comme son canton."
5859,81.7,81.7,18.3,"Mont-sur-Rolle (VD)","Les habitants de Mont-sur-Rolle acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 81,7 pour cent de oui. Mont-sur-Rolle a approuvé l'initiative, tout comme son canton."
5860,60.7,60.7,39.3,"Perroy (VD)","C'est oui à 60,7 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Perroy. Perroy a approuvé l'initiative, tout comme son canton."
5861,4.9,4.9,95.1,"Rolle (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Rolle avec 95,1 pour cent des suffrages. Rolle a rejeté l'initiative, contrairement à son canton."
5862,61.5,61.5,38.5,"Tartegnin (VD)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Tartegnin avec 61,5 pour cent de oui. Tartegnin a approuvé l'initiative, tout comme son canton."
5863,48.3,48.3,51.7,"Vinzel (VD)","Les habitants de Vinzel rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 51,7 pour cent de non. Vinzel a rejeté l'initiative, contrairement à son canton."
5871,24.8,24.8,75.2,"L'Abbaye (VD)","Les habitants de L'Abbaye rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 75,2 pour cent de non. L'Abbaye a rejeté l'initiative, contrairement à son canton."
5872,61.2,61.2,38.8,"Le Chenit (VD)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe au Chenit avec 61,2 pour cent de oui. Le Chenit a approuvé l'initiative, tout comme son canton."
5873,66.7,66.7,33.3,"Le Lieu (VD)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe au Lieu avec 66,7 pour cent de oui. Le Lieu a approuvé l'initiative, tout comme son canton."
5882,36.1,36.1,63.9,"Chardonne (VD)","Les habitants de Chardonne rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 63,9 pour cent de non. Chardonne a rejeté l'initiative, contrairement à son canton."
5883,57.6,57.6,42.4,"Corseaux (VD)","Les habitants de Corseaux approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 57,6 pour cent des voix. Corseaux a approuvé l'initiative, tout comme son canton."
5884,88.3,88.3,11.7,"Corsier-sur-Vevey (VD)","Les habitants de Corsier-sur-Vevey approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 88,3 pour cent des voix. Corsier-sur-Vevey a approuvé l'initiative, tout comme son canton."
