"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
670,39.4,39.4,60.6,"Neuenegg (BE)","Les habitants de Neuenegg rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 60,6 pour cent de non."
671,40.3,40.3,59.7,"Wileroltigen (BE)","Les habitants de Wileroltigen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 59,7 pour cent de non."
681,50,0,0,"Belprahon (BE)","Les résultats ne sont pas encore connus dans cette commune."
683,50,0,0,"Champoz (BE)","Les résultats ne sont pas encore connus dans cette commune."
687,50,0,0,"Corcelles (BE)","Les résultats ne sont pas encore connus dans cette commune."
690,50,0,0,"Court (BE)","Les résultats ne sont pas encore connus dans cette commune."
691,50,0,0,"Crémines (BE)","Les résultats ne sont pas encore connus dans cette commune."
692,50,0,0,"Eschert (BE)","Les résultats ne sont pas encore connus dans cette commune."
694,50,0,0,"Grandval (BE)","Les résultats ne sont pas encore connus dans cette commune."
696,50,0,0,"Loveresse (BE)","Les résultats ne sont pas encore connus dans cette commune."
700,50,0,0,"Moutier (BE)","Les résultats ne sont pas encore connus dans cette commune."
701,50,0,0,"Perrefitte (BE)","Les résultats ne sont pas encore connus dans cette commune."
703,50,0,0,"Reconvilier (BE)","Les résultats ne sont pas encore connus dans cette commune."
704,50,0,0,"Roches (BE)","Les résultats ne sont pas encore connus dans cette commune."
706,50,0,0,"Saicourt (BE)","Les résultats ne sont pas encore connus dans cette commune."
707,50,0,0,"Saules (BE)","Les résultats ne sont pas encore connus dans cette commune."
708,50,0,0,"La Scheulte (BE)","Les résultats ne sont pas encore connus dans cette commune."
709,50,0,0,"Seehof (BE)","Les résultats ne sont pas encore connus dans cette commune."
711,50,0,0,"Sorvilier (BE)","Les résultats ne sont pas encore connus dans cette commune."
713,50,0,0,"Tavannes (BE)","Les résultats ne sont pas encore connus dans cette commune."
715,50,0,0,"Rebévelier (BE)","Les résultats ne sont pas encore connus dans cette commune."
716,50,0,0,"Petit-Val (BE)","Les résultats ne sont pas encore connus dans cette commune."
717,50,0,0,"Valbirse (BE)","Les résultats ne sont pas encore connus dans cette commune."
723,50,0,0,"La Neuveville (BE)","Les résultats ne sont pas encore connus dans cette commune."
724,50,0,0,"Nods (BE)","Les résultats ne sont pas encore connus dans cette commune."
726,50,0,0,"Plateau de Diesse (BE)","Les résultats ne sont pas encore connus dans cette commune."
731,44.1,44.1,55.9,"Aegerten (BE)","Les habitants d'Aegerten s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 55,9 pour cent de non."
732,37.2,37.2,62.8,"Bellmund (BE)","Les habitants de Bellmund rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 62,8 pour cent de non."
733,45.7,45.7,54.3,"Brügg (BE)","A Brügg, les habitants disent non à 54,3 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
734,29.6,29.6,70.4,"Bühl (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Bühl avec 70,4 pour cent de non."
735,49.1,49.1,50.9,"Epsach (BE)","Les habitants d'Epsach rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 50,9 pour cent de non."
736,47.7,47.7,52.3,"Hagneck (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Hagneck avec 52,3 pour cent de non."
737,37.5,37.5,62.5,"Hermrigen (BE)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Hermrigen. Les électeurs de cette petite commune sont 60 à dire non et 36 à accepter le texte."
738,39.6,39.6,60.4,"Jens (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Jens avec 60,4 pour cent de non."
739,41.8,41.8,58.2,"Ipsach (BE)","Les habitants d'Ipsach rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 58,2 pour cent de non."
740,33.6,33.6,66.4,"Gléresse (BE)","C'est non à 66,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Gléresse."
741,38.1,38.1,61.9,"Merzligen (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Merzligen avec 61,9 pour cent des suffrages."
742,33.6,33.6,66.4,"Mörigen (BE)","A Mörigen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 66,4 pour cent des voix."
743,43.4,43.4,56.6,"Nidau (BE)","C'est non à 56,6 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Nidau."
744,49.3,49.3,50.7,"Orpund (BE)","Les habitants d'Orpund rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 50,7 pour cent de non."
745,39.7,39.7,60.3,"Port (BE)","A Port, les habitants disent non à 60,3 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
746,41,41,59,"Safnern (BE)","A Safnern, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 59 pour cent des voix."
747,46,46,54,"Scheuren (BE)","Les habitants de Scheuren s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 54 pour cent de non."
748,37.1,37.1,62.9,"Schwadernau (BE)","Les habitants de Schwadernau rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 62,9 pour cent de non."
749,47.6,47.6,52.4,"Studen (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Studen (BE) avec 52,4 pour cent des suffrages."
750,39.5,39.5,60.5,"Sutz-Lattrigen (BE)","C'est non à 60,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Sutz-Lattrigen."
751,40.1,40.1,59.9,"Täuffelen (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Täuffelen avec 59,9 pour cent de non."
754,45.2,45.2,54.8,"Walperswil (BE)","A Walperswil, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 54,8 pour cent des voix."
755,43.2,43.2,56.8,"Worben (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Worben avec 56,8 pour cent des suffrages."
756,37.1,37.1,62.9,"Douanne-Daucher (BE)","Les habitants de Douanne-Daucher s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 62,9 pour cent de non."
761,40.3,40.3,59.7,"Därstetten (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Därstetten avec 59,7 pour cent de non."
762,34.8,34.8,65.2,"Diemtigen (BE)","C'est non à 65,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Diemtigen."
763,42.6,42.6,57.4,"Erlenbach im Simmental (BE)","C'est non à 57,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Erlenbach im Simmental."
766,31.8,31.8,68.2,"Oberwil im Simmental (BE)","Les habitants d'Oberwil im Simmental rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 68,2 pour cent de non."
767,35.5,35.5,64.5,"Reutigen (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Reutigen avec 64,5 pour cent des suffrages."
768,42.5,42.5,57.5,"Spiez (BE)","A Spiez, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 57,5 pour cent des voix."
769,39.8,39.8,60.2,"Wimmis (BE)","A Wimmis, les habitants disent non à 60,2 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
770,37.9,37.9,62.1,"Stocken-Höfen (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Stocken-Höfen avec 62,1 pour cent de non."
782,33.3,33.3,66.7,"Guttannen (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Guttannen. Les électeurs de cette petite commune sont 52 à refuser le texte et 26 à l'approuver."
783,35.3,35.3,64.7,"Hasliberg (BE)","A Hasliberg, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 64,7 pour cent des voix."
784,36.5,36.5,63.5,"Innertkirchen (BE)","Les habitants d'Innertkirchen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 63,5 pour cent de non."
785,41.4,41.4,58.6,"Meiringen (BE)","A Meiringen, les habitants disent non à 58,6 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
786,31.4,31.4,68.6,"Schattenhalb (BE)","A Schattenhalb, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 68,6 pour cent des voix."
791,40.7,40.7,59.3,"Boltigen (BE)","Les habitants de Boltigen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 59,3 pour cent de non."
792,34.2,34.2,65.8,"Lenk (BE)","C'est non à 65,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Lenk."
793,32.3,32.3,67.7,"Saint-Etienne (BE)","Les habitants de Saint-Etienne s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 67,7 pour cent de non."
794,33.7,33.7,66.3,"Zweisimmen (BE)","A Zweisimmen, les habitants disent non à 66,3 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
841,40.1,40.1,59.9,"Gsteig (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Gsteig avec 59,9 pour cent des suffrages."
842,40.9,40.9,59.1,"Lauenen (BE)","C'est non à 59,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Lauenen."
843,31,31,69,"Gessenay (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Gessenay avec 69 pour cent de non."
852,39.3,39.3,60.7,"Guggisberg (BE)","Les habitants de Guggisberg s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 60,7 pour cent de non."
853,47,47,53,"Rüschegg (BE)","Les habitants de Rüschegg rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 53 pour cent de non."
855,41.6,41.6,58.4,"Schwarzenburg (BE)","Les habitants de Schwarzenburg s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 58,4 pour cent de non."
861,39.3,39.3,60.7,"Belp (BE)","A Belp, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 60,7 pour cent des voix."
863,36.8,36.8,63.2,"Burgistein (BE)","C'est non à 63,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Burgistein."
866,35.7,35.7,64.3,"Gerzensee (BE)","Les habitants de Gerzensee rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 64,3 pour cent de non."
867,45.2,45.2,54.8,"Gurzelen (BE)","A Gurzelen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 54,8 pour cent des voix."
868,48.1,48.1,51.9,"Jaberg (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Jaberg avec 51,9 pour cent de non."
869,39.2,39.2,60.8,"Kaufdorf (BE)","C'est non à 60,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Kaufdorf."
870,35.3,35.3,64.7,"Kehrsatz (BE)","A Kehrsatz, les habitants disent non à 64,7 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
872,36.3,36.3,63.7,"Kirchdorf (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Kirchdorf (BE) avec 63,7 pour cent de non."
879,37.9,37.9,62.1,"Riggisberg (BE)","Les habitants de Riggisberg s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 62,1 pour cent de non."
880,41.9,41.9,58.1,"Rüeggisberg (BE)","C'est non à 58,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Rüeggisberg."
883,43.3,43.3,56.7,"Seftigen (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Seftigen avec 56,7 pour cent de non."
884,38.7,38.7,61.3,"Toffen (BE)","C'est non à 61,3 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Toffen."
885,42.6,42.6,57.4,"Uttigen (BE)","Les habitants d'Uttigen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 57,4 pour cent de non."
886,50.8,50.8,49.2,"Wattenwil (BE)","C'est oui à 50,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Wattenwil."
888,41.6,41.6,58.4,"Wald (BE)","Les habitants de Wald (BE) rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 58,4 pour cent de non."
889,40.3,40.3,59.7,"Thurnen (BE)","C'est non à 59,7 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Thurnen."
901,37,37,63,"Eggiwil (BE)","Les habitants d'Eggiwil s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 63 pour cent de non."
902,37.9,37.9,62.1,"Langnau im Emmental (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Langnau im Emmental avec 62,1 pour cent de non."
903,39.9,39.9,60.1,"Lauperswil (BE)","C'est non à 60,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Lauperswil."
904,38.2,38.2,61.8,"Röthenbach im Emmental (BE)","Les habitants de Röthenbach im Emmental rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 61,8 pour cent de non."
905,42.2,42.2,57.8,"Rüderswil (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Rüderswil avec 57,8 pour cent de non."
906,27.8,27.8,72.2,"Schangnau (BE)","A Schangnau, les habitants disent non à 72,2 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
907,41,41,59,"Signau (BE)","A Signau, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 59 pour cent des voix."
908,39.9,39.9,60.1,"Trub (BE)","Les habitants de Trub s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 60,1 pour cent de non."
909,42.7,42.7,57.3,"Trubschachen (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Trubschachen avec 57,3 pour cent de non."
921,45.5,45.5,54.5,"Amsoldingen (BE)","A Amsoldingen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 54,5 pour cent des voix."
922,49,49,51,"Blumenstein (BE)","A Blumenstein, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 51 pour cent des voix."
923,32.9,32.9,67.1,"Buchholterberg (BE)","A Buchholterberg, les habitants disent non à 67,1 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
924,26.8,26.8,73.2,"Eriz (BE)","Les habitants d'Eriz s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 73,2 pour cent de non."
925,30.3,30.3,69.7,"Fahrni (BE)","Les habitants de Fahrni s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 69,7 pour cent de non."
927,52,52,48,"Heiligenschwendi (BE)","Les électeurs de Heiligenschwendi valident l'initiative du Centre ""pour un frein aux coûts"" avec 52 pour cent des voix."
928,45.5,45.5,54.5,"Heimberg (BE)","A Heimberg, les habitants disent non à 54,5 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
929,38.9,38.9,61.1,"Hilterfingen (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Hilterfingen avec 61,1 pour cent de non."
931,38.5,38.5,61.5,"Homberg (BE)","Les habitants de Homberg s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 61,5 pour cent de non."
932,45.9,45.9,54.1,"Horrenbach-Buchen (BE)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Horrenbach-Buchen. Les électeurs de cette petite commune sont 33 à dire non et 28 à accepter le texte."
934,39,39,61,"Oberhofen am Thunersee (BE)","Les habitants d'Oberhofen am Thunersee rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 61 pour cent de non."
935,27.6,27.6,72.4,"Oberlangenegg (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Oberlangenegg avec 72,4 pour cent des suffrages."
936,55.7,55.7,44.3,"Pohlern (BE)","L'initiative du Centre ""pour un frein aux coûts"" est acceptée à Pohlern. Les électeurs de cette petite commune sont 39 à dire oui, contre 31 à s'y opposer."
938,42.1,42.1,57.9,"Sigriswil (BE)","C'est non à 57,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Sigriswil."
939,43.8,43.8,56.2,"Steffisburg (BE)","Les habitants de Steffisburg s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 56,2 pour cent de non."
940,27.8,27.8,72.2,"Teuffenthal (BE)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Teuffenthal (BE). Les électeurs de cette petite commune sont 52 à dire non et 20 à accepter le texte."
941,44.9,44.9,55.1,"Thierachern (BE)","C'est non à 55,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Thierachern."
942,43.4,43.4,56.6,"Thoune (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Thoune avec 56,6 pour cent des suffrages."
943,38.4,38.4,61.6,"Uebeschi (BE)","A Uebeschi, les habitants disent non à 61,6 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
944,42.7,42.7,57.3,"Uetendorf (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Uetendorf avec 57,3 pour cent de non."
945,36.2,36.2,63.8,"Unterlangenegg (BE)","Les habitants d'Unterlangenegg s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 63,8 pour cent de non."
946,28.6,28.6,71.4,"Wachseldorn (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Wachseldorn. Les électeurs de cette petite commune sont 55 à refuser le texte et 22 à l'approuver."
948,39.4,39.4,60.6,"Forst-Längenbühl (BE)","Les habitants de Forst-Längenbühl rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 60,6 pour cent de non."
951,37.1,37.1,62.9,"Affoltern im Emmental (BE)","C'est non à 62,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Affoltern im Emmental."
952,31.4,31.4,68.6,"Dürrenroth (BE)","A Dürrenroth, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 68,6 pour cent des voix."
953,40.8,40.8,59.2,"Eriswil (BE)","Les habitants d'Eriswil rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 59,2 pour cent de non."
954,43.5,43.5,56.5,"Huttwil (BE)","A Huttwil, les habitants disent non à 56,5 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
955,41.5,41.5,58.5,"Lützelflüh (BE)","C'est non à 58,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Lützelflüh."
956,39.4,39.4,60.6,"Rüegsau (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Rüegsau avec 60,6 pour cent de non."
957,39.3,39.3,60.7,"Sumiswald (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Sumiswald avec 60,7 pour cent des suffrages."
958,41,41,59,"Trachselwald (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Trachselwald avec 59 pour cent de non."
959,34.4,34.4,65.6,"Walterswil (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Walterswil (BE) avec 65,6 pour cent de non."
960,42.7,42.7,57.3,"Wyssachen (BE)","A Wyssachen, les habitants disent non à 57,3 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
971,35.6,35.6,64.4,"Attiswil (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Attiswil avec 64,4 pour cent de non."
972,22.7,22.7,77.3,"Berken (BE)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Berken. Les électeurs de cette petite commune sont 17 à dire non et 5 à accepter le texte."
973,36.9,36.9,63.1,"Bettenhausen (BE)","A Bettenhausen, les habitants disent non à 63,1 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
975,38,38,62,"Farnern (BE)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Farnern. Les électeurs de cette petite commune sont 57 à dire non et 35 à accepter le texte."
976,44.2,44.2,55.8,"Graben (BE)","C'est non à 55,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Graben."
977,36.9,36.9,63.1,"Heimenhausen (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Heimenhausen avec 63,1 pour cent de non."
979,37.2,37.2,62.8,"Herzogenbuchsee (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Herzogenbuchsee avec 62,8 pour cent de non."
980,41.4,41.4,58.6,"Inkwil (BE)","Les habitants d'Inkwil rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 58,6 pour cent de non."
981,42,42,58,"Niederbipp (BE)","A Niederbipp, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 58 pour cent des voix."
982,40.2,40.2,59.8,"Niederönz (BE)","Les habitants de Niederönz s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 59,8 pour cent de non."
983,40.4,40.4,59.6,"Oberbipp (BE)","Les habitants d'Oberbipp rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 59,6 pour cent de non."
985,34.3,34.3,65.7,"Ochlenberg (BE)","Les habitants d'Ochlenberg rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 65,7 pour cent de non."
987,30.1,30.1,69.9,"Rumisberg (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Rumisberg avec 69,9 pour cent des suffrages."
988,43.4,43.4,56.6,"Seeberg (BE)","A Seeberg, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 56,6 pour cent des voix."
989,41.1,41.1,58.9,"Thörigen (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Thörigen avec 58,9 pour cent de non."
990,38.8,38.8,61.2,"Walliswil bei Niederbipp (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Walliswil bei Niederbipp. Les électeurs de cette petite commune sont 52 à refuser le texte et 33 à l'approuver."
991,50.7,50.7,49.3,"Walliswil bei Wangen (BE)","Les électeurs de Walliswil bei Wangen valident l'initiative du Centre ""pour un frein aux coûts"" avec 50,7 pour cent des voix."
992,39.4,39.4,60.6,"Wangen an der Aare (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Wangen an der Aare avec 60,6 pour cent des suffrages."
995,41.3,41.3,58.7,"Wiedlisbach (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Wiedlisbach avec 58,7 pour cent des suffrages."
