"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
172,52,52,48,"Fehraltorf ZH","52 Prozent der Abstimmenden in der Gemeinde Fehraltorf haben Ja gesagt zum Stromgesetz. Fehraltorf hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
173,38.1,38.1,61.9,"Hittnau ZH","Nein zum Stromgesetz in Hittnau. Die Gemeinde hat die Vorlage mit 61,9 Prozent abgelehnt. Hittnau hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
176,45.5,45.5,54.5,"Lindau ZH","54,5 Prozent der Stimmbürgerinnen und Stimmbürger von Lindau sagen Nein zum Stromgesetz. Lindau hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
177,53.4,53.4,46.6,"Pfäffikon ZH","53,4 Prozent der Abstimmenden in der Gemeinde Pfäffikon haben Ja gesagt zum Stromgesetz. Pfäffikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
178,8.8,8.8,91.2,"Russikon ZH","91,2 Prozent der Stimmbürgerinnen und Stimmbürger von Russikon sagen Nein zum Stromgesetz. Russikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
180,71.2,71.2,28.8,"Weisslingen ZH","71,2 Prozent der Abstimmenden in der Gemeinde Weisslingen haben Ja gesagt zum Stromgesetz. Weisslingen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
181,63,63,37,"Wila ZH","63 Prozent der Abstimmenden in der Gemeinde Wila haben Ja gesagt zum Stromgesetz. Wila hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
182,75.2,75.2,24.8,"Wildberg ZH","Ja zum Stromgesetz in Wildberg: Mit 75,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Wildberg hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
191,74.7,74.7,25.3,"Dübendorf ZH","Ja zum Stromgesetz in Dübendorf: Mit 74,7 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Dübendorf hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
192,0.2,0.2,99.8,"Egg ZH","Nein zum Stromgesetz in Egg. Die Gemeinde hat die Vorlage mit 99,8 Prozent abgelehnt. Egg hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Zürich."
193,50.8,50.8,49.2,"Fällanden ZH","In Fällanden hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 50,8 Prozent angenommen. Fällanden hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
194,62.1,62.1,37.9,"Greifensee ZH","Die Gemeinde Greifensee hat das Stromgesetz mit 62,1 Prozent angenommen. Greifensee hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
195,64.2,64.2,35.8,"Maur ZH","Ja zum Stromgesetz in Maur: Mit 64,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Maur hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
196,7.7,7.7,92.3,"Mönchaltorf ZH","92,3 Prozent der Stimmbürgerinnen und Stimmbürger von Mönchaltorf sagen Nein zum Stromgesetz. Mönchaltorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
197,53.1,53.1,46.9,"Schwerzenbach ZH","Die Gemeinde Schwerzenbach hat das Stromgesetz mit 53,1 Prozent angenommen. Schwerzenbach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
198,19.3,19.3,80.7,"Uster ZH","80,7 Prozent der Stimmbürgerinnen und Stimmbürger von Uster sagen Nein zum Stromgesetz. Uster hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
199,24.8,24.8,75.2,"Volketswil ZH","Nein zum Stromgesetz in Volketswil. Die Gemeinde hat die Vorlage mit 75,2 Prozent abgelehnt. Volketswil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
200,81.6,81.6,18.4,"Wangen-Brüttisellen ZH","Ja zum Stromgesetz in Wangen-Brüttisellen. Die Gemeinde hat die Vorlage mit 81,6 Prozent der Stimmen angenommen. Wangen-Brüttisellen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
211,16.4,16.4,83.6,"Altikon ZH","In Altikon hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 83,6 Prozent verworfen. Altikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
213,51.6,51.6,48.4,"Brütten ZH","In Brütten hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 51,6 Prozent angenommen. Brütten hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
214,59.9,59.9,40.1,"Dägerlen ZH","Die Gemeinde Dägerlen hat das Stromgesetz mit 59,9 Prozent angenommen. Dägerlen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
215,44.9,44.9,55.1,"Dättlikon ZH","Nein zum Stromgesetz in Dättlikon: Mit 8'597 Nein- zu 7'004 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 55,1 Prozent. Dättlikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
216,56,56,44,"Dinhard ZH","Die Gemeinde Dinhard hat das Stromgesetz mit 56 Prozent angenommen. Dinhard hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
218,23.6,23.6,76.4,"Ellikon an der Thur ZH","Nein zum Stromgesetz in Ellikon an der Thur. Die Gemeinde hat die Vorlage mit 76,4 Prozent abgelehnt. Ellikon an der Thur hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
219,35.5,35.5,64.5,"Elsau ZH","In Elsau hat das Stromgesetz keine Mehrheit gefunden. Auf 64,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Elsau hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
220,29.2,29.2,70.8,"Hagenbuch ZH","In Hagenbuch hat das Stromgesetz keine Mehrheit gefunden. Auf 70,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Hagenbuch hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
221,36.3,36.3,63.7,"Hettlingen ZH","63,7 Prozent der Stimmbürgerinnen und Stimmbürger von Hettlingen sagen Nein zum Stromgesetz. Hettlingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
223,70.6,70.6,29.4,"Neftenbach ZH","Die Gemeinde Neftenbach hat das Stromgesetz mit 70,6 Prozent Ja-Stimmen angenommen. Neftenbach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
224,59.2,59.2,40.8,"Pfungen ZH","Ja zum Stromgesetz in Pfungen: Mit 59,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Pfungen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
225,67.3,67.3,32.7,"Rickenbach ZH","67,3 Prozent der Abstimmenden in der Gemeinde Rickenbach ZH haben Ja gesagt zum Stromgesetz. Rickenbach ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
226,56,56,44,"Schlatt ZH","56 Prozent der Stimmbürgerinnen und Stimmbürger von Schlatt ZH haben das Stromgesetz angenommen. Schlatt ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
227,56,56,44,"Seuzach ZH","Die Gemeinde Seuzach hat das Stromgesetz mit 56 Prozent angenommen. Seuzach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
228,53.4,53.4,46.6,"Turbenthal ZH","In Turbenthal hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 53,4 Prozent angenommen. Turbenthal hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
230,34.9,34.9,65.1,"Winterthur ZH","Keine Mehrheit für das Stromgesetz in Winterthur: Mit 7'760 Nein-Stimmen zu 4'159 Ja-Stimmen oder 65,1 Prozent hat die Gemeinde die Vorlage verworfen. Winterthur hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
231,71.8,71.8,28.2,"Zell ZH","71,8 Prozent der Stimmbürgerinnen und Stimmbürger von Zell ZH haben das Stromgesetz angenommen. Zell ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
241,92.2,92.2,7.8,"Aesch ZH","92,2 Prozent der Stimmbürgerinnen und Stimmbürger von Aesch ZH haben das Stromgesetz angenommen. Aesch ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
242,70.6,70.6,29.4,"Birmensdorf ZH","70,6 Prozent der Abstimmenden in der Gemeinde Birmensdorf ZH haben Ja gesagt zum Stromgesetz. Birmensdorf ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
243,71.4,71.4,28.6,"Dietikon ZH","In Dietikon hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 71,4 Prozent angenommen. Dietikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
244,56.2,56.2,43.8,"Geroldswil ZH","In Geroldswil hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 56,2 Prozent angenommen. Geroldswil hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
245,44.8,44.8,55.2,"Oberengstringen ZH","55,2 Prozent der Stimmbürgerinnen und Stimmbürger von Oberengstringen sagen Nein zum Stromgesetz. Oberengstringen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
246,49.6,49.6,50.4,"Oetwil an der Limmat ZH","Nein zum Stromgesetz in Oetwil an der Limmat: Mit 7'371 Nein- zu 7'256 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 50,4 Prozent. Oetwil an der Limmat hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
247,51.4,51.4,48.6,"Schlieren ZH","Die Gemeinde Schlieren hat das Stromgesetz mit 51,4 Prozent angenommen. Schlieren hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
248,40.2,40.2,59.8,"Uitikon ZH","In Uitikon hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 59,8 Prozent verworfen. Uitikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
249,57.7,57.7,42.3,"Unterengstringen ZH","Die Gemeinde Unterengstringen hat das Stromgesetz mit 57,7 Prozent Ja-Stimmen angenommen. Unterengstringen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
250,51.4,51.4,48.6,"Urdorf ZH","Ja zum Stromgesetz in Urdorf: Mit 51,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Urdorf hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
251,31.7,31.7,68.3,"Weiningen ZH","Nein zum Stromgesetz in Weiningen ZH: Mit 8'854 Nein- zu 4'106 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 68,3 Prozent. Weiningen ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
261,33,33,67,"Zürich ZH","Nein zum Stromgesetz in Zürich. Die Gemeinde hat die Vorlage mit 67 Prozent abgelehnt. Zürich hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
291,87.5,87.5,12.5,"Andelfingen ZH","Die Gemeinde Andelfingen hat das Stromgesetz mit 87,5 Prozent Ja-Stimmen angenommen. Andelfingen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
292,22.7,22.7,77.3,"Stammheim ZH","77,3 Prozent der Stimmbürgerinnen und Stimmbürger von Stammheim sagen Nein zum Stromgesetz. Stammheim hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
293,22.1,22.1,77.9,"Wädenswil ZH","Keine Mehrheit für das Stromgesetz in Wädenswil: Mit 5'803 Nein-Stimmen zu 1'642 Ja-Stimmen oder 77,9 Prozent hat die Gemeinde die Vorlage verworfen. Wädenswil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
294,70,70,30,"Elgg ZH","Ja zum Stromgesetz in Elgg. Die Gemeinde hat die Vorlage mit 70 Prozent der Stimmen angenommen. Elgg hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
295,44.8,44.8,55.2,"Horgen ZH","Nein zum Stromgesetz in Horgen. Die Gemeinde hat die Vorlage mit 55,2 Prozent abgelehnt. Horgen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
296,54.5,54.5,45.5,"Illnau-Effretikon ZH","54,5 Prozent der Abstimmenden in der Gemeinde Illnau-Effretikon haben Ja gesagt zum Stromgesetz. Illnau-Effretikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
297,25.4,25.4,74.6,"Bauma ZH","74,6 Prozent der Stimmbürgerinnen und Stimmbürger von Bauma sagen Nein zum Stromgesetz. Bauma hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
298,68.4,68.4,31.6,"Wiesendangen ZH","68,4 Prozent der Abstimmenden in der Gemeinde Wiesendangen haben Ja gesagt zum Stromgesetz. Wiesendangen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
