"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2293,76.8,76.8,23.2,"Düdingen FR","Ja zur Kostenbremse-Initiative in Düdingen. Die Gemeinde hat das Volksbegehren mit 76,8 Prozent der Stimmen angenommen. Düdingen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2294,87.3,87.3,12.7,"Giffers FR","87,3 Prozent der Stimmbürgerinnen und Stimmbürger von Giffers haben die Kostenbremse-Initiative angenommen. Giffers hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2295,41.8,41.8,58.2,"Bösingen FR","In Bösingen hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 58,2 Prozent verworfen. Bösingen hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2296,85.1,85.1,14.9,"Heitenried FR","Die Gemeinde Heitenried hat die Kostenbremse-Initiative mit 85,1 Prozent angenommen. Heitenried hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2299,61.8,61.8,38.2,"Plaffeien FR","61,8 Prozent der Stimmbürgerinnen und Stimmbürger von Plaffeien haben die Kostenbremse-Initiative angenommen. Plaffeien hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2300,44.4,44.4,55.6,"Plasselb FR","55,6 Prozent der Stimmbürgerinnen und Stimmbürger von Plasselb sagen Nein zur Kostenbremse-Initiative. Plasselb hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2301,62.2,62.2,37.8,"Rechthalten FR","62,2 Prozent der Stimmbürgerinnen und Stimmbürger von Rechthalten haben die Kostenbremse-Initiative angenommen. Rechthalten hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2303,83.8,83.8,16.2,"St. Silvester FR","Die Gemeinde St. Silvester hat die Kostenbremse-Initiative mit 83,8 Prozent Ja-Stimmen angenommen. St. Silvester hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2304,44.8,44.8,55.2,"St. Ursen FR","St. Ursen hat die Kostenbremse-Initiative mit 55,2 Prozent abgelehnt. St. Ursen hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2305,71.2,71.2,28.8,"Schmitten FR","Ja zur Kostenbremse-Initiative in Schmitten FR: Mit 71,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Schmitten FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2306,20.6,20.6,79.4,"Tafers FR","Nein zur Kostenbremse-Initiative in Tafers: Mit 79,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Tafers hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2307,45.6,45.6,54.4,"Tentlingen FR","54,4 Prozent der Stimmbürgerinnen und Stimmbürger von Tentlingen sagen Nein zur Kostenbremse-Initiative. Tentlingen hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2308,25.2,25.2,74.8,"Ueberstorf FR","Nein zur Kostenbremse-Initiative in Ueberstorf mit 74,8 Prozent Ablehnung. Ueberstorf hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2309,70.9,70.9,29.1,"Wünnewil-Flamatt FR","Ja zur Kostenbremse-Initiative in Wünnewil-Flamatt. Die Gemeinde hat das Volksbegehren mit 70,9 Prozent der Stimmen angenommen. Wünnewil-Flamatt hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2321,62.8,62.8,37.2,"Attalens FR","Ja zur Kostenbremse-Initiative in Attalens. Die Gemeinde hat das Volksbegehren mit 62,8 Prozent der Stimmen angenommen. Attalens hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2323,76.3,76.3,23.7,"Bossonnens FR","76,3 Prozent der Abstimmenden in der Gemeinde Bossonnens haben Ja gesagt zur Kostenbremse-Initiative. Bossonnens hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2325,42.4,42.4,57.6,"Châtel-Saint-Denis FR","Châtel-Saint-Denis hat die Kostenbremse-Initiative mit 57,6 Prozent abgelehnt. Châtel-Saint-Denis hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2328,59.4,59.4,40.6,"Granges (Veveyse) FR","Die Gemeinde Granges (Veveyse) hat die Kostenbremse-Initiative mit 59,4 Prozent angenommen. Granges (Veveyse) hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2333,10.6,10.6,89.4,"Remaufens FR","Nein zur Kostenbremse-Initiative in Remaufens: Mit 89,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Remaufens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2335,46.2,46.2,53.8,"Saint-Martin FR","Saint-Martin FR hat die Kostenbremse-Initiative mit 53,8 Prozent abgelehnt. Saint-Martin FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2336,31.5,31.5,68.5,"Semsales FR","Keine Mehrheit für die Kostenbremse-Initiative in Semsales: Mit 3'932 Nein-Stimmen zu 1'804 Ja-Stimmen oder 68,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Semsales hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2337,21.8,21.8,78.2,"Le Flon FR","In Le Flon hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 78,2 Prozent verworfen. Le Flon hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2338,48.9,48.9,51.1,"La Verrerie FR","51,1 Prozent der Stimmbürgerinnen und Stimmbürger von La Verrerie sagen Nein zur Kostenbremse-Initiative. La Verrerie hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
