"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
575,59.6,59.6,40.4,"Därligen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Därligen avec 59,6 pour cent de oui. Därligen a approuvé l'initiative, tout comme son canton."
576,46.7,46.7,53.3,"Grindelwald (BE)","Les habitants de Grindelwald s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 53,3 pour cent de non. Grindelwald a rejeté l'initiative, contrairement à son canton."
577,91,91,9,"Gsteigwiler (BE)","C'est oui à 91 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Gsteigwiler. Gsteigwiler a approuvé l'initiative, tout comme son canton."
578,26.3,26.3,73.7,"Gündlischwand (BE)","A Gündlischwand, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,7 pour cent des voix. Gündlischwand a rejeté l'initiative, contrairement à son canton."
579,80.4,80.4,19.6,"Habkern (BE)","Les habitants de Habkern acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 80,4 pour cent de oui. Habkern a approuvé l'initiative, tout comme son canton."
580,68.8,68.8,31.2,"Hofstetten bei Brienz (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Hofstetten bei Brienz avec 68,8 pour cent de oui. Hofstetten bei Brienz a approuvé l'initiative, tout comme son canton."
581,23.3,23.3,76.7,"Interlaken (BE)","C'est non à 76,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Interlaken. Interlaken a rejeté l'initiative, contrairement à son canton."
582,5.3,5.3,94.7,"Iseltwald (BE)","A Iseltwald, les habitants disent non à 94,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Iseltwald a rejeté l'initiative, contrairement à son canton."
584,90.2,90.2,9.8,"Lauterbrunnen (BE)","Les électeurs de Lauterbrunnen valident l'initiative pour interdire la ""vaccination obligatoire"" avec 90,2 pour cent des voix. Lauterbrunnen a approuvé l'initiative, tout comme son canton."
585,57.3,57.3,42.7,"Leissigen (BE)","Les habitants de Leissigen acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 57,3 pour cent de oui. Leissigen a approuvé l'initiative, tout comme son canton."
586,60.9,60.9,39.1,"Lütschental (BE)","Les habitants de Lütschental approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 60,9 pour cent des voix. Lütschental a approuvé l'initiative, tout comme son canton."
587,61.9,61.9,38.1,"Matten bei Interlaken (BE)","Les habitants de Matten bei Interlaken acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 61,9 pour cent de oui. Matten bei Interlaken a approuvé l'initiative, tout comme son canton."
588,95.7,95.7,4.3,"Niederried bei Interlaken (BE)","Les électeurs de Niederried bei Interlaken valident l'initiative pour interdire la ""vaccination obligatoire"" avec 95,7 pour cent des voix. Niederried bei Interlaken a approuvé l'initiative, tout comme son canton."
589,49.8,49.8,50.2,"Oberried am Brienzersee (BE)","A Oberried am Brienzersee, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 50,2 pour cent des voix. Oberried am Brienzersee a rejeté l'initiative, contrairement à son canton."
590,67.9,67.9,32.1,"Ringgenberg (BE)","Les électeurs de Ringgenberg (BE) valident l'initiative pour interdire la ""vaccination obligatoire"" avec 67,9 pour cent des voix. Ringgenberg (BE) a approuvé l'initiative, tout comme son canton."
591,48.9,48.9,51.1,"Saxeten (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Saxeten avec 51,1 pour cent de non. Saxeten a rejeté l'initiative, contrairement à son canton."
592,55.5,55.5,44.5,"Schwanden bei Brienz (BE)","A Schwanden bei Brienz, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 55,5 pour cent des suffrages. Schwanden bei Brienz a approuvé l'initiative, tout comme son canton."
593,65.7,65.7,34.3,"Unterseen (BE)","Les habitants d'Unterseen approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 65,7 pour cent des voix. Unterseen a approuvé l'initiative, tout comme son canton."
594,96.2,96.2,3.8,"Wilderswil (BE)","Les habitants de Wilderswil approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 96,2 pour cent des voix. Wilderswil a approuvé l'initiative, tout comme son canton."
602,69.2,69.2,30.8,"Arni (BE)","C'est oui à 69,2 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Arni (BE). Arni (BE) a approuvé l'initiative, tout comme son canton."
603,63.9,63.9,36.1,"Biglen (BE)","C'est oui à 63,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Biglen. Biglen a approuvé l'initiative, tout comme son canton."
605,80.8,80.8,19.2,"Bowil (BE)","Les habitants de Bowil approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 80,8 pour cent des voix. Bowil a approuvé l'initiative, tout comme son canton."
606,95.4,95.4,4.6,"Brenzikofen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Brenzikofen avec 95,4 pour cent de oui. Brenzikofen a approuvé l'initiative, tout comme son canton."
607,73.6,73.6,26.4,"Freimettigen (BE)","Les électeurs de Freimettigen valident l'initiative pour interdire la ""vaccination obligatoire"" avec 73,6 pour cent des voix. Freimettigen a approuvé l'initiative, tout comme son canton."
608,16.6,16.6,83.4,"Grosshöchstetten (BE)","Les habitants de Grosshöchstetten s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 83,4 pour cent de non. Grosshöchstetten a rejeté l'initiative, contrairement à son canton."
609,80.4,80.4,19.6,"Häutligen (BE)","Les habitants de Häutligen approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 80,4 pour cent des voix. Häutligen a approuvé l'initiative, tout comme son canton."
610,70.5,70.5,29.5,"Herbligen (BE)","A Herbligen, les habitants disent oui à 70,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Herbligen a approuvé l'initiative, tout comme son canton."
611,32.1,32.1,67.9,"Kiesen (BE)","A Kiesen, les habitants disent non à 67,9 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Kiesen a rejeté l'initiative, contrairement à son canton."
612,28.3,28.3,71.7,"Konolfingen (BE)","A Konolfingen, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 71,7 pour cent des voix. Konolfingen a rejeté l'initiative, contrairement à son canton."
613,61.8,61.8,38.2,"Landiswil (BE)","C'est oui à 61,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Landiswil. Landiswil a approuvé l'initiative, tout comme son canton."
614,3.5,3.5,96.5,"Linden (BE)","C'est non à 96,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Linden. Linden a rejeté l'initiative, contrairement à son canton."
615,59,59,41,"Mirchel (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Mirchel avec 59 pour cent de oui. Mirchel a approuvé l'initiative, tout comme son canton."
616,25.9,25.9,74.1,"Münsingen (BE)","Les habitants de Münsingen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 74,1 pour cent de non. Münsingen a rejeté l'initiative, contrairement à son canton."
617,19.6,19.6,80.4,"Niederhünigen (BE)","Les habitants de Niederhünigen rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 80,4 pour cent de non. Niederhünigen a rejeté l'initiative, contrairement à son canton."
619,0.1,0.1,99.9,"Oberdiessbach (BE)","Oberdiessbach se classe au troisième rang des plus forts refus de l'initiative pour interdire ""la vaccination obligatoire"". Ses citoyens disent non à 99,9 pour cent. Le plus fort pourcentage de non du canton de Berne a été obtenu à Oberdiessbach."
620,71.2,71.2,28.8,"Oberthal (BE)","Les habitants d'Oberthal acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 71,2 pour cent de oui. Oberthal a approuvé l'initiative, tout comme son canton."
622,96.8,96.8,3.2,"Oppligen (BE)","A Oppligen, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 96,8 pour cent des suffrages. Oppligen a approuvé l'initiative, tout comme son canton."
623,11.7,11.7,88.3,"Rubigen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Rubigen avec 88,3 pour cent des suffrages. Rubigen a rejeté l'initiative, contrairement à son canton."
626,26.4,26.4,73.6,"Walkringen (BE)","A Walkringen, les habitants disent non à 73,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Walkringen a rejeté l'initiative, contrairement à son canton."
627,33.1,33.1,66.9,"Worb (BE)","Les habitants de Worb rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 66,9 pour cent de non. Worb a rejeté l'initiative, contrairement à son canton."
628,39.2,39.2,60.8,"Zäziwil (BE)","Les habitants de Zäziwil s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 60,8 pour cent de non. Zäziwil a rejeté l'initiative, contrairement à son canton."
630,49.8,49.8,50.2,"Allmendingen (BE)","Les habitants d'Allmendingen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 50,2 pour cent de non. Allmendingen a rejeté l'initiative, contrairement à son canton."
632,59.3,59.3,40.7,"Wichtrach (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Wichtrach avec 59,3 pour cent de oui. Wichtrach a approuvé l'initiative, tout comme son canton."
662,82,82,18,"Ferenbalm (BE)","A Ferenbalm, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 82 pour cent des suffrages. Ferenbalm a approuvé l'initiative, tout comme son canton."
663,36.7,36.7,63.3,"Frauenkappelen (BE)","Les habitants de Frauenkappelen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 63,3 pour cent de non. Frauenkappelen a rejeté l'initiative, contrairement à son canton."
665,91,91,9,"Gurbrü (BE)","A Gurbrü, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 91 pour cent des suffrages. Gurbrü a approuvé l'initiative, tout comme son canton."
666,70,70,30,"Kriechenwil (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Kriechenwil avec 70 pour cent de oui. Kriechenwil a approuvé l'initiative, tout comme son canton."
667,18.2,18.2,81.8,"Laupen (BE)","C'est non à 81,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Laupen. Laupen a rejeté l'initiative, contrairement à son canton."
668,44,44,56,"Mühleberg (BE)","A Mühleberg, les habitants disent non à 56 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Mühleberg a rejeté l'initiative, contrairement à son canton."
669,83.6,83.6,16.4,"Villars-les-Moines (BE)","A Villars-les-Moines, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 83,6 pour cent des suffrages. Villars-les-Moines a approuvé l'initiative, tout comme son canton."
670,43.5,43.5,56.5,"Neuenegg (BE)","Les habitants de Neuenegg rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 56,5 pour cent de non. Neuenegg a rejeté l'initiative, contrairement à son canton."
671,85.7,85.7,14.3,"Wileroltigen (BE)","Les habitants de Wileroltigen acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 85,7 pour cent de oui. Wileroltigen a approuvé l'initiative, tout comme son canton."
681,45.8,45.8,54.2,"Belprahon (BE)","A Belprahon, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 54,2 pour cent des voix. Belprahon a rejeté l'initiative, contrairement à son canton."
683,38.6,38.6,61.4,"Champoz (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Champoz avec 61,4 pour cent des suffrages. Champoz a rejeté l'initiative, contrairement à son canton."
687,7.5,7.5,92.5,"Corcelles (BE)","A Corcelles (BE), les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 92,5 pour cent des voix. Corcelles (BE) a rejeté l'initiative, contrairement à son canton."
690,33.1,33.1,66.9,"Court (BE)","Les habitants de Court rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 66,9 pour cent de non. Court a rejeté l'initiative, contrairement à son canton."
691,36.2,36.2,63.8,"Crémines (BE)","Les habitants de Crémines rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 63,8 pour cent de non. Crémines a rejeté l'initiative, contrairement à son canton."
692,54.6,54.6,45.4,"Eschert (BE)","A Eschert, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 54,6 pour cent des suffrages. Eschert a approuvé l'initiative, tout comme son canton."
694,13.7,13.7,86.3,"Grandval (BE)","A Grandval, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 86,3 pour cent des voix. Grandval a rejeté l'initiative, contrairement à son canton."
696,29.8,29.8,70.2,"Loveresse (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Loveresse avec 70,2 pour cent de non. Loveresse a rejeté l'initiative, contrairement à son canton."
700,25.7,25.7,74.3,"Moutier (BE)","A Moutier, les habitants disent non à 74,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Moutier a rejeté l'initiative, contrairement à son canton."
701,61.2,61.2,38.8,"Perrefitte (BE)","A Perrefitte, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 61,2 pour cent des suffrages. Perrefitte a approuvé l'initiative, tout comme son canton."
703,65.2,65.2,34.8,"Reconvilier (BE)","A Reconvilier, les habitants disent oui à 65,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Reconvilier a approuvé l'initiative, tout comme son canton."
704,93.2,93.2,6.8,"Roches (BE)","A Roches (BE), les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 93,2 pour cent des suffrages. Roches (BE) a approuvé l'initiative, tout comme son canton."
706,59.5,59.5,40.5,"Saicourt (BE)","A Saicourt, les habitants disent oui à 59,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Saicourt a approuvé l'initiative, tout comme son canton."
707,62.5,62.5,37.5,"Saules (BE)","Les électeurs de Saules (BE) valident l'initiative pour interdire la ""vaccination obligatoire"" avec 62,5 pour cent des voix. Saules (BE) a approuvé l'initiative, tout comme son canton."
708,34.9,34.9,65.1,"La Scheulte (BE)","A La Scheulte, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 65,1 pour cent des voix. La Scheulte a rejeté l'initiative, contrairement à son canton."
709,38.6,38.6,61.4,"Seehof (BE)","A Seehof, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 61,4 pour cent des voix. Seehof a rejeté l'initiative, contrairement à son canton."
711,93.1,93.1,6.9,"Sorvilier (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Sorvilier avec 93,1 pour cent de oui. Sorvilier a approuvé l'initiative, tout comme son canton."
713,45.7,45.7,54.3,"Tavannes (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Tavannes avec 54,3 pour cent de non. Tavannes a rejeté l'initiative, contrairement à son canton."
715,6.2,6.2,93.8,"Rebévelier (BE)","A Rebévelier, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 93,8 pour cent des voix. Rebévelier a rejeté l'initiative, contrairement à son canton."
716,9.9,9.9,90.1,"Petit-Val (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Petit-Val avec 90,1 pour cent des suffrages. Petit-Val a rejeté l'initiative, contrairement à son canton."
717,63.7,63.7,36.3,"Valbirse (BE)","A Valbirse, les habitants disent oui à 63,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Valbirse a approuvé l'initiative, tout comme son canton."
723,53.7,53.7,46.3,"La Neuveville (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à La Neuveville avec 53,7 pour cent de oui. La Neuveville a approuvé l'initiative, tout comme son canton."
724,17,17,83,"Nods (BE)","C'est non à 83 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Nods. Nods a rejeté l'initiative, contrairement à son canton."
726,43.6,43.6,56.4,"Plateau de Diesse (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Plateau de Diesse avec 56,4 pour cent de non. Plateau de Diesse a rejeté l'initiative, contrairement à son canton."
731,99.7,99.7,0.3,"Aegerten (BE)","Aegerten se classe au deuxième rang des plus fortes approbations de l'initiative pour interdire ""la vaccination obligatoire"". Ses citoyens disent oui à 99,7 pour cent. Le plus fort pourcentage de oui du canton de Berne a été obtenu à Aegerten."
732,34.7,34.7,65.3,"Bellmund (BE)","Les habitants de Bellmund rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 65,3 pour cent de non. Bellmund a rejeté l'initiative, contrairement à son canton."
733,83.4,83.4,16.6,"Brügg (BE)","A Brügg, les habitants disent oui à 83,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Brügg a approuvé l'initiative, tout comme son canton."
734,51.6,51.6,48.4,"Bühl (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Bühl avec 51,6 pour cent de oui. Bühl a approuvé l'initiative, tout comme son canton."
735,57.6,57.6,42.4,"Epsach (BE)","Les habitants d'Epsach acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 57,6 pour cent de oui. Epsach a approuvé l'initiative, tout comme son canton."
736,64.9,64.9,35.1,"Hagneck (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Hagneck avec 64,9 pour cent de oui. Hagneck a approuvé l'initiative, tout comme son canton."
737,49.6,49.6,50.4,"Hermrigen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Hermrigen avec 50,4 pour cent de non. Hermrigen a rejeté l'initiative, contrairement à son canton."
738,75.6,75.6,24.4,"Jens (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Jens avec 75,6 pour cent de oui. Jens a approuvé l'initiative, tout comme son canton."
739,80,80,20,"Ipsach (BE)","Les habitants d'Ipsach acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 80 pour cent de oui. Ipsach a approuvé l'initiative, tout comme son canton."
740,89.2,89.2,10.8,"Gléresse (BE)","C'est oui à 89,2 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Gléresse. Gléresse a approuvé l'initiative, tout comme son canton."
741,56.5,56.5,43.5,"Merzligen (BE)","Les électeurs de Merzligen valident l'initiative pour interdire la ""vaccination obligatoire"" avec 56,5 pour cent des voix. Merzligen a approuvé l'initiative, tout comme son canton."
742,53.4,53.4,46.6,"Mörigen (BE)","A Mörigen, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 53,4 pour cent des suffrages. Mörigen a approuvé l'initiative, tout comme son canton."
743,38.2,38.2,61.8,"Nidau (BE)","C'est non à 61,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Nidau. Nidau a rejeté l'initiative, contrairement à son canton."
744,85,85,15,"Orpund (BE)","Les habitants d'Orpund acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 85 pour cent de oui. Orpund a approuvé l'initiative, tout comme son canton."
745,53.2,53.2,46.8,"Port (BE)","A Port, les habitants disent oui à 53,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Port a approuvé l'initiative, tout comme son canton."
746,54.7,54.7,45.3,"Safnern (BE)","A Safnern, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 54,7 pour cent des suffrages. Safnern a approuvé l'initiative, tout comme son canton."
747,90.6,90.6,9.4,"Scheuren (BE)","Les habitants de Scheuren approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 90,6 pour cent des voix. Scheuren a approuvé l'initiative, tout comme son canton."
748,79.1,79.1,20.9,"Schwadernau (BE)","Les habitants de Schwadernau acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 79,1 pour cent de oui. Schwadernau a approuvé l'initiative, tout comme son canton."
749,43.9,43.9,56.1,"Studen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Studen (BE) avec 56,1 pour cent des suffrages. Studen (BE) a rejeté l'initiative, contrairement à son canton."
750,54,54,46,"Sutz-Lattrigen (BE)","C'est oui à 54 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Sutz-Lattrigen. Sutz-Lattrigen a approuvé l'initiative, tout comme son canton."
751,50.4,50.4,49.6,"Täuffelen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Täuffelen avec 50,4 pour cent de oui. Täuffelen a approuvé l'initiative, tout comme son canton."
754,59.1,59.1,40.9,"Walperswil (BE)","A Walperswil, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 59,1 pour cent des suffrages. Walperswil a approuvé l'initiative, tout comme son canton."
755,53.9,53.9,46.1,"Worben (BE)","Les électeurs de Worben valident l'initiative pour interdire la ""vaccination obligatoire"" avec 53,9 pour cent des voix. Worben a approuvé l'initiative, tout comme son canton."
756,43.2,43.2,56.8,"Douanne-Daucher (BE)","Les habitants de Douanne-Daucher s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 56,8 pour cent de non. Douanne-Daucher a rejeté l'initiative, contrairement à son canton."
761,27.7,27.7,72.3,"Därstetten (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Därstetten avec 72,3 pour cent de non. Därstetten a rejeté l'initiative, contrairement à son canton."
762,61,61,39,"Diemtigen (BE)","C'est oui à 61 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Diemtigen. Diemtigen a approuvé l'initiative, tout comme son canton."
763,47.7,47.7,52.3,"Erlenbach im Simmental (BE)","C'est non à 52,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Erlenbach im Simmental. Erlenbach im Simmental a rejeté l'initiative, contrairement à son canton."
766,57.9,57.9,42.1,"Oberwil im Simmental (BE)","Les habitants d'Oberwil im Simmental acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 57,9 pour cent de oui. Oberwil im Simmental a approuvé l'initiative, tout comme son canton."
767,43.9,43.9,56.1,"Reutigen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Reutigen avec 56,1 pour cent des suffrages. Reutigen a rejeté l'initiative, contrairement à son canton."
768,60.5,60.5,39.5,"Spiez (BE)","A Spiez, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 60,5 pour cent des suffrages. Spiez a approuvé l'initiative, tout comme son canton."
769,83.9,83.9,16.1,"Wimmis (BE)","A Wimmis, les habitants disent oui à 83,9 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Wimmis a approuvé l'initiative, tout comme son canton."
770,24.7,24.7,75.3,"Stocken-Höfen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Stocken-Höfen avec 75,3 pour cent de non. Stocken-Höfen a rejeté l'initiative, contrairement à son canton."
782,46.8,46.8,53.2,"Guttannen (BE)","Les habitants de Guttannen rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 53,2 pour cent de non. Guttannen a rejeté l'initiative, contrairement à son canton."
783,47.3,47.3,52.7,"Hasliberg (BE)","A Hasliberg, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 52,7 pour cent des voix. Hasliberg a rejeté l'initiative, contrairement à son canton."
784,48.8,48.8,51.2,"Innertkirchen (BE)","Les habitants d'Innertkirchen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 51,2 pour cent de non. Innertkirchen a rejeté l'initiative, contrairement à son canton."
785,59.3,59.3,40.7,"Meiringen (BE)","A Meiringen, les habitants disent oui à 59,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Meiringen a approuvé l'initiative, tout comme son canton."
786,61.1,61.1,38.9,"Schattenhalb (BE)","A Schattenhalb, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 61,1 pour cent des suffrages. Schattenhalb a approuvé l'initiative, tout comme son canton."
791,49.1,49.1,50.9,"Boltigen (BE)","Les habitants de Boltigen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 50,9 pour cent de non. Boltigen a rejeté l'initiative, contrairement à son canton."
792,5.4,5.4,94.6,"Lenk (BE)","C'est non à 94,6 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Lenk. Lenk a rejeté l'initiative, contrairement à son canton."
793,56.6,56.6,43.4,"Saint-Etienne (BE)","Les habitants de Saint-Etienne approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 56,6 pour cent des voix. Saint-Etienne a approuvé l'initiative, tout comme son canton."
794,41.1,41.1,58.9,"Zweisimmen (BE)","A Zweisimmen, les habitants disent non à 58,9 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Zweisimmen a rejeté l'initiative, contrairement à son canton."
841,41.6,41.6,58.4,"Gsteig (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Gsteig avec 58,4 pour cent des suffrages. Gsteig a rejeté l'initiative, contrairement à son canton."
842,81.5,81.5,18.5,"Lauenen (BE)","C'est oui à 81,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Lauenen. Lauenen a approuvé l'initiative, tout comme son canton."
843,58.3,58.3,41.7,"Gessenay (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Gessenay avec 58,3 pour cent de oui. Gessenay a approuvé l'initiative, tout comme son canton."
852,58,58,42,"Guggisberg (BE)","Les habitants de Guggisberg approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 58 pour cent des voix. Guggisberg a approuvé l'initiative, tout comme son canton."
853,74.6,74.6,25.4,"Rüschegg (BE)","Les habitants de Rüschegg acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 74,6 pour cent de oui. Rüschegg a approuvé l'initiative, tout comme son canton."
855,12.1,12.1,87.9,"Schwarzenburg (BE)","Les habitants de Schwarzenburg s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 87,9 pour cent de non. Schwarzenburg a rejeté l'initiative, contrairement à son canton."
861,86.2,86.2,13.8,"Belp (BE)","A Belp, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 86,2 pour cent des suffrages. Belp a approuvé l'initiative, tout comme son canton."
863,59.2,59.2,40.8,"Burgistein (BE)","C'est oui à 59,2 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Burgistein. Burgistein a approuvé l'initiative, tout comme son canton."
866,27.1,27.1,72.9,"Gerzensee (BE)","Les habitants de Gerzensee rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 72,9 pour cent de non. Gerzensee a rejeté l'initiative, contrairement à son canton."
867,58.4,58.4,41.6,"Gurzelen (BE)","A Gurzelen, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 58,4 pour cent des suffrages. Gurzelen a approuvé l'initiative, tout comme son canton."
868,38.1,38.1,61.9,"Jaberg (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Jaberg avec 61,9 pour cent de non. Jaberg a rejeté l'initiative, contrairement à son canton."
869,57.7,57.7,42.3,"Kaufdorf (BE)","C'est oui à 57,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Kaufdorf. Kaufdorf a approuvé l'initiative, tout comme son canton."
870,13,13,87,"Kehrsatz (BE)","A Kehrsatz, les habitants disent non à 87 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Kehrsatz a rejeté l'initiative, contrairement à son canton."
872,48.9,48.9,51.1,"Kirchdorf (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Kirchdorf (BE) avec 51,1 pour cent de non. Kirchdorf (BE) a rejeté l'initiative, contrairement à son canton."
879,58.7,58.7,41.3,"Riggisberg (BE)","Les habitants de Riggisberg approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 58,7 pour cent des voix. Riggisberg a approuvé l'initiative, tout comme son canton."
