"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1507,41,41,59,"Hergiswil NW","59 Prozent der Stimmbürgerinnen und Stimmbürger von Hergiswil NW sagen Nein zur Prämienentlastungsinitiative. Hergiswil NW hat damit gleich wie der Kanton Nidwalden Nein gesagt zu dieser Vorlage."
1508,46.1,46.1,53.9,"Oberdorf NW","Keine Mehrheit für die Prämienentlastungsinitiative in Oberdorf NW: Mit 9'354 Nein-Stimmen zu 8'006 Ja-Stimmen oder 53,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Oberdorf NW hat damit gleich wie der Kanton Nidwalden Nein gesagt zu dieser Vorlage."
1509,5.7,5.7,94.3,"Stans NW","In Stans hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 94,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Stans hat damit gleich wie der Kanton Nidwalden Nein gesagt zu dieser Vorlage."
1510,2.2,2.2,97.8,"Stansstad NW","Keine Mehrheit für die Prämienentlastungsinitiative in Stansstad: Mit 4'922 Nein-Stimmen zu 113 Ja-Stimmen oder 97,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Stansstad hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Nidwalden."
1511,44.5,44.5,55.5,"Wolfenschiessen NW","In Wolfenschiessen hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 55,5 Prozent verworfen. Wolfenschiessen hat damit gleich wie der Kanton Nidwalden Nein gesagt zu dieser Vorlage."
1630,67.6,67.6,32.4,"Glarus Nord GL","67,6 Prozent der Abstimmenden in der Gemeinde Glarus Nord haben Ja gesagt zur Prämienentlastungsinitiative. Glarus Nord hat damit gleich wie der Kanton Glarus Ja gesagt zu dieser Vorlage."
1631,91.2,91.2,8.8,"Glarus Süd GL","Die Stimmbevölkerung von Glarus Süd hat die Prämienentlastungsinitiative mit 91,2 Prozent angenommen. Glarus Süd hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Glarus."
1632,46.7,46.7,53.3,"Glarus GL","Glarus hat die Prämienentlastungsinitiative mit 53,3 Prozent abgelehnt. Glarus hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Glarus."
1701,33.7,33.7,66.3,"Baar ZG","Keine Mehrheit für die Prämienentlastungsinitiative in Baar: Mit 1'364 Nein-Stimmen zu 692 Ja-Stimmen oder 66,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Baar hat damit gleich wie der Kanton Zug Nein gesagt zu dieser Vorlage."
1702,55,55,45,"Cham ZG","In Cham hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 55 Prozent angenommen. Cham hat damit anders abgestimmt als der Kanton Zug, der die Vorlage abgelehnt hat."
1703,46.7,46.7,53.3,"Hünenberg ZG","Nein zu einer 13. AHV-Rente in Hünenberg. Die Gemeinde hat die Initiative mit 53,3 Prozent abgelehnt. Hünenberg hat damit gleich wie der Kanton Zug Nein gesagt zu dieser Vorlage."
1704,38.2,38.2,61.8,"Menzingen ZG","Keine Mehrheit für die Prämienentlastungsinitiative in Menzingen: Mit 9'580 Nein-Stimmen zu 5'930 Ja-Stimmen oder 61,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Menzingen hat damit gleich wie der Kanton Zug Nein gesagt zu dieser Vorlage."
1705,5.2,5.2,94.8,"Neuheim ZG","Neuheim hat die Prämienentlastungsinitiative mit 94,8 Prozent abgelehnt. Neuheim hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Zug."
1706,12.5,12.5,87.5,"Oberägeri ZG","In Oberägeri hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 87,5 Prozent verworfen. Oberägeri hat damit gleich wie der Kanton Zug Nein gesagt zu dieser Vorlage."
1707,33.9,33.9,66.1,"Risch ZG","Nein zur Prämienentlastungsinitiative in Risch: Mit 7'925 Nein- zu 4'070 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 66,1 Prozent. Risch hat damit gleich wie der Kanton Zug Nein gesagt zu dieser Vorlage."
1708,60.5,60.5,39.5,"Steinhausen ZG","In Steinhausen hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 60,5 Prozent angenommen. Steinhausen hat damit anders abgestimmt als der Kanton Zug, der die Vorlage abgelehnt hat."
1709,21.4,21.4,78.6,"Unterägeri ZG","In Unterägeri hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 78,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Unterägeri hat damit gleich wie der Kanton Zug Nein gesagt zu dieser Vorlage."
1710,80.7,80.7,19.3,"Walchwil ZG","In Walchwil hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 80,7 Prozent angenommen. Walchwil hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Zug."
1711,37.9,37.9,62.1,"Zug ZG","Zug hat die Prämienentlastungsinitiative mit 62,1 Prozent abgelehnt. Zug hat damit gleich wie der Kanton Zug Nein gesagt zu dieser Vorlage."
2008,38.4,38.4,61.6,"Châtillon FR","Châtillon FR hat die Prämienentlastungsinitiative mit 61,6 Prozent abgelehnt. Châtillon FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2011,45.9,45.9,54.1,"Cugy FR","Keine Mehrheit für die Prämienentlastungsinitiative in Cugy FR: Mit 8'411 Nein-Stimmen zu 7'147 Ja-Stimmen oder 54,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Cugy FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2016,41.1,41.1,58.9,"Fétigny FR","Nein zur Prämienentlastungsinitiative in Fétigny: Mit 2'580 Nein- zu 1'800 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 58,9 Prozent. Fétigny hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2022,26.4,26.4,73.6,"Gletterens FR","In Gletterens hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 73,6 Prozent verworfen. Gletterens hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2025,61.2,61.2,38.8,"Lully FR","61,2 Prozent der Abstimmenden in der Gemeinde Lully FR haben Ja gesagt zur Prämienentlastungsinitiative. Lully FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2027,3,3,97,"Ménières FR","Nein zur Prämienentlastungsinitiative in Ménières: Mit 9'954 Nein- zu 303 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 97 Prozent. Ménières hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Freiburg."
2029,49.8,49.8,50.2,"Montagny FR","In Montagny FR hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 50,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Montagny FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2035,16.1,16.1,83.9,"Nuvilly FR","In Nuvilly hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 83,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Nuvilly hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2038,10,10,90,"Prévondavaux FR","In Prévondavaux hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 90 Prozent der abgegebenen Stimmzettel stand ein Nein. Prévondavaux hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2041,80.8,80.8,19.2,"Saint-Aubin FR","Ja zur Prämienentlastungsinitiative in Saint-Aubin FR: Mit 80,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Saint-Aubin FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2043,65,65,35,"Sévaz FR","Ja zur Prämienentlastungsinitiative in Sévaz. Die Gemeinde hat das Volksbegehren mit 65 Prozent der Stimmen angenommen. Sévaz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2044,41.2,41.2,58.8,"Surpierre FR","Nein zur Prämienentlastungsinitiative in Surpierre: Mit 7'902 Nein- zu 5'529 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 58,8 Prozent. Surpierre hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2045,67.1,67.1,32.9,"Vallon FR","Ja zur Prämienentlastungsinitiative in Vallon: Mit 67,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Vallon hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2050,85.5,85.5,14.5,"Les Montets FR","85,5 Prozent der Stimmbürgerinnen und Stimmbürger von Les Montets haben die Prämienentlastungsinitiative angenommen. Les Montets hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2051,86.3,86.3,13.7,"Delley-Portalban FR","In Delley-Portalban hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 86,3 Prozent angenommen. Delley-Portalban hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2053,35.7,35.7,64.3,"Belmont-Broye FR","Keine Mehrheit für die Prämienentlastungsinitiative in Belmont-Broye: Mit 6'398 Nein-Stimmen zu 3'549 Ja-Stimmen oder 64,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Belmont-Broye hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2054,17.2,17.2,82.8,"Estavayer FR","In Estavayer hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 82,8 Prozent verworfen. Estavayer hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2055,69,69,31,"Cheyres-Châbles FR","69 Prozent der Stimmbürgerinnen und Stimmbürger von Cheyres-Châbles haben die Prämienentlastungsinitiative angenommen. Cheyres-Châbles hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2061,50,50,50,"Auboranges FR","50 Prozent der Stimmbürgerinnen und Stimmbürger von Auboranges haben die Prämienentlastungsinitiative angenommen. Auboranges hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2063,63.8,63.8,36.2,"Billens-Hennens FR","Die Gemeinde Billens-Hennens hat die Prämienentlastungsinitiative mit 63,8 Prozent Ja-Stimmen angenommen. Billens-Hennens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2066,80.5,80.5,19.5,"Chapelle (Glâne) FR","80,5 Prozent der Abstimmenden in der Gemeinde Chapelle (Glâne) haben Ja gesagt zur Prämienentlastungsinitiative. Chapelle (Glâne) hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2067,11.9,11.9,88.1,"Le Châtelard FR","Le Châtelard hat die Prämienentlastungsinitiative mit 88,1 Prozent abgelehnt. Le Châtelard hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2068,20.2,20.2,79.8,"Châtonnaye FR","Nein zur Prämienentlastungsinitiative in Châtonnaye: Mit 1'565 Nein- zu 397 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 79,8 Prozent. Châtonnaye hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2072,76.5,76.5,23.5,"Ecublens FR","76,5 Prozent der Abstimmenden in der Gemeinde Ecublens FR haben Ja gesagt zur Prämienentlastungsinitiative. Ecublens FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2079,70.8,70.8,29.2,"Grangettes FR","70,8 Prozent der Abstimmenden in der Gemeinde Grangettes haben Ja gesagt zur Prämienentlastungsinitiative. Grangettes hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2086,59.6,59.6,40.4,"Massonnens FR","59,6 Prozent der Abstimmenden in der Gemeinde Massonnens haben Ja gesagt zur Prämienentlastungsinitiative. Massonnens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2087,51.7,51.7,48.3,"Mézières FR","51,7 Prozent der Stimmbürgerinnen und Stimmbürger von Mézières FR haben die Prämienentlastungsinitiative angenommen. Mézières FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2089,72.6,72.6,27.4,"Montet (Glâne) FR","72,6 Prozent der Stimmbürgerinnen und Stimmbürger von Montet (Glâne) haben die Prämienentlastungsinitiative angenommen. Montet (Glâne) hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2096,31.4,31.4,68.6,"Romont FR","Nein zu einer 13. AHV-Rente in Romont FR. Die Gemeinde hat die Initiative mit 68,6 Prozent abgelehnt. Romont FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2097,54.9,54.9,45.1,"Rue FR","54,9 Prozent der Abstimmenden in der Gemeinde Rue haben Ja gesagt zur Prämienentlastungsinitiative. Rue hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2099,42.1,42.1,57.9,"Siviriez FR","Siviriez hat die Prämienentlastungsinitiative mit 57,9 Prozent abgelehnt. Siviriez hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2102,8,8,92,"Ursy FR","In Ursy hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 92 Prozent verworfen. Ursy hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2113,47.6,47.6,52.4,"Vuisternens-devant-Romont FR","Keine Mehrheit für die Prämienentlastungsinitiative in Vuisternens-devant-Romont: Mit 6'374 Nein-Stimmen zu 5'801 Ja-Stimmen oder 52,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Vuisternens-devant-Romont hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2114,50.9,50.9,49.1,"Villorsonnens FR","50,9 Prozent der Abstimmenden in der Gemeinde Villorsonnens haben Ja gesagt zur Prämienentlastungsinitiative. Villorsonnens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2115,14.4,14.4,85.6,"Torny FR","In Torny hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 85,6 Prozent verworfen. Torny hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2117,20.2,20.2,79.8,"Villaz FR","Keine Mehrheit für die Prämienentlastungsinitiative in Villaz: Mit 9'243 Nein-Stimmen zu 2'345 Ja-Stimmen oder 79,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Villaz hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2121,39.9,39.9,60.1,"Haut-Intyamon FR","In Haut-Intyamon hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 60,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Haut-Intyamon hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2122,53.7,53.7,46.3,"Pont-en-Ogoz FR","Ja zur Prämienentlastungsinitiative in Pont-en-Ogoz: Mit 53,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Pont-en-Ogoz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2123,53.7,53.7,46.3,"Botterens FR","Die Gemeinde Botterens hat die Prämienentlastungsinitiative mit 53,7 Prozent Ja-Stimmen angenommen. Botterens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2124,7.7,7.7,92.3,"Broc FR","92,3 Prozent der Stimmbürgerinnen und Stimmbürger von Broc sagen Nein zur Prämienentlastungsinitiative. Broc hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2125,86.5,86.5,13.5,"Bulle FR","86,5 Prozent der Abstimmenden in der Gemeinde Bulle haben Ja gesagt zur Prämienentlastungsinitiative. Bulle hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2128,43.7,43.7,56.3,"Châtel-sur-Montsalvens FR","Nein zur Prämienentlastungsinitiative in Châtel-sur-Montsalvens: Mit 1'905 Nein- zu 1'480 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 56,3 Prozent. Châtel-sur-Montsalvens hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2129,42.8,42.8,57.2,"Corbières FR","Corbières hat die Prämienentlastungsinitiative mit 57,2 Prozent abgelehnt. Corbières hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2130,52.3,52.3,47.7,"Crésuz FR","Ja zur Prämienentlastungsinitiative in Crésuz: Mit 52,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Crésuz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2131,39.5,39.5,60.5,"Echarlens FR","Nein zu einer 13. AHV-Rente in Echarlens. Die Gemeinde hat die Initiative mit 60,5 Prozent abgelehnt. Echarlens hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2134,47.1,47.1,52.9,"Grandvillard FR","Grandvillard hat die Prämienentlastungsinitiative mit 52,9 Prozent abgelehnt. Grandvillard hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2135,48.5,48.5,51.5,"Greyerz FR","Nein zur Prämienentlastungsinitiative in Greyerz: Mit 9'970 Nein- zu 9'396 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 51,5 Prozent. Greyerz hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2137,9.4,9.4,90.6,"Hauteville FR","90,6 Prozent der Stimmbürgerinnen und Stimmbürger von Hauteville sagen Nein zur Prämienentlastungsinitiative. Hauteville hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2138,39.7,39.7,60.3,"Jaun FR","Nein zu einer 13. AHV-Rente in Jaun. Die Gemeinde hat die Initiative mit 60,3 Prozent abgelehnt. Jaun hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2140,95.3,95.3,4.7,"Marsens FR","Ja zur Prämienentlastungsinitiative in Marsens. Die Gemeinde hat das Volksbegehren mit 95,3 Prozent der Stimmen angenommen. Marsens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2143,31.7,31.7,68.3,"Morlon FR","In Morlon hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 68,3 Prozent verworfen. Morlon hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2145,12.4,12.4,87.6,"Le Pâquier FR","87,6 Prozent der Stimmbürgerinnen und Stimmbürger von Le Pâquier FR sagen Nein zur Prämienentlastungsinitiative. Le Pâquier FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2147,13.1,13.1,86.9,"Pont-la-Ville FR","In Pont-la-Ville hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 86,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Pont-la-Ville hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2148,48,48,52,"Riaz FR","Riaz hat die Prämienentlastungsinitiative mit 52 Prozent abgelehnt. Riaz hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2149,6.4,6.4,93.6,"La Roche FR","Nein zur Prämienentlastungsinitiative in La Roche: Mit 9'729 Nein- zu 666 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 93,6 Prozent. La Roche hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2152,73.9,73.9,26.1,"Sâles FR","Die Stimmbevölkerung von Sâles hat die Prämienentlastungsinitiative mit 73,9 Prozent angenommen. Sâles hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2153,74.4,74.4,25.6,"Sorens FR","74,4 Prozent der Abstimmenden in der Gemeinde Sorens haben Ja gesagt zur Prämienentlastungsinitiative. Sorens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2155,81.4,81.4,18.6,"Vaulruz FR","Ja zur Prämienentlastungsinitiative in Vaulruz: Mit 81,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Vaulruz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2160,96.6,96.6,3.4,"Vuadens FR","Die Stimmbevölkerung von Vuadens hat die Prämienentlastungsinitiative mit 96,6 Prozent angenommen. Vuadens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2162,82.2,82.2,17.8,"Bas-Intyamon FR","82,2 Prozent der Stimmbürgerinnen und Stimmbürger von Bas-Intyamon haben die Prämienentlastungsinitiative angenommen. Bas-Intyamon hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2163,77.7,77.7,22.3,"Val-de-Charmey FR","In Val-de-Charmey hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 77,7 Prozent angenommen. Val-de-Charmey hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2173,29.7,29.7,70.3,"Autigny FR","Nein zu einer 13. AHV-Rente in Autigny. Die Gemeinde hat die Initiative mit 70,3 Prozent abgelehnt. Autigny hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2174,49,49,51,"Avry FR","Nein zur Prämienentlastungsinitiative in Avry: Mit 6'778 Nein- zu 6'503 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 51 Prozent. Avry hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2175,19,19,81,"Belfaux FR","In Belfaux hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 81 Prozent der abgegebenen Stimmzettel stand ein Nein. Belfaux hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2177,73.3,73.3,26.7,"Chénens FR","Ja zur Prämienentlastungsinitiative in Chénens. Die Gemeinde hat das Volksbegehren mit 73,3 Prozent der Stimmen angenommen. Chénens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2183,52.6,52.6,47.4,"Corminboeuf FR","Ja zur Prämienentlastungsinitiative in Corminboeuf: Mit 52,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Corminboeuf hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2186,19.4,19.4,80.6,"Cottens FR","80,6 Prozent der Stimmbürgerinnen und Stimmbürger von Cottens FR sagen Nein zur Prämienentlastungsinitiative. Cottens FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2194,71.9,71.9,28.1,"Ferpicloz FR","Ja zur Prämienentlastungsinitiative in Ferpicloz. Die Gemeinde hat das Volksbegehren mit 71,9 Prozent der Stimmen angenommen. Ferpicloz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2196,38.5,38.5,61.5,"Freiburg FR","61,5 Prozent der Stimmbürgerinnen und Stimmbürger von Freiburg sagen Nein zur Prämienentlastungsinitiative. Freiburg hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2197,75.9,75.9,24.1,"Givisiez FR","Ja zur Prämienentlastungsinitiative in Givisiez. Die Gemeinde hat das Volksbegehren mit 75,9 Prozent der Stimmen angenommen. Givisiez hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2198,46.4,46.4,53.6,"Granges-Paccot FR","Nein zu einer 13. AHV-Rente in Granges-Paccot. Die Gemeinde hat die Initiative mit 53,6 Prozent abgelehnt. Granges-Paccot hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2200,83.9,83.9,16.1,"Grolley FR","In Grolley hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 83,9 Prozent angenommen. Grolley hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2206,47.3,47.3,52.7,"Marly FR","Nein zu einer 13. AHV-Rente in Marly. Die Gemeinde hat die Initiative mit 52,7 Prozent abgelehnt. Marly hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2208,48,48,52,"Matran FR","In Matran hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 52 Prozent der abgegebenen Stimmzettel stand ein Nein. Matran hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2211,63.8,63.8,36.2,"Neyruz FR","63,8 Prozent der Abstimmenden in der Gemeinde Neyruz FR haben Ja gesagt zur Prämienentlastungsinitiative. Neyruz FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2216,29,29,71,"Pierrafortscha FR","71 Prozent der Stimmbürgerinnen und Stimmbürger von Pierrafortscha sagen Nein zur Prämienentlastungsinitiative. Pierrafortscha hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2217,39.2,39.2,60.8,"Ponthaux FR","In Ponthaux hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 60,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Ponthaux hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2220,44,44,56,"Le Mouret FR","In Le Mouret hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 56 Prozent verworfen. Le Mouret hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2226,55.1,55.1,44.9,"Treyvaux FR","Ja zur Prämienentlastungsinitiative in Treyvaux: Mit 55,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Treyvaux hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2228,77.5,77.5,22.5,"Villars-sur-Glâne FR","Die Stimmbevölkerung von Villars-sur-Glâne hat die Prämienentlastungsinitiative mit 77,5 Prozent angenommen. Villars-sur-Glâne hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2230,45.4,45.4,54.6,"Villarsel-sur-Marly FR","Nein zur Prämienentlastungsinitiative in Villarsel-sur-Marly: Mit 9'219 Nein- zu 7'652 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 54,6 Prozent. Villarsel-sur-Marly hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2233,57.3,57.3,42.7,"Hauterive FR","Ja zur Prämienentlastungsinitiative in Hauterive FR: Mit 57,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Hauterive FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
