"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
2,571,96.0980546497245,8546,347,,,,8893,TRUE,"BE","Beatenberg","Beatenberg","Beatenberg","Beatenberg BE","Beatenberg (BE)","Beatenberg BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,572,48.1720725673447,3505,3771,,,,7276,TRUE,"BE","Bönigen","Bönigen","Bönigen","Bönigen BE","Bönigen (BE)","Bönigen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,573,48.8110216406643,7759,8137,,,,15896,TRUE,"BE","Brienz BE","Brienz (BE)","Brienz BE","Brienz BE","Brienz (BE)","Brienz BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,574,48.4719027275715,1475,1568,,,,3043,TRUE,"BE","Brienzwiler","Brienzwiler","Brienzwiler","Brienzwiler BE","Brienzwiler (BE)","Brienzwiler BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,575,38.7325063613232,4871,7705,,,,12576,TRUE,"BE","Därligen","Därligen","Därligen","Därligen BE","Därligen (BE)","Därligen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,576,8.20929700022899,717,8017,,,,8734,TRUE,"BE","Grindelwald","Grindelwald","Grindelwald","Grindelwald BE","Grindelwald (BE)","Grindelwald BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,577,53.7123287671233,7842,6758,,,,14600,TRUE,"BE","Gsteigwiler","Gsteigwiler","Gsteigwiler","Gsteigwiler BE","Gsteigwiler (BE)","Gsteigwiler BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,578,72.3866297636789,3400,1297,,,,4697,TRUE,"BE","Gündlischwand","Gündlischwand","Gündlischwand","Gündlischwand BE","Gündlischwand (BE)","Gündlischwand BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,579,88.5343152296205,8656,1121,,,,9777,TRUE,"BE","Habkern","Habkern","Habkern","Habkern BE","Habkern (BE)","Habkern BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,580,59.6745609795392,3704,2503,,,,6207,TRUE,"BE","Hofstetten bei Brienz","Hofstetten bei Brienz","Hofstetten bei Brienz","Hofstetten bei Brienz BE","Hofstetten bei Brienz (BE)","Hofstetten bei Brienz BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,581,17.6432710882164,548,2558,,,,3106,TRUE,"BE","Interlaken","Interlaken","Interlaken","Interlaken BE","Interlaken (BE)","Interlaken BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,582,16.6842980202509,1104,5513,,,,6617,TRUE,"BE","Iseltwald","Iseltwald","Iseltwald","Iseltwald BE","Iseltwald (BE)","Iseltwald BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,584,8.70406189555126,225,2360,,,,2585,TRUE,"BE","Lauterbrunnen","Lauterbrunnen","Lauterbrunnen","Lauterbrunnen BE","Lauterbrunnen (BE)","Lauterbrunnen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,585,52.311980760822,9571,8725,,,,18296,TRUE,"BE","Leissigen","Leissigen","Leissigen","Leissigen BE","Leissigen (BE)","Leissigen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,586,33.3333333333333,4649,9298,,,,13947,TRUE,"BE","Lütschental","Lütschental","Lütschental","Lütschental BE","Lütschental (BE)","Lütschental BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,587,88.1954479768786,9765,1307,,,,11072,TRUE,"BE","Matten bei Interlaken","Matten bei Interlaken","Matten bei Interlaken","Matten bei Interlaken BE","Matten bei Interlaken (BE)","Matten bei Interlaken BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,588,64.4953173777315,3099,1706,,,,4805,TRUE,"BE","Niederried bei Interlaken","Niederried bei Interlaken","Niederried bei Interlaken","Niederried bei Interlaken BE","Niederried bei Interlaken (BE)","Niederried bei Interlaken BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,589,71.0882604970009,4148,1687,,,,5835,TRUE,"BE","Oberried am Brienzersee","Oberried am Brienzersee","Oberried am Brienzersee","Oberried am Brienzersee BE","Oberried am Brienzersee (BE)","Oberried am Brienzersee BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,590,54.1601079379357,4817,4077,,,,8894,TRUE,"BE","Ringgenberg BE","Ringgenberg (BE)","Ringgenberg BE","Ringgenberg BE","Ringgenberg (BE)","Ringgenberg BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,591,46.692855837749,5111,5835,,,,10946,TRUE,"BE","Saxeten","Saxeten","Saxeten","Saxeten BE","Saxeten (BE)","Saxeten BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,592,49.4876033057851,2994,3056,,,,6050,TRUE,"BE","Schwanden bei Brienz","Schwanden bei Brienz","Schwanden bei Brienz","Schwanden bei Brienz BE","Schwanden bei Brienz (BE)","Schwanden bei Brienz BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,593,16.1380597014925,1557,8091,,,,9648,TRUE,"BE","Unterseen","Unterseen","Unterseen","Unterseen BE","Unterseen (BE)","Unterseen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,594,56.4369191129106,6133,4734,,,,10867,TRUE,"BE","Wilderswil","Wilderswil","Wilderswil","Wilderswil BE","Wilderswil (BE)","Wilderswil BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,602,29.5712126936154,3131,7457,,,,10588,TRUE,"BE","Arni BE","Arni (BE)","Arni BE","Arni BE","Arni (BE)","Arni BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,603,2.42470648289944,190,7646,,,,7836,TRUE,"BE","Biglen","Biglen","Biglen","Biglen BE","Biglen (BE)","Biglen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,605,69.0590111642743,1732,776,,,,2508,TRUE,"BE","Bowil","Bowil","Bowil","Bowil BE","Bowil (BE)","Bowil BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,606,28.727634194831,2023,5019,,,,7042,TRUE,"BE","Brenzikofen","Brenzikofen","Brenzikofen","Brenzikofen BE","Brenzikofen (BE)","Brenzikofen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,607,29.2490842490842,3194,7726,,,,10920,TRUE,"BE","Freimettigen","Freimettigen","Freimettigen","Freimettigen BE","Freimettigen (BE)","Freimettigen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,608,12.8588714112859,1169,7922,,,,9091,TRUE,"BE","Grosshöchstetten","Grosshöchstetten","Grosshöchstetten","Grosshöchstetten BE","Grosshöchstetten (BE)","Grosshöchstetten BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,609,73.5147634293846,4133,1489,,,,5622,TRUE,"BE","Häutligen","Häutligen","Häutligen","Häutligen BE","Häutligen (BE)","Häutligen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,610,90.5751251298517,9591,998,,,,10589,TRUE,"BE","Herbligen","Herbligen","Herbligen","Herbligen BE","Herbligen (BE)","Herbligen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,611,64.3475831237776,9212,5104,,,,14316,TRUE,"BE","Kiesen","Kiesen","Kiesen","Kiesen BE","Kiesen (BE)","Kiesen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,612,90.304061237508,4247,456,,,,4703,TRUE,"BE","Konolfingen","Konolfingen","Konolfingen","Konolfingen BE","Konolfingen (BE)","Konolfingen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,613,77.7124069908289,8982,2576,,,,11558,TRUE,"BE","Landiswil","Landiswil","Landiswil","Landiswil BE","Landiswil (BE)","Landiswil BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,614,52.356983061681,6553,5963,,,,12516,TRUE,"BE","Linden","Linden","Linden","Linden BE","Linden (BE)","Linden BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,615,40.7710464201416,5182,7528,,,,12710,TRUE,"BE","Mirchel","Mirchel","Mirchel","Mirchel BE","Mirchel (BE)","Mirchel BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,616,63.9074200136147,4694,2651,,,,7345,TRUE,"BE","Münsingen","Münsingen","Münsingen","Münsingen BE","Münsingen (BE)","Münsingen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,617,50.8556046914055,2645,2556,,,,5201,TRUE,"BE","Niederhünigen","Niederhünigen","Niederhünigen","Niederhünigen BE","Niederhünigen (BE)","Niederhünigen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,619,28.3236994219653,392,992,,,,1384,TRUE,"BE","Oberdiessbach","Oberdiessbach","Oberdiessbach","Oberdiessbach BE","Oberdiessbach (BE)","Oberdiessbach BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,620,50.6652036757646,3694,3597,,,,7291,TRUE,"BE","Oberthal","Oberthal","Oberthal","Oberthal BE","Oberthal (BE)","Oberthal BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,622,71.5192926045016,8897,3543,,,,12440,TRUE,"BE","Oppligen","Oppligen","Oppligen","Oppligen BE","Oppligen (BE)","Oppligen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,623,56.6969519343494,7738,5910,,,,13648,TRUE,"BE","Rubigen","Rubigen","Rubigen","Rubigen BE","Rubigen (BE)","Rubigen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,626,85.5123674911661,242,41,,,,283,TRUE,"BE","Walkringen","Walkringen","Walkringen","Walkringen BE","Walkringen (BE)","Walkringen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,627,53.5724062414454,9785,8480,,,,18265,TRUE,"BE","Worb","Worb","Worb","Worb BE","Worb (BE)","Worb BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,628,50.3393872683911,8232,8121,,,,16353,TRUE,"BE","Zäziwil","Zäziwil","Zäziwil","Zäziwil BE","Zäziwil (BE)","Zäziwil BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,630,3.32770677598264,276,8018,,,,8294,TRUE,"BE","Allmendingen","Allmendingen","Allmendingen","Allmendingen BE","Allmendingen (BE)","Allmendingen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,632,64.2857142857143,4068,2260,,,,6328,TRUE,"BE","Wichtrach","Wichtrach","Wichtrach","Wichtrach BE","Wichtrach (BE)","Wichtrach BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,662,7.93631648775781,658,7633,,,,8291,TRUE,"BE","Ferenbalm","Ferenbalm","Ferenbalm","Ferenbalm BE","Ferenbalm (BE)","Ferenbalm BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,663,75.8611890788466,5946,1892,,,,7838,TRUE,"BE","Frauenkappelen","Frauenkappelen","Frauenkappelen","Frauenkappelen BE","Frauenkappelen (BE)","Frauenkappelen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,665,7.67477203647416,707,8505,,,,9212,TRUE,"BE","Gurbrü","Gurbrü","Gurbrü","Gurbrü BE","Gurbrü (BE)","Gurbrü BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,666,57.1595694899392,2443,1831,,,,4274,TRUE,"BE","Kriechenwil","Kriechenwil","Kriechenwil","Kriechenwil BE","Kriechenwil (BE)","Kriechenwil BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,667,17.7057569296375,2076,9649,,,,11725,TRUE,"BE","Laupen","Laupen","Laupen","Laupen BE","Laupen (BE)","Laupen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,668,46.4071045648995,8570,9897,,,,18467,TRUE,"BE","Mühleberg","Mühleberg","Mühleberg","Mühleberg BE","Mühleberg (BE)","Mühleberg BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,669,19.9751175006912,1445,5789,,,,7234,TRUE,"BE","Münchenwiler","Villars-les-Moines","Münchenwiler","Münchenwiler BE","Villars-les-Moines (BE)","Münchenwiler BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,670,43.2640345857969,6805,8924,,,,15729,TRUE,"BE","Neuenegg","Neuenegg","Neuenegg","Neuenegg BE","Neuenegg (BE)","Neuenegg BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,671,37.5580820563519,3799,6316,,,,10115,TRUE,"BE","Wileroltigen","Wileroltigen","Wileroltigen","Wileroltigen BE","Wileroltigen (BE)","Wileroltigen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,681,90.9821534097624,7698,763,,,,8461,TRUE,"BE","Belprahon","Belprahon","Belprahon","Belprahon BE","Belprahon (BE)","Belprahon BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,683,58.6296056884292,9070,6400,,,,15470,TRUE,"BE","Champoz","Champoz","Champoz","Champoz BE","Champoz (BE)","Champoz BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,687,42.7863938485599,3283,4390,,,,7673,TRUE,"BE","Corcelles BE","Corcelles (BE)","Corcelles BE","Corcelles BE","Corcelles (BE)","Corcelles BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,690,65.8630049497046,4125,2138,,,,6263,TRUE,"BE","Court","Court","Court","Court BE","Court (BE)","Court BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,691,42.013010480665,4650,6418,,,,11068,TRUE,"BE","Crémines","Crémines","Crémines","Crémines BE","Crémines (BE)","Crémines BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,692,63.9607304972026,6059,3414,,,,9473,TRUE,"BE","Eschert","Eschert","Eschert","Eschert BE","Eschert (BE)","Eschert BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,694,98.9711078777801,9523,99,,,,9622,TRUE,"BE","Grandval","Grandval","Grandval","Grandval BE","Grandval (BE)","Grandval BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,696,50.1772478246858,4671,4638,,,,9309,TRUE,"BE","Loveresse","Loveresse","Loveresse","Loveresse BE","Loveresse (BE)","Loveresse BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,700,82.9850746268657,4170,855,,,,5025,TRUE,"BE","Moutier","Moutier","Moutier","Moutier BE","Moutier (BE)","Moutier BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,701,90.7286314806165,7770,794,,,,8564,TRUE,"BE","Perrefitte","Perrefitte","Perrefitte","Perrefitte BE","Perrefitte (BE)","Perrefitte BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,703,53.8834306956984,8117,6947,,,,15064,TRUE,"BE","Reconvilier","Reconvilier","Reconvilier","Reconvilier BE","Reconvilier (BE)","Reconvilier BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,704,45.398553958761,5086,6117,,,,11203,TRUE,"BE","Roches BE","Roches (BE)","Roches BE","Roches BE","Roches (BE)","Roches BE BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,706,15.0633278545876,1558,8785,,,,10343,TRUE,"BE","Saicourt","Saicourt","Saicourt","Saicourt BE","Saicourt (BE)","Saicourt BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,707,43.3895921237693,2468,3220,,,,5688,TRUE,"BE","Saules BE","Saules (BE)","Saules BE","Saules BE","Saules (BE)","Saules BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,708,40.7378024593415,1027,1494,,,,2521,TRUE,"BE","Schelten","La Scheulte","Schelten","Schelten BE","La Scheulte (BE)","Schelten BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,709,48.4299449786028,8714,9279,,,,17993,TRUE,"BE","Seehof","Seehof","Seehof","Seehof BE","Seehof (BE)","Seehof BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,711,90.4932228915663,4807,505,,,,5312,TRUE,"BE","Sorvilier","Sorvilier","Sorvilier","Sorvilier BE","Sorvilier (BE)","Sorvilier BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,713,46.9453649417962,5525,6244,,,,11769,TRUE,"BE","Tavannes","Tavannes","Tavannes","Tavannes BE","Tavannes (BE)","Tavannes BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,715,66.6890080428954,7960,3976,,,,11936,TRUE,"BE","Rebévelier","Rebévelier","Rebévelier","Rebévelier BE","Rebévelier (BE)","Rebévelier BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,716,49.1773148958516,5619,5807,,,,11426,TRUE,"BE","Petit-Val","Petit-Val","Petit-Val","Petit-Val BE","Petit-Val (BE)","Petit-Val BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,717,27.2341670323241,3724,9950,,,,13674,TRUE,"BE","Valbirse","Valbirse","Valbirse","Valbirse BE","Valbirse (BE)","Valbirse BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,723,51.2004029324529,9149,8720,,,,17869,TRUE,"BE","Neuenstadt","La Neuveville","Neuenstadt","Neuenstadt BE","La Neuveville (BE)","Neuenstadt BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,724,97.8621058257616,5493,120,,,,5613,TRUE,"BE","Nods","Nods","Nods","Nods BE","Nods (BE)","Nods BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,726,13.9359504132231,1349,8331,,,,9680,TRUE,"BE","Plateau de Diesse","Plateau de Diesse","Plateau de Diesse","Plateau de Diesse BE","Plateau de Diesse (BE)","Plateau de Diesse BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,731,91.3673347886485,9208,870,,,,10078,TRUE,"BE","Aegerten","Aegerten","Aegerten","Aegerten BE","Aegerten (BE)","Aegerten BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,732,71.6334960570785,9538,3777,,,,13315,TRUE,"BE","Bellmund","Bellmund","Bellmund","Bellmund BE","Bellmund (BE)","Bellmund BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,733,42.4299211368783,5434,7373,,,,12807,TRUE,"BE","Brügg","Brügg","Brügg","Brügg BE","Brügg (BE)","Brügg BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,734,63.7236793498338,1725,982,,,,2707,TRUE,"BE","Bühl","Bühl","Bühl","Bühl BE","Bühl (BE)","Bühl BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,735,45.0809001301841,4848,5906,,,,10754,TRUE,"BE","Epsach","Epsach","Epsach","Epsach BE","Epsach (BE)","Epsach BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,736,56.6158501105551,4865,3728,,,,8593,TRUE,"BE","Hagneck","Hagneck","Hagneck","Hagneck BE","Hagneck (BE)","Hagneck BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,737,25.3197769760577,3088,9108,,,,12196,TRUE,"BE","Hermrigen","Hermrigen","Hermrigen","Hermrigen BE","Hermrigen (BE)","Hermrigen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,738,36.1037337915951,2311,4090,,,,6401,TRUE,"BE","Jens","Jens","Jens","Jens BE","Jens (BE)","Jens BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,739,64.3394199785177,7787,4316,,,,12103,TRUE,"BE","Ipsach","Ipsach","Ipsach","Ipsach BE","Ipsach (BE)","Ipsach BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,740,27.2716695753345,2344,6251,,,,8595,TRUE,"BE","Ligerz","Gléresse","Ligerz","Ligerz BE","Gléresse (BE)","Ligerz BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,741,47.5707388620669,7784,8579,,,,16363,TRUE,"BE","Merzligen","Merzligen","Merzligen","Merzligen BE","Merzligen (BE)","Merzligen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,742,41.0391516040819,6153,8840,,,,14993,TRUE,"BE","Mörigen","Mörigen","Mörigen","Mörigen BE","Mörigen (BE)","Mörigen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,743,83.8464229490992,9587,1847,,,,11434,TRUE,"BE","Nidau","Nidau","Nidau","Nidau BE","Nidau (BE)","Nidau BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,744,45.5575827942721,8240,9847,,,,18087,TRUE,"BE","Orpund","Orpund","Orpund","Orpund BE","Orpund (BE)","Orpund BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,745,64.4252414494227,8872,4899,,,,13771,TRUE,"BE","Port","Port","Port","Port BE","Port (BE)","Port BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,746,67.2111742424242,2839,1385,,,,4224,TRUE,"BE","Safnern","Safnern","Safnern","Safnern BE","Safnern (BE)","Safnern BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,747,28.395191902151,2693,6791,,,,9484,TRUE,"BE","Scheuren","Scheuren","Scheuren","Scheuren BE","Scheuren (BE)","Scheuren BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,748,39.3236978456504,2884,4450,,,,7334,TRUE,"BE","Schwadernau","Schwadernau","Schwadernau","Schwadernau BE","Schwadernau (BE)","Schwadernau BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,749,59.8228142783238,9251,6213,,,,15464,TRUE,"BE","Studen BE","Studen (BE)","Studen BE","Studen BE","Studen (BE)","Studen BE BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,750,22.5740066487257,2852,9782,,,,12634,TRUE,"BE","Sutz-Lattrigen","Sutz-Lattrigen","Sutz-Lattrigen","Sutz-Lattrigen BE","Sutz-Lattrigen (BE)","Sutz-Lattrigen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,751,71.0788956071975,9757,3970,,,,13727,TRUE,"BE","Täuffelen","Täuffelen","Täuffelen","Täuffelen BE","Täuffelen (BE)","Täuffelen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,754,72.0303285593934,855,332,,,,1187,TRUE,"BE","Walperswil","Walperswil","Walperswil","Walperswil BE","Walperswil (BE)","Walperswil BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,755,17.4871996849153,1332,6285,,,,7617,TRUE,"BE","Worben","Worben","Worben","Worben BE","Worben (BE)","Worben BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,756,36.3514467184192,5151,9019,,,,14170,TRUE,"BE","Twann-Tüscherz","Douanne-Daucher","Twann-Tüscherz","Twann-Tüscherz BE","Douanne-Daucher (BE)","Twann-Tüscherz BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,761,45.4949433037082,5938,7114,,,,13052,TRUE,"BE","Därstetten","Därstetten","Därstetten","Därstetten BE","Därstetten (BE)","Därstetten BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,762,8.24015556635877,339,3775,,,,4114,TRUE,"BE","Diemtigen","Diemtigen","Diemtigen","Diemtigen BE","Diemtigen (BE)","Diemtigen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,763,82.5326707159948,4484,949,,,,5433,TRUE,"BE","Erlenbach im Simmental","Erlenbach im Simmental","Erlenbach im Simmental","Erlenbach im Simmental BE","Erlenbach im Simmental (BE)","Erlenbach im Simmental BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,766,26.7965787849396,3039,8302,,,,11341,TRUE,"BE","Oberwil im Simmental","Oberwil im Simmental","Oberwil im Simmental","Oberwil im Simmental BE","Oberwil im Simmental (BE)","Oberwil im Simmental BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,767,86.1415025528811,4724,760,,,,5484,TRUE,"BE","Reutigen","Reutigen","Reutigen","Reutigen BE","Reutigen (BE)","Reutigen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,768,90.7851239669422,2197,223,,,,2420,TRUE,"BE","Spiez","Spiez","Spiez","Spiez BE","Spiez (BE)","Spiez BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,769,30.3468634686347,4112,9438,,,,13550,TRUE,"BE","Wimmis","Wimmis","Wimmis","Wimmis BE","Wimmis (BE)","Wimmis BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,770,12.1669133974833,1315,9493,,,,10808,TRUE,"BE","Stocken-Höfen","Stocken-Höfen","Stocken-Höfen","Stocken-Höfen BE","Stocken-Höfen (BE)","Stocken-Höfen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,782,77.7406523468576,9772,2798,,,,12570,TRUE,"BE","Guttannen","Guttannen","Guttannen","Guttannen BE","Guttannen (BE)","Guttannen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,783,90.9516380655226,1166,116,,,,1282,TRUE,"BE","Hasliberg","Hasliberg","Hasliberg","Hasliberg BE","Hasliberg (BE)","Hasliberg BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,784,9.40008920606601,843,8125,,,,8968,TRUE,"BE","Innertkirchen","Innertkirchen","Innertkirchen","Innertkirchen BE","Innertkirchen (BE)","Innertkirchen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,785,77.3079448456993,5887,1728,,,,7615,TRUE,"BE","Meiringen","Meiringen","Meiringen","Meiringen BE","Meiringen (BE)","Meiringen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,786,67.8198344865012,9998,4744,,,,14742,TRUE,"BE","Schattenhalb","Schattenhalb","Schattenhalb","Schattenhalb BE","Schattenhalb (BE)","Schattenhalb BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,791,70.5882352941177,6756,2815,,,,9571,TRUE,"BE","Boltigen","Boltigen","Boltigen","Boltigen BE","Boltigen (BE)","Boltigen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,792,12.1925038017712,1363,9816,,,,11179,TRUE,"BE","Lenk","Lenk","Lenk","Lenk BE","Lenk (BE)","Lenk BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,793,97.8274363749224,9456,210,,,,9666,TRUE,"BE","St. Stephan","Saint-Etienne","St. Stephan","St. Stephan BE","Saint-Etienne (BE)","St. Stephan BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,794,99.8344370860927,603,1,,,,604,TRUE,"BE","Zweisimmen","Zweisimmen","Zweisimmen","Zweisimmen BE","Zweisimmen (BE)","Zweisimmen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,841,45.4688227082364,7817,9375,,,,17192,TRUE,"BE","Gsteig","Gsteig","Gsteig","Gsteig BE","Gsteig (BE)","Gsteig BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
2,842,29.6037296037296,3683,8758,,,,12441,TRUE,"BE","Lauenen","Lauenen","Lauenen","Lauenen BE","Lauenen (BE)","Lauenen BE","Bern","Berne","Berna",71.1012708488852,FALSE,FALSE
