"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2041,26.3,26.3,73.7,"Saint-Aubin FR","73,7 Prozent der Stimmbürgerinnen und Stimmbürger von Saint-Aubin FR sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
2043,38.1,38.1,61.9,"Sévaz FR","Nein zur ""Stopp-Impfpflicht""-Initiative in Sévaz. mit 60 Nein- zu 37 Ja-Stimmen."
2044,41.4,41.4,58.6,"Surpierre FR","Nein zur ""Stopp-Impfpflicht""-Initiative in Surpierre: Mit 58,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
2045,50,0,0,"Vallon FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2050,37.8,37.8,62.2,"Les Montets FR","Nein zur ""Stopp-Impfpflicht""-Initiative in Les Montets: Mit 62,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
2051,50,0,0,"Delley-Portalban FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2053,50,0,0,"Belmont-Broye FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2054,50,0,0,"Estavayer FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2055,50,0,0,"Cheyres-Châbles FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2061,50,0,0,"Auboranges FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2063,50,0,0,"Billens-Hennens FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2066,50,0,0,"Chapelle (Glâne) FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2067,45.6,45.6,54.4,"Le Châtelard FR","Nein zur ""Stopp-Impfpflicht""-Initiative in Le Châtelard. mit 49 Nein- zu 41 Ja-Stimmen."
2068,38.5,38.5,61.5,"Châtonnaye FR","Nein zur ""Stopp-Impfpflicht""-Initiative in Châtonnaye: Mit 61,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
2072,50,0,0,"Ecublens FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2079,36.9,36.9,63.1,"Grangettes FR","Grangettes hat die ""Stopp-Impfpflicht""-Initiative mit 41 Nein- zu 24 Ja-Stimmen verworfen."
2086,50,0,0,"Massonnens FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2087,33.6,33.6,66.4,"Mézières FR","Nein zur ""Stopp-Impfpflicht""-Initiative in Mézières FR: Mit 66,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
2089,34.6,34.6,65.4,"Montet (Glâne) FR","Nein zur ""Stopp-Impfpflicht""-Initiative in Montet (Glâne): Mit 65,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
2096,50,0,0,"Romont FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2097,37.1,37.1,62.9,"Rue FR","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Rue: Mit 259 Nein-Stimmen zu 153 Ja-Stimmen oder 62,9 Prozent hat die Gemeinde das Volksbegehren verworfen."
2099,50,0,0,"Siviriez FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2102,35.6,35.6,64.4,"Ursy FR","In Ursy hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 64,4 Prozent verworfen."
2113,40.4,40.4,59.6,"Vuisternens-devant-Romont FR","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Vuisternens-devant-Romont: Mit 421 Nein-Stimmen zu 285 Ja-Stimmen oder 59,6 Prozent hat die Gemeinde das Volksbegehren verworfen."
2114,32,32,68,"Villorsonnens FR","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Villorsonnens: Mit 293 Nein-Stimmen zu 138 Ja-Stimmen oder 68 Prozent hat die Gemeinde das Volksbegehren verworfen."
2115,50,0,0,"Torny FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2117,50,0,0,"Villaz FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2121,32.7,32.7,67.3,"Haut-Intyamon FR","In Haut-Intyamon hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 67,3 Prozent der abgegebenen Stimmzettel stand ein Nein."
2122,50,0,0,"Pont-en-Ogoz FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2123,41.8,41.8,58.2,"Botterens FR","In Botterens hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 58,2 Prozent der abgegebenen Stimmzettel stand ein Nein."
2124,50,0,0,"Broc FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2125,50,0,0,"Bulle FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2128,44.3,44.3,55.7,"Châtel-sur-Montsalvens FR","Nein zur ""Stopp-Impfpflicht""-Initiative in Châtel-sur-Montsalvens: Mit 55,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
2129,35.5,35.5,64.5,"Corbières FR","Corbières hat die ""Stopp-Impfpflicht""-Initiative mit 64,5 Prozent abgelehnt."
2130,36.4,36.4,63.6,"Crésuz FR","63,6 Prozent der Stimmbürgerinnen und Stimmbürger von Crésuz sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
2131,28.8,28.8,71.2,"Echarlens FR","Nein zur ""Stopp-Impfpflicht""-Initiative in Echarlens mit 71,2 Prozent Ablehnung."
2134,50,0,0,"Grandvillard FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2135,50,0,0,"Greyerz FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2137,30.5,30.5,69.5,"Hauteville FR","69,5 Prozent der Stimmbürgerinnen und Stimmbürger von Hauteville sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
2138,50,0,0,"Jaun FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2140,29.3,29.3,70.7,"Marsens FR","Marsens hat die ""Stopp-Impfpflicht""-Initiative mit 70,7 Prozent abgelehnt."
2143,29.7,29.7,70.3,"Morlon FR","In Morlon hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 70,3 Prozent verworfen."
2145,50,0,0,"Le Pâquier FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2147,23.1,23.1,76.9,"Pont-la-Ville FR","In Pont-la-Ville hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 76,9 Prozent der abgegebenen Stimmzettel stand ein Nein."
2148,50,0,0,"Riaz FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2149,50,0,0,"La Roche FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2152,32.7,32.7,67.3,"Sâles FR","Nein zur ""Stopp-Impfpflicht""-Initiative in Sâles mit 67,3 Prozent Ablehnung."
2153,50,0,0,"Sorens FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2155,32.1,32.1,67.9,"Vaulruz FR","67,9 Prozent der Stimmbürgerinnen und Stimmbürger von Vaulruz sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
2160,50,0,0,"Vuadens FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2162,50,0,0,"Bas-Intyamon FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2163,50,0,0,"Val-de-Charmey FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2173,33.2,33.2,66.8,"Autigny FR","Nein zur ""Stopp-Impfpflicht""-Initiative in Autigny mit 66,8 Prozent Ablehnung."
2174,50,0,0,"Avry FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2175,50,0,0,"Belfaux FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2177,26.7,26.7,73.3,"Chénens FR","Chénens hat die ""Stopp-Impfpflicht""-Initiative mit 73,3 Prozent abgelehnt."
2183,50,0,0,"Corminboeuf FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2186,50,0,0,"Cottens FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2194,50,0,0,"Ferpicloz FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2196,50,0,0,"Freiburg FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2197,50,0,0,"Givisiez FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2198,50,0,0,"Granges-Paccot FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2200,50,0,0,"Grolley FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2206,50,0,0,"Marly FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2208,50,0,0,"Matran FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2211,50,0,0,"Neyruz FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2216,26.4,26.4,73.6,"Pierrafortscha FR","Nein zur ""Stopp-Impfpflicht""-Initiative in Pierrafortscha. mit 39 Nein- zu 14 Ja-Stimmen."
2217,50,0,0,"Ponthaux FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2220,50,0,0,"Le Mouret FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2226,26.8,26.8,73.2,"Treyvaux FR","73,2 Prozent der Stimmbürgerinnen und Stimmbürger von Treyvaux sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
2228,50,0,0,"Villars-sur-Glâne FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2230,50,0,0,"Villarsel-sur-Marly FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2233,50,0,0,"Hauterive FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2234,50,0,0,"La Brillaz FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2235,50,0,0,"La Sonnaz FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2236,50,0,0,"Gibloux FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2237,50,0,0,"Prez FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2238,50,0,0,"Bois-d'Amont FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2250,27.5,27.5,72.5,"Gurwolf FR","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Gurwolf: Mit 250 Nein-Stimmen zu 95 Ja-Stimmen oder 72,5 Prozent hat die Gemeinde das Volksbegehren verworfen."
2254,50,0,0,"Courtepin FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2257,50,0,0,"Cressier FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2258,50,0,0,"Fräschels FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2261,22.1,22.1,77.9,"Greng FR","Nein zur ""Stopp-Impfpflicht""-Initiative in Greng. mit 60 Nein- zu 17 Ja-Stimmen."
2262,50,0,0,"Gurmels FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2265,50,0,0,"Kerzers FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2266,50,0,0,"Kleinbösingen FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2271,50,0,0,"Merlach FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2272,50,0,0,"Misery-Courtion FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2274,50,0,0,"Muntelier FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2275,50,0,0,"Murten FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2276,50,0,0,"Ried bei Kerzers FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2278,50,0,0,"Ulmiz FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2284,50,0,0,"Mont-Vully FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2292,34.3,34.3,65.7,"Brünisried FR","In Brünisried hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 65,7 Prozent der abgegebenen Stimmzettel stand ein Nein."
2293,50,0,0,"Düdingen FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2294,50,0,0,"Giffers FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2295,50,0,0,"Bösingen FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2296,50,0,0,"Heitenried FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2299,50,0,0,"Plaffeien FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2300,50,0,0,"Plasselb FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2301,50,0,0,"Rechthalten FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2303,36.5,36.5,63.5,"St. Silvester FR","In St. Silvester hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 63,5 Prozent der abgegebenen Stimmzettel stand ein Nein."
2304,50,0,0,"St. Ursen FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2305,24.9,24.9,75.1,"Schmitten FR","75,1 Prozent der Stimmbürgerinnen und Stimmbürger von Schmitten FR sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
2306,50,0,0,"Tafers FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2307,29.7,29.7,70.3,"Tentlingen FR","70,3 Prozent der Stimmbürgerinnen und Stimmbürger von Tentlingen sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
2308,29.3,29.3,70.7,"Ueberstorf FR","Nein zur ""Stopp-Impfpflicht""-Initiative in Ueberstorf mit 70,7 Prozent Ablehnung."
2309,50,0,0,"Wünnewil-Flamatt FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2321,50,0,0,"Attalens FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2323,37.6,37.6,62.4,"Bossonnens FR","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Bossonnens: Mit 226 Nein-Stimmen zu 136 Ja-Stimmen oder 62,4 Prozent hat die Gemeinde das Volksbegehren verworfen."
2325,50,0,0,"Châtel-Saint-Denis FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2328,26.8,26.8,73.2,"Granges (Veveyse) FR","Nein zur ""Stopp-Impfpflicht""-Initiative in Granges (Veveyse) mit 73,2 Prozent Ablehnung."
2333,33.5,33.5,66.5,"Remaufens FR","Nein zur ""Stopp-Impfpflicht""-Initiative in Remaufens: Mit 66,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
2335,36.2,36.2,63.8,"Saint-Martin FR","Saint-Martin FR hat die ""Stopp-Impfpflicht""-Initiative mit 63,8 Prozent abgelehnt."
2336,50,0,0,"Semsales FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2337,50,0,0,"Le Flon FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2338,31.2,31.2,68.8,"La Verrerie FR","68,8 Prozent der Stimmbürgerinnen und Stimmbürger von La Verrerie sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
2401,27.1,27.1,72.9,"Egerkingen SO","In Egerkingen hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 72,9 Prozent der abgegebenen Stimmzettel stand ein Nein."
2402,29.2,29.2,70.8,"Härkingen SO","Nein zur ""Stopp-Impfpflicht""-Initiative in Härkingen mit 70,8 Prozent Ablehnung."
2403,20.4,20.4,79.6,"Kestenholz SO","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Kestenholz: Mit 479 Nein-Stimmen zu 123 Ja-Stimmen oder 79,6 Prozent hat die Gemeinde das Volksbegehren verworfen."
2404,26.9,26.9,73.1,"Neuendorf SO","In Neuendorf hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 73,1 Prozent verworfen."
2405,30.5,30.5,69.5,"Niederbuchsiten SO","Nein zur ""Stopp-Impfpflicht""-Initiative in Niederbuchsiten: Mit 69,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
2406,25.9,25.9,74.1,"Oberbuchsiten SO","Nein zur ""Stopp-Impfpflicht""-Initiative in Oberbuchsiten: Mit 74,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
2407,50,0,0,"Oensingen SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2408,22.7,22.7,77.3,"Wolfwil SO","In Wolfwil hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 77,3 Prozent der abgegebenen Stimmzettel stand ein Nein."
2421,27.3,27.3,72.7,"Aedermannsdorf SO","In Aedermannsdorf hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,7 Prozent verworfen."
2422,50,0,0,"Balsthal SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2424,30.4,30.4,69.6,"Herbetswil SO","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Herbetswil: Mit 119 Nein-Stimmen zu 52 Ja-Stimmen oder 69,6 Prozent hat die Gemeinde das Volksbegehren verworfen."
2425,35.2,35.2,64.8,"Holderbank SO","64,8 Prozent der Stimmbürgerinnen und Stimmbürger von Holderbank SO sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
2426,50,0,0,"Laupersdorf SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2427,30.4,30.4,69.6,"Matzendorf SO","In Matzendorf hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 69,6 Prozent verworfen."
2428,31.7,31.7,68.3,"Mümliswil-Ramiswil SO","68,3 Prozent der Stimmbürgerinnen und Stimmbürger von Mümliswil-Ramiswil sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
2430,30.3,30.3,69.7,"Welschenrohr-Gänsbrunnen SO","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Welschenrohr-Gänsbrunnen: Mit 248 Nein-Stimmen zu 108 Ja-Stimmen oder 69,7 Prozent hat die Gemeinde das Volksbegehren verworfen."
2445,30,30,70,"Biezwil SO","70 Prozent der Stimmbürgerinnen und Stimmbürger von Biezwil sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
2455,20.5,20.5,79.5,"Lüterkofen-Ichertswil SO","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Lüterkofen-Ichertswil: Mit 233 Nein-Stimmen zu 60 Ja-Stimmen oder 79,5 Prozent hat die Gemeinde das Volksbegehren verworfen."
2457,50,0,0,"Messen SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2461,22.8,22.8,77.2,"Schnottwil SO","Schnottwil hat die ""Stopp-Impfpflicht""-Initiative mit 77,2 Prozent abgelehnt."
2463,19.7,19.7,80.3,"Unterramsern SO","Unterramsern hat die ""Stopp-Impfpflicht""-Initiative mit 61 Nein- zu 15 Ja-Stimmen verworfen."
2464,31.2,31.2,68.8,"Lüsslingen-Nennigkofen SO","In Lüsslingen-Nennigkofen hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 68,8 Prozent verworfen."
2465,27.4,27.4,72.6,"Buchegg SO","Nein zur ""Stopp-Impfpflicht""-Initiative in Buchegg: Mit 72,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
2471,27.5,27.5,72.5,"Bättwil SO","In Bättwil hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,5 Prozent verworfen."
2472,25.3,25.3,74.7,"Büren SO","In Büren SO hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 74,7 Prozent der abgegebenen Stimmzettel stand ein Nein."
2473,50,0,0,"Dornach SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2474,40.6,40.6,59.4,"Gempen SO","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Gempen: Mit 196 Nein-Stimmen zu 134 Ja-Stimmen oder 59,4 Prozent hat die Gemeinde das Volksbegehren verworfen."
2475,29.5,29.5,70.5,"Hochwald SO","Hochwald hat die ""Stopp-Impfpflicht""-Initiative mit 70,5 Prozent abgelehnt."
2476,50,0,0,"Hofstetten-Flüh SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2477,26.7,26.7,73.3,"Metzerlen-Mariastein SO","In Metzerlen-Mariastein hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 73,3 Prozent der abgegebenen Stimmzettel stand ein Nein."
2478,50,0,0,"Nuglar-St. Pantaleon SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2479,50,0,0,"Rodersdorf SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2480,38,38,62,"Seewen SO","In Seewen hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 62 Prozent verworfen."
2481,50,0,0,"Witterswil SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2491,23.4,23.4,76.6,"Hauenstein-Ifenthal SO","76,6 Prozent der Stimmbürgerinnen und Stimmbürger von Hauenstein-Ifenthal sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
2492,27.1,27.1,72.9,"Kienberg SO","In Kienberg hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,9 Prozent verworfen."
2493,50,0,0,"Lostorf SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2495,50,0,0,"Niedergösgen SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2497,28,28,72,"Obergösgen SO","Nein zur ""Stopp-Impfpflicht""-Initiative in Obergösgen mit 72 Prozent Ablehnung."
2499,50,0,0,"Stüsslingen SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2500,50,0,0,"Trimbach SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2501,50,0,0,"Winznau SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2502,50,0,0,"Wisen SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2503,25.9,25.9,74.1,"Erlinsbach SO","In Erlinsbach SO hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 74,1 Prozent verworfen."
2511,29.4,29.4,70.6,"Aeschi SO","70,6 Prozent der Stimmbürgerinnen und Stimmbürger von Aeschi SO sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
2513,50,0,0,"Biberist SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2514,50,0,0,"Bolken SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2516,21,21,79,"Deitingen SO","Deitingen hat die ""Stopp-Impfpflicht""-Initiative mit 79 Prozent abgelehnt."
2517,50,0,0,"Derendingen SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2518,27.4,27.4,72.6,"Etziken SO","72,6 Prozent der Stimmbürgerinnen und Stimmbürger von Etziken sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
2519,50,0,0,"Gerlafingen SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2520,20.6,20.6,79.4,"Halten SO","Nein zur ""Stopp-Impfpflicht""-Initiative in Halten mit 79,4 Prozent Ablehnung."
2523,28.4,28.4,71.6,"Horriwil SO","In Horriwil hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 71,6 Prozent verworfen."
2524,21.4,21.4,78.6,"Hüniken SO","Hüniken hat die ""Stopp-Impfpflicht""-Initiative mit 55 Nein- zu 15 Ja-Stimmen verworfen."
2525,25.2,25.2,74.8,"Kriegstetten SO","Nein zur ""Stopp-Impfpflicht""-Initiative in Kriegstetten mit 74,8 Prozent Ablehnung."
2526,50,0,0,"Lohn-Ammannsegg SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2527,50,0,0,"Luterbach SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2528,32.3,32.3,67.7,"Obergerlafingen SO","In Obergerlafingen hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 67,7 Prozent verworfen."
2529,26,26,74,"Oekingen SO","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Oekingen: Mit 228 Nein-Stimmen zu 80 Ja-Stimmen oder 74 Prozent hat die Gemeinde das Volksbegehren verworfen."
2530,29.6,29.6,70.4,"Recherswil SO","Nein zur ""Stopp-Impfpflicht""-Initiative in Recherswil mit 70,4 Prozent Ablehnung."
2532,50,0,0,"Subingen SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2534,50,0,0,"Zuchwil SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2535,23.5,23.5,76.5,"Drei Höfe SO","76,5 Prozent der Stimmbürgerinnen und Stimmbürger von Drei Höfe sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
2541,19,19,81,"Balm bei Günsberg SO","In Balm bei Günsberg hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 81 Prozent der abgegebenen Stimmzettel stand ein Nein."
2542,50,0,0,"Bellach SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2543,50,0,0,"Bettlach SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2544,17.6,17.6,82.4,"Feldbrunnen-St. Niklaus SO","In Feldbrunnen-St. Niklaus hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 82,4 Prozent der abgegebenen Stimmzettel stand ein Nein."
2545,32.6,32.6,67.4,"Flumenthal SO","Flumenthal hat die ""Stopp-Impfpflicht""-Initiative mit 67,4 Prozent abgelehnt."
2546,50,0,0,"Grenchen SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2547,32.2,32.2,67.8,"Günsberg SO","In Günsberg hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 67,8 Prozent der abgegebenen Stimmzettel stand ein Nein."
2548,19.9,19.9,80.1,"Hubersdorf SO","In Hubersdorf hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 80,1 Prozent verworfen."
2549,15.8,15.8,84.2,"Kammersrohr SO","Nein zur ""Stopp-Impfpflicht""-Initiative in Kammersrohr. mit 16 Nein- zu 3 Ja-Stimmen."
2550,50,0,0,"Langendorf SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2551,29.1,29.1,70.9,"Lommiswil SO","Nein zur ""Stopp-Impfpflicht""-Initiative in Lommiswil mit 70,9 Prozent Ablehnung."
2553,50,0,0,"Oberdorf SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2554,50,0,0,"Riedholz SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2555,23,23,77,"Rüttenen SO","Nein zur ""Stopp-Impfpflicht""-Initiative in Rüttenen mit 77 Prozent Ablehnung."
2556,50,0,0,"Selzach SO","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2571,35.1,35.1,64.9,"Boningen SO","64,9 Prozent der Stimmbürgerinnen und Stimmbürger von Boningen sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
