"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1122,49,49,51,"Altbüron LU","51 Prozent der Stimmbürgerinnen und Stimmbürger von Altbüron sagen Nein zur Kostenbremse-Initiative. Altbüron hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1123,78.8,78.8,21.2,"Altishofen LU","Ja zur Kostenbremse-Initiative in Altishofen. Die Gemeinde hat das Volksbegehren mit 78,8 Prozent der Stimmen angenommen. Altishofen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1125,31.7,31.7,68.3,"Dagmersellen LU","Nein zur Kostenbremse-Initiative in Dagmersellen: Mit 68,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Dagmersellen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1127,64.8,64.8,35.2,"Egolzwil LU","Ja zur Kostenbremse-Initiative in Egolzwil: Mit 64,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Egolzwil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1128,52.6,52.6,47.4,"Ettiswil LU","52,6 Prozent der Abstimmenden in der Gemeinde Ettiswil haben Ja gesagt zur Kostenbremse-Initiative. Ettiswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1129,42.1,42.1,57.9,"Fischbach LU","Fischbach hat die Kostenbremse-Initiative mit 57,9 Prozent abgelehnt. Fischbach hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1131,26.1,26.1,73.9,"Grossdietwil LU","73,9 Prozent der Stimmbürgerinnen und Stimmbürger von Grossdietwil sagen Nein zur Kostenbremse-Initiative. Grossdietwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1132,49.3,49.3,50.7,"Hergiswil bei Willisau LU","Keine Mehrheit für die Kostenbremse-Initiative in Hergiswil bei Willisau: Mit 6'625 Nein-Stimmen zu 6'444 Ja-Stimmen oder 50,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Hergiswil bei Willisau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1135,58.8,58.8,41.2,"Luthern LU","58,8 Prozent der Abstimmenden in der Gemeinde Luthern haben Ja gesagt zur Kostenbremse-Initiative. Luthern hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1136,54.4,54.4,45.6,"Menznau LU","54,4 Prozent der Abstimmenden in der Gemeinde Menznau haben Ja gesagt zur Kostenbremse-Initiative. Menznau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1137,44.3,44.3,55.7,"Nebikon LU","In Nebikon hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 55,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Nebikon hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1139,46.7,46.7,53.3,"Pfaffnau LU","In Pfaffnau hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 53,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Pfaffnau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1140,33.6,33.6,66.4,"Reiden LU","Nein zur Kostenbremse-Initiative in Reiden mit 66,4 Prozent Ablehnung. Reiden hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1142,59.7,59.7,40.3,"Roggliswil LU","Die Gemeinde Roggliswil hat die Kostenbremse-Initiative mit 59,7 Prozent angenommen. Roggliswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1143,76.8,76.8,23.2,"Schötz LU","In Schötz hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 76,8 Prozent angenommen. Schötz hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1145,57.6,57.6,42.4,"Ufhusen LU","In Ufhusen hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 57,6 Prozent angenommen. Ufhusen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1146,81.7,81.7,18.3,"Wauwil LU","81,7 Prozent der Stimmbürgerinnen und Stimmbürger von Wauwil haben die Kostenbremse-Initiative angenommen. Wauwil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1147,45.4,45.4,54.6,"Wikon LU","Nein zur Kostenbremse-Initiative in Wikon: Mit 54,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Wikon hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1150,67.5,67.5,32.5,"Zell LU","Ja zur Kostenbremse-Initiative in Zell LU. Die Gemeinde hat das Volksbegehren mit 67,5 Prozent der Stimmen angenommen. Zell LU hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1151,51.2,51.2,48.8,"Willisau LU","51,2 Prozent der Abstimmenden in der Gemeinde Willisau haben Ja gesagt zur Kostenbremse-Initiative. Willisau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1201,35.6,35.6,64.4,"Altdorf UR","Nein zur Kostenbremse-Initiative in Altdorf UR: Mit 64,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Altdorf UR hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1202,34.7,34.7,65.3,"Andermatt UR","In Andermatt hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 65,3 Prozent verworfen. Andermatt hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1203,29.7,29.7,70.3,"Attinghausen UR","Nein zur Kostenbremse-Initiative in Attinghausen mit 70,3 Prozent Ablehnung. Attinghausen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1205,82.2,82.2,17.8,"Bürglen UR","Die Gemeinde Bürglen UR hat die Kostenbremse-Initiative mit 82,2 Prozent angenommen. Bürglen UR hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1206,5.7,5.7,94.3,"Erstfeld UR","In Erstfeld hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 94,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Erstfeld hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Uri."
1207,91.3,91.3,8.7,"Flüelen UR","Die Gemeinde Flüelen hat die Kostenbremse-Initiative mit 91,3 Prozent angenommen. Flüelen hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1208,42.9,42.9,57.1,"Göschenen UR","Nein zur Kostenbremse-Initiative in Göschenen: Mit 57,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Göschenen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1209,47.4,47.4,52.6,"Gurtnellen UR","Gurtnellen hat die Kostenbremse-Initiative mit 52,6 Prozent abgelehnt. Gurtnellen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1210,71.7,71.7,28.3,"Hospental UR","Ja zur Kostenbremse-Initiative in Hospental. Die Gemeinde hat das Volksbegehren mit 71,7 Prozent der Stimmen angenommen. Hospental hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1211,92.5,92.5,7.5,"Isenthal UR","92,5 Prozent der Stimmbürgerinnen und Stimmbürger von Isenthal haben die Kostenbremse-Initiative angenommen. Isenthal hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1212,22.2,22.2,77.8,"Realp UR","77,8 Prozent der Stimmbürgerinnen und Stimmbürger von Realp sagen Nein zur Kostenbremse-Initiative. Realp hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1213,96.4,96.4,3.6,"Schattdorf UR","Ja zur Kostenbremse-Initiative in Schattdorf: Mit 96,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Schattdorf hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Uri."
1214,37.8,37.8,62.2,"Seedorf UR","62,2 Prozent der Stimmbürgerinnen und Stimmbürger von Seedorf UR sagen Nein zur Kostenbremse-Initiative. Seedorf UR hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1215,55.3,55.3,44.7,"Seelisberg UR","Die Gemeinde Seelisberg hat die Kostenbremse-Initiative mit 55,3 Prozent angenommen. Seelisberg hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1216,30.7,30.7,69.3,"Silenen UR","Nein zur Kostenbremse-Initiative in Silenen: Mit 69,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Silenen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1217,44.2,44.2,55.8,"Sisikon UR","Nein zur Kostenbremse-Initiative in Sisikon: Mit 55,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Sisikon hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1218,45.4,45.4,54.6,"Spiringen UR","In Spiringen hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 54,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Spiringen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1219,65.6,65.6,34.4,"Unterschächen UR","Die Gemeinde Unterschächen hat die Kostenbremse-Initiative mit 65,6 Prozent Ja-Stimmen angenommen. Unterschächen hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1220,78.2,78.2,21.8,"Wassen UR","Die Gemeinde Wassen hat die Kostenbremse-Initiative mit 78,2 Prozent angenommen. Wassen hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1301,65,65,35,"Einsiedeln SZ","65 Prozent der Stimmbürgerinnen und Stimmbürger von Einsiedeln haben die Kostenbremse-Initiative angenommen. Einsiedeln hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1311,52.8,52.8,47.2,"Gersau SZ","52,8 Prozent der Stimmbürgerinnen und Stimmbürger von Gersau haben die Kostenbremse-Initiative angenommen. Gersau hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1321,83.6,83.6,16.4,"Feusisberg SZ","Die Gemeinde Feusisberg hat die Kostenbremse-Initiative mit 83,6 Prozent angenommen. Feusisberg hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1322,20.3,20.3,79.7,"Freienbach SZ","79,7 Prozent der Stimmbürgerinnen und Stimmbürger von Freienbach sagen Nein zur Kostenbremse-Initiative. Freienbach hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1323,11.5,11.5,88.5,"Wollerau SZ","Keine Mehrheit für die Kostenbremse-Initiative in Wollerau: Mit 5'463 Nein-Stimmen zu 708 Ja-Stimmen oder 88,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Wollerau hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1331,12.4,12.4,87.6,"Küssnacht SZ","Nein zur Kostenbremse-Initiative in Küssnacht SZ mit 87,6 Prozent Ablehnung. Küssnacht SZ hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1341,53.7,53.7,46.3,"Altendorf SZ","Die Gemeinde Altendorf hat die Kostenbremse-Initiative mit 53,7 Prozent Ja-Stimmen angenommen. Altendorf hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1342,15.7,15.7,84.3,"Galgenen SZ","84,3 Prozent der Stimmbürgerinnen und Stimmbürger von Galgenen sagen Nein zur Kostenbremse-Initiative. Galgenen hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1343,52.6,52.6,47.4,"Innerthal SZ","Die Gemeinde Innerthal hat die Kostenbremse-Initiative mit 52,6 Prozent angenommen. Innerthal hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1344,73.8,73.8,26.2,"Lachen SZ","Ja zur Kostenbremse-Initiative in Lachen: Mit 73,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Lachen hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1345,29.2,29.2,70.8,"Reichenburg SZ","In Reichenburg hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 70,8 Prozent verworfen. Reichenburg hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1346,51.5,51.5,48.5,"Schübelbach SZ","51,5 Prozent der Abstimmenden in der Gemeinde Schübelbach haben Ja gesagt zur Kostenbremse-Initiative. Schübelbach hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1347,97,97,3,"Tuggen SZ","97 Prozent der Abstimmenden in der Gemeinde Tuggen haben Ja gesagt zur Kostenbremse-Initiative. Tuggen hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Schwyz."
1348,17,17,83,"Vorderthal SZ","Nein zur Kostenbremse-Initiative in Vorderthal: Mit 83 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Vorderthal hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1349,85.8,85.8,14.2,"Wangen SZ","In Wangen SZ hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 85,8 Prozent angenommen. Wangen SZ hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1361,11.2,11.2,88.8,"Alpthal SZ","In Alpthal hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 88,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Alpthal hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1362,38.7,38.7,61.3,"Arth SZ","Arth hat die Kostenbremse-Initiative mit 61,3 Prozent abgelehnt. Arth hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1363,15,15,85,"Illgau SZ","In Illgau hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 85 Prozent der abgegebenen Stimmzettel stand ein Nein. Illgau hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1364,33,33,67,"Ingenbohl SZ","In Ingenbohl hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 67 Prozent verworfen. Ingenbohl hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1365,61.3,61.3,38.7,"Lauerz SZ","Die Gemeinde Lauerz hat die Kostenbremse-Initiative mit 61,3 Prozent Ja-Stimmen angenommen. Lauerz hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1366,26.8,26.8,73.2,"Morschach SZ","73,2 Prozent der Stimmbürgerinnen und Stimmbürger von Morschach sagen Nein zur Kostenbremse-Initiative. Morschach hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1367,83.1,83.1,16.9,"Muotathal SZ","83,1 Prozent der Stimmbürgerinnen und Stimmbürger von Muotathal haben die Kostenbremse-Initiative angenommen. Muotathal hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1368,71.5,71.5,28.5,"Oberiberg SZ","Die Gemeinde Oberiberg hat die Kostenbremse-Initiative mit 71,5 Prozent angenommen. Oberiberg hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1369,10.3,10.3,89.7,"Riemenstalden SZ","89,7 Prozent der Stimmbürgerinnen und Stimmbürger von Riemenstalden sagen Nein zur Kostenbremse-Initiative. Riemenstalden hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Schwyz."
1370,66.6,66.6,33.4,"Rothenthurm SZ","66,6 Prozent der Stimmbürgerinnen und Stimmbürger von Rothenthurm haben die Kostenbremse-Initiative angenommen. Rothenthurm hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1371,61.7,61.7,38.3,"Sattel SZ","Die Gemeinde Sattel hat die Kostenbremse-Initiative mit 61,7 Prozent angenommen. Sattel hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1372,60.7,60.7,39.3,"Schwyz SZ","60,7 Prozent der Stimmbürgerinnen und Stimmbürger von Schwyz haben die Kostenbremse-Initiative angenommen. Schwyz hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1373,26.6,26.6,73.4,"Steinen SZ","Steinen hat die Kostenbremse-Initiative mit 73,4 Prozent abgelehnt. Steinen hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1374,33.9,33.9,66.1,"Steinerberg SZ","Keine Mehrheit für die Kostenbremse-Initiative in Steinerberg: Mit 7'074 Nein-Stimmen zu 3'631 Ja-Stimmen oder 66,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Steinerberg hat damit gleich wie der Kanton Schwyz Nein gesagt zu dieser Vorlage."
1375,58.6,58.6,41.4,"Unteriberg SZ","Die Gemeinde Unteriberg hat die Kostenbremse-Initiative mit 58,6 Prozent Ja-Stimmen angenommen. Unteriberg hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage abgelehnt hat."
1401,47.3,47.3,52.7,"Alpnach OW","Alpnach hat die Kostenbremse-Initiative mit 52,7 Prozent abgelehnt. Alpnach hat damit anders abgestimmt als der Kanton Obwalden, der die Vorlage angenommen hat."
1402,41.5,41.5,58.5,"Engelberg OW","In Engelberg hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 58,5 Prozent verworfen. Engelberg hat damit anders abgestimmt als der Kanton Obwalden, der die Vorlage angenommen hat."
1403,27.6,27.6,72.4,"Giswil OW","In Giswil hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,4 Prozent verworfen. Giswil hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Obwalden."
1404,43.8,43.8,56.2,"Kerns OW","Keine Mehrheit für die Kostenbremse-Initiative in Kerns: Mit 4'965 Nein-Stimmen zu 3'871 Ja-Stimmen oder 56,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Kerns hat damit anders abgestimmt als der Kanton Obwalden, der die Vorlage angenommen hat."
1405,27.6,27.6,72.4,"Lungern OW","Keine Mehrheit für die Kostenbremse-Initiative in Lungern: Mit 3'690 Nein-Stimmen zu 1'408 Ja-Stimmen oder 72,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Lungern hat damit anders abgestimmt als der Kanton Obwalden, der die Vorlage angenommen hat."
1406,73.5,73.5,26.5,"Sachseln OW","Ja zur Kostenbremse-Initiative in Sachseln. Die Gemeinde hat das Volksbegehren mit 73,5 Prozent der Stimmen angenommen. Sachseln hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Obwalden."
1407,43,43,57,"Sarnen OW","In Sarnen hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 57 Prozent der abgegebenen Stimmzettel stand ein Nein. Sarnen hat damit anders abgestimmt als der Kanton Obwalden, der die Vorlage angenommen hat."
1501,53.4,53.4,46.6,"Beckenried NW","Die Gemeinde Beckenried hat die Kostenbremse-Initiative mit 53,4 Prozent Ja-Stimmen angenommen. Beckenried hat damit anders abgestimmt als der Kanton Nidwalden, der die Vorlage abgelehnt hat."
1502,84.8,84.8,15.2,"Buochs NW","84,8 Prozent der Stimmbürgerinnen und Stimmbürger von Buochs haben die Kostenbremse-Initiative angenommen. Buochs hat damit anders abgestimmt als der Kanton Nidwalden, der die Vorlage abgelehnt hat."
1503,24.6,24.6,75.4,"Dallenwil NW","75,4 Prozent der Stimmbürgerinnen und Stimmbürger von Dallenwil sagen Nein zur Kostenbremse-Initiative. Dallenwil hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Nidwalden."
1504,36.7,36.7,63.3,"Emmetten NW","In Emmetten hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 63,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Emmetten hat damit gleich wie der Kanton Nidwalden Nein gesagt zu dieser Vorlage."
1505,88.2,88.2,11.8,"Ennetbürgen NW","Die Gemeinde Ennetbürgen hat die Kostenbremse-Initiative mit 88,2 Prozent Ja-Stimmen angenommen. Ennetbürgen hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Nidwalden."
1506,52.9,52.9,47.1,"Ennetmoos NW","Die Gemeinde Ennetmoos hat die Kostenbremse-Initiative mit 52,9 Prozent Ja-Stimmen angenommen. Ennetmoos hat damit anders abgestimmt als der Kanton Nidwalden, der die Vorlage abgelehnt hat."
1507,35.7,35.7,64.3,"Hergiswil NW","64,3 Prozent der Stimmbürgerinnen und Stimmbürger von Hergiswil NW sagen Nein zur Kostenbremse-Initiative. Hergiswil NW hat damit gleich wie der Kanton Nidwalden Nein gesagt zu dieser Vorlage."
1508,69,69,31,"Oberdorf NW","69 Prozent der Abstimmenden in der Gemeinde Oberdorf NW haben Ja gesagt zur Kostenbremse-Initiative. Oberdorf NW hat damit anders abgestimmt als der Kanton Nidwalden, der die Vorlage abgelehnt hat."
1509,50.3,50.3,49.7,"Stans NW","Die Gemeinde Stans hat die Kostenbremse-Initiative mit 50,3 Prozent Ja-Stimmen angenommen. Stans hat damit anders abgestimmt als der Kanton Nidwalden, der die Vorlage abgelehnt hat."
1510,39.8,39.8,60.2,"Stansstad NW","Keine Mehrheit für die Kostenbremse-Initiative in Stansstad: Mit 2'415 Nein-Stimmen zu 1'594 Ja-Stimmen oder 60,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Stansstad hat damit gleich wie der Kanton Nidwalden Nein gesagt zu dieser Vorlage."
1511,32.6,32.6,67.4,"Wolfenschiessen NW","In Wolfenschiessen hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 67,4 Prozent verworfen. Wolfenschiessen hat damit gleich wie der Kanton Nidwalden Nein gesagt zu dieser Vorlage."
1630,61.5,61.5,38.5,"Glarus Nord GL","61,5 Prozent der Abstimmenden in der Gemeinde Glarus Nord haben Ja gesagt zur Kostenbremse-Initiative. Glarus Nord hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Glarus."
1631,48.3,48.3,51.7,"Glarus Süd GL","Nein zur Kostenbremse-Initiative in Glarus Süd mit 51,7 Prozent Ablehnung. Glarus Süd hat damit gleich wie der Kanton Glarus Nein gesagt zu dieser Vorlage."
1632,20.9,20.9,79.1,"Glarus GL","Glarus hat die Kostenbremse-Initiative mit 79,1 Prozent abgelehnt. Glarus hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Glarus."
1701,59.7,59.7,40.3,"Baar ZG","59,7 Prozent der Abstimmenden in der Gemeinde Baar haben Ja gesagt zur Kostenbremse-Initiative. Baar hat damit anders abgestimmt als der Kanton Zug, der die Vorlage abgelehnt hat."
1702,27.2,27.2,72.8,"Cham ZG","In Cham hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,8 Prozent verworfen. Cham hat damit gleich wie der Kanton Zug Nein gesagt zu dieser Vorlage."
1703,37.6,37.6,62.4,"Hünenberg ZG","Nein zur Kostenbremse-Initiative in Hünenberg mit 62,4 Prozent Ablehnung. Hünenberg hat damit gleich wie der Kanton Zug Nein gesagt zu dieser Vorlage."
1704,65.5,65.5,34.5,"Menzingen ZG","65,5 Prozent der Abstimmenden in der Gemeinde Menzingen haben Ja gesagt zur Kostenbremse-Initiative. Menzingen hat damit anders abgestimmt als der Kanton Zug, der die Vorlage abgelehnt hat."
1705,9.6,9.6,90.4,"Neuheim ZG","Neuheim hat die Kostenbremse-Initiative mit 90,4 Prozent abgelehnt. Neuheim hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Zug."
1706,52.1,52.1,47.9,"Oberägeri ZG","In Oberägeri hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 52,1 Prozent angenommen. Oberägeri hat damit anders abgestimmt als der Kanton Zug, der die Vorlage abgelehnt hat."
1707,30.3,30.3,69.7,"Risch ZG","Nein zur Kostenbremse-Initiative in Risch: Mit 69,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Risch hat damit gleich wie der Kanton Zug Nein gesagt zu dieser Vorlage."
1708,94.8,94.8,5.2,"Steinhausen ZG","In Steinhausen hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 94,8 Prozent angenommen. Steinhausen hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Zug."
1709,83.4,83.4,16.6,"Unterägeri ZG","Die Gemeinde Unterägeri hat die Kostenbremse-Initiative mit 83,4 Prozent Ja-Stimmen angenommen. Unterägeri hat damit anders abgestimmt als der Kanton Zug, der die Vorlage abgelehnt hat."
1710,17.5,17.5,82.5,"Walchwil ZG","In Walchwil hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 82,5 Prozent verworfen. Walchwil hat damit gleich wie der Kanton Zug Nein gesagt zu dieser Vorlage."
1711,45.3,45.3,54.7,"Zug ZG","Zug hat die Kostenbremse-Initiative mit 54,7 Prozent abgelehnt. Zug hat damit gleich wie der Kanton Zug Nein gesagt zu dieser Vorlage."
2008,25.5,25.5,74.5,"Châtillon FR","Châtillon FR hat die Kostenbremse-Initiative mit 74,5 Prozent abgelehnt. Châtillon FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2011,5.6,5.6,94.4,"Cugy FR","Keine Mehrheit für die Kostenbremse-Initiative in Cugy FR: Mit 7'970 Nein-Stimmen zu 475 Ja-Stimmen oder 94,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Cugy FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2016,18.2,18.2,81.8,"Fétigny FR","Nein zur Kostenbremse-Initiative in Fétigny: Mit 81,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Fétigny hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2022,82.2,82.2,17.8,"Gletterens FR","In Gletterens hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 82,2 Prozent angenommen. Gletterens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2025,23.2,23.2,76.8,"Lully FR","Keine Mehrheit für die Kostenbremse-Initiative in Lully FR: Mit 6'639 Nein-Stimmen zu 2'002 Ja-Stimmen oder 76,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Lully FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2027,66.2,66.2,33.8,"Ménières FR","66,2 Prozent der Stimmbürgerinnen und Stimmbürger von Ménières haben die Kostenbremse-Initiative angenommen. Ménières hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
